Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1681323148.7551613,8400,0.940293010452698,0.7492816091954023
1,31,1,-1681323151.3301768,8400,1.903614616394043,0.625
1,16,1,-1681323151.365557,8400,1.333649260111344,0.7892628205128205
1,28,1,-1681323151.1602414,8400,1.433181021362543,0.7688802083333334
1,30,1,-1681323151.1730638,8400,1.387759189242902,0.6372282608695652
1,7,1,-1681323151.3030114,8400,1.5449204802513123,0.909375
1,36,1,-1681323151.2221673,8400,1.2615868459399948,0.5678418803418803
1,8,1,-1681323151.2429638,8400,1.4363948822021484,0.5291666666666667
1,41,1,-1681323151.335426,8400,1.481035170031757,0.5884146341463414
1,4,1,-1681323151.3178265,8400,1.3656285045638916,0.6708829365079365
2,38,1,-1681323154.5595644,8400,1.2898463115972632,0.5588235294117647
2,16,1,-1681323154.640027,8400,0.7332728474568098,0.9286858974358975
2,10,1,-1681323154.423648,8400,0.8899786436352236,0.7467672413793104
2,48,1,-1681323154.335077,8400,0.509408833158593,0.9133064516129032
2,13,1,-1681323154.5074575,8400,0.4675535818264968,0.9338768115942029
2,42,1,-1681323154.5474715,8400,0.7619892877081166,0.7866847826086957
2,19,1,-1681323154.5829396,8400,1.0867305046104523,0.6694277108433735
2,3,1,-1681323154.5609746,8400,1.1906473505387611,0.6806192660550459
2,5,1,-1681323154.5037956,8400,0.5947155495142115,0.8359375
2,23,1,-1681323154.4569597,8400,0.49685753359188956,0.8747479838709677
3,34,1,-1681323153.9173636,8400,0.841333516438802,0.9052083333333333
3,30,1,-1681323154.7251568,8400,0.8071651918732602,0.8573369565217391
3,15,1,-1681323154.7839136,8400,0.8590132653713226,0.79609375
3,38,1,-1681323154.2136645,8400,0.9579590445055681,0.8795955882352942
3,37,1,-1681323154.2371142,8400,0.698993636688716,0.846830985915493
3,48,1,-1681323154.1038537,8400,0.47756817864794887,0.9002016129032258
3,8,1,-1681323154.8299415,8400,0.9260188904073503,0.6798611111111111
3,23,1,-1681323154.8261075,8400,0.3803010880947113,0.9334677419354839
3,4,1,-1681323154.6397197,8400,0.8673409242478628,0.7894345238095238
3,40,1,-1681323154.680269,8400,0.4816474981718894,0.8991477272727273
4,6,1,-1681323154.2303772,8400,0.811632456148372,0.8792892156862745
4,15,1,-1681323154.501246,8400,0.7974760413169861,0.7875
4,30,1,-1681323155.186906,8400,0.5819214222871739,0.904891304347826
4,1,1,-1681323154.8811204,8400,0.5606717416937922,0.8838028169014085
4,25,1,-1681323154.920291,8400,0.49321215594491213,0.9242021276595744
4,5,1,-1681323154.9766843,8400,0.3404139220586111,0.9291487068965517
4,19,1,-1681323154.1047058,8400,0.7206851409142276,0.8659638554216867
4,9,1,-1681323155.0183983,8400,0.5708306217244987,0.9170258620689655
4,46,1,-1681323154.8882163,8400,0.5871039354242384,0.86572265625
4,4,1,-1681323154.8421657,8400,0.7114296278783253,0.8489583333333334
5,15,1,-1681323156.3748274,8400,0.6681290894746781,0.8203125
5,16,1,-1681323155.4965622,8400,0.5094026032930765,0.9286858974358975
5,39,1,-1681323154.4430828,8400,0.6367180429874583,0.8670212765957447
5,29,1,-1681323155.2790215,8400,0.48194768180449804,0.9201388888888888
5,47,1,-1681323155.02158,8400,0.6180172303875724,0.9017857142857143
5,41,1,-1681323155.1426682,8400,0.7404863698695733,0.8407012195121951
5,22,1,-1681323155.3844693,8400,0.2637973709306756,0.9477459016393442
5,1,1,-1681323155.2361438,8400,0.5381430114658785,0.8776408450704225
5,44,1,-1681323156.1212614,8400,0.5278501676731422,0.9226434426229508
5,33,1,-1681323156.672734,8400,0.5469162551341233,0.8944444444444445
6,31,1,-1681323157.2572448,8400,0.507546167075634,0.9708333333333333
6,16,1,-1681323155.3856957,8400,0.4410942238874925,0.9479166666666666
6,30,1,-1681323157.0697124,8400,0.37951104245755984,0.9578804347826086
6,0,1,-1681323155.9259303,8400,0.3270915945673861,0.9653201219512195
6,42,1,-1681323157.2377443,8400,0.41443969374117645,0.9429347826086957
6,2,1,-1681323156.2988775,8400,0.32723977384639197,0.9474676724137931
6,37,1,-1681323155.502209,8400,0.3119241291473449,0.9652288732394366
6,9,1,-1681323154.6704748,8400,0.401255625332224,0.9418103448275862
6,36,1,-1681323155.6290886,8400,0.5343963119209322,0.8851495726495726
6,5,1,-1681323158.132021,8400,0.2344582949219079,0.9612068965517241
7,34,1,-1681323157.7428575,8400,0.5290515740712484,0.9166666666666666
7,6,1,-1681323155.7080352,8400,0.5993939994596967,0.9111519607843137
7,37,1,-1681323158.8145955,8400,0.2727785298312214,0.9691901408450704
7,9,1,-1681323156.137696,8400,0.3107128869742155,0.953125
7,3,1,-1681323157.61173,8400,0.5488735636986724,0.8993692660550459
7,23,1,-1681323158.4065113,8400,0.2498224380936834,0.9493447580645161
7,20,1,-1681323156.548156,8400,0.29402359714731574,0.960205078125
7,4,1,-1681323157.185868,8400,0.5184591338038445,0.9231150793650794
7,25,1,-1681323157.4775355,8400,0.29377679030100506,0.9514627659574468
7,41,1,-1681323157.5562987,8400,0.5876943771916676,0.8841463414634146
8,24,1,-1681323155.8414452,8400,0.1886005818672564,0.9698275862068966
8,15,1,-1681323156.8334515,8400,0.5687720440328121,0.8625
8,46,1,-1681323156.356377,8400,0.38034506398253143,0.90380859375
8,14,1,-1681323157.3961878,8400,0.41043444300020065,0.8910472972972973
8,8,1,-1681323157.8055255,8400,0.5154140369759665,0.8604166666666667
8,5,1,-1681323157.707012,8400,0.161835673650534,0.970635775862069
8,2,1,-1681323158.7234075,8400,0.21233982509323235,0.966864224137931
8,23,1,-1681323157.0171552,8400,0.2308325778933302,0.9503528225806451
8,12,1,-1681323157.6402793,8400,0.26061275315205784,0.9670943708609272
8,32,1,-1681323156.8509047,8400,0.3056375839235917,0.9469630281690141
9,29,1,-1681323160.5714602,8400,0.2729498083392779,0.9638888888888889
9,39,1,-1681323156.5817325,8400,0.49238824907769546,0.8876329787234043
9,8,1,-1681323157.035743,8400,0.49631427774826686,0.8645833333333334
9,21,1,-1681323160.1734743,8400,0.3977593753309477,0.9324404761904762
9,0,1,-1681323157.079864,8400,0.27748103149053527,0.9557926829268293
9,17,1,-1681323157.2110538,8400,0.8054946229077767,0.7993659420289855
9,23,1,-1681323157.2243114,8400,0.20709147145070375,0.9596774193548387
9,11,1,-1681323158.9976678,8400,0.4573297732132525,0.90599173553719
9,32,1,-1681323156.007159,8400,0.2609339637655607,0.9526848591549296
9,43,1,-1681323157.8725264,8400,0.3142846995278409,0.9453125
10,31,1,-1681323156.9274724,8400,0.2658071709175905,0.9729166666666667
10,29,1,-1681323157.4278488,8400,0.18586541993750466,0.98125
10,13,1,-1681323158.2395506,8400,0.13342530084638923,0.9759963768115942
10,0,1,-1681323160.0839202,8400,0.2291794064931753,0.9717987804878049
10,30,1,-1681323160.939869,8400,0.23806563529955305,0.9646739130434783
10,2,1,-1681323162.45106,8400,0.19761204038714542,0.9641702586206896
10,49,1,-1681323156.2758543,8400,0.5480899387838865,0.8611111111111112
10,36,1,-1681323159.1452458,8400,0.4351714342577845,0.8961004273504274
10,27,1,-1681323157.5724356,8400,0.617432792026263,0.8419471153846154
10,17,1,-1681323159.4656096,8400,0.7050746281941732,0.8301630434782609
11,35,1,-1681323161.001966,8400,0.3056446197556286,0.9176829268292683
11,28,1,-1681323161.490218,8400,0.36351793600867194,0.9420572916666666
11,29,1,-1681323160.2911534,8400,0.20311748675174182,0.9784722222222222
11,30,1,-1681323162.7012982,8400,0.23916045657318571,0.9694293478260869
11,49,1,-1681323157.6915362,8400,0.4417055800105586,0.8999368686868687
11,11,1,-1681323158.344538,8400,0.3879005080165942,0.9227789256198347
11,37,1,-1681323159.4991388,8400,0.1779810259459724,0.9766725352112676
11,45,1,-1681323161.2534878,8400,0.15473113980997039,0.9807981927710844
11,32,1,-1681323159.6850703,8400,0.2500100088581233,0.9566461267605634
11,12,1,-1681323156.4939666,8400,0.19529561387584699,0.9737168874172185
12,30,1,-1681323157.9037697,8400,0.255895655926155,0.9524456521739131
12,17,1,-1681323159.615169,8400,0.6292299960834392,0.8500905797101449
12,0,1,-1681323161.231061,8400,0.22453914887112816,0.9607469512195121
12,42,1,-1681323159.9415767,8400,0.23399256963444792,0.9629755434782609
12,22,1,-1681323156.944507,8400,0.14027142718617544,0.9702868852459017
12,24,1,-1681323163.0498958,8400,0.13941635191440582,0.9755747126436781
12,47,1,-1681323161.7867289,8400,0.33269524770778613,0.9471153846153846
12,9,1,-1681323159.5216885,8400,0.249456783435468,0.9523168103448276
12,23,1,-1681323161.3882422,8400,0.18338488661233457,0.9596774193548387
12,33,1,-1681323158.5942106,8400,0.2702456011816307,0.937037037037037
13,16,1,-1681323160.1271675,8400,0.32074605100429976,0.9350961538461539
13,46,1,-1681323163.1967154,8400,0.2899982427479699,0.927734375
13,42,1,-1681323159.6504548,8400,0.20094629020794577,0.9653532608695652
13,41,1,-1681323159.7013733,8400,0.4329007672585123,0.8978658536585366
13,47,1,-1681323161.4048455,8400,0.3003980165326988,0.9546703296703297
13,14,1,-1681323158.9396372,8400,0.33192951534245463,0.9096283783783784
13,11,1,-1681323159.225407,8400,0.3426278830806086,0.9207128099173554
13,18,1,-1681323157.0386214,8400,0.2352439204437865,0.9641203703703703
13,43,1,-1681323162.9548817,8400,0.22774355682103256,0.9545641447368421
13,9,1,-1681323161.5028143,8400,0.22309201962218203,0.9520474137931034
14,16,1,-1681323163.020298,8400,0.3158999867737293,0.9350961538461539
14,44,1,-1681323163.1467602,8400,0.25690605491399765,0.9477459016393442
14,39,1,-1681323159.9200816,8400,0.3754157693462169,0.9002659574468085
14,18,1,-1681323161.6387243,8400,0.2389208352952092,0.9542824074074074
14,6,1,-1681323157.3239107,8400,0.2813669511062257,0.9448529411764706
14,15,1,-1681323161.7916133,8400,0.39816463105380534,0.90703125
