Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.157632,1,0.164959,133.39205373634516,0.43602267387218047,0.520833
9.730149,2,0.292264,152.28863220871082,0.6366294244970716,0.870536
9.751419,3,0.410861,139.79320441280396,0.6713466864018335,0.877976
9.748884,4,0.410605,118.10396902729391,0.6378599825097504,0.677083
9.709019,5,0.427852,92.41995185023632,0.6469927536231884,0.77381
9.809722,6,0.485912,98.52688719329359,0.7039027255639099,0.857143
10.460539,7,0.477801,118.057867166911,0.6958005952380952,0.803571
9.799915,8,0.571636,134.00517713879566,0.7256818181818182,0.855655
9.828571,9,0.58137,131.51291761648358,0.7236877705627706,0.8125
9.738026,10,0.577357,121.18452871550889,0.710571240353849,0.797619
9.862672,11,0.599641,127.46108229573449,0.7217201248706004,0.80506
9.997473,12,0.612107,138.9282098783397,0.7544817546583851,0.91369
9.704087,13,0.612534,132.11892370133813,0.7359429824561403,0.857143
9.858741,14,0.635673,135.62775342827146,0.7643954613095237,0.925595
9.72197,15,0.648566,143.46936955322556,0.7750123517786561,0.927083
9.762839,16,0.654628,139.1126432068631,0.7816815476190476,0.927083
10.569536,17,0.66069,141.14740521879955,0.7871812683883622,0.9375
9.709287,18,0.660348,141.97961121231458,0.7801210056390977,0.916667
9.845753,19,0.661971,140.33113517676682,0.7818491541353383,0.924107
9.945367,20,0.669314,143.7819442767415,0.7745027056277057,0.927083
