Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1680805773.538145,15400,2.1407316446304323,0.171875
1,25,1,-1680805775.7064297,15400,2.1390011575486927,0.17708333333333334
1,27,1,-1680805775.7692268,15400,2.1242584917280407,0.1909722222222222
1,2,1,-1680805775.801502,15400,2.1506072878837585,0.1796875
1,4,1,-1680805775.8276796,15400,2.1583265577043806,0.17857142857142858
1,18,1,-1680805775.7363288,15400,2.087330116166009,0.2569444444444444
2,26,1,-1680805778.243033,15400,1.89490897125668,0.2604166666666667
2,1,1,-1680805778.2492988,15400,1.9390161888939994,0.20982142857142858
2,11,1,-1680805778.5594244,15400,1.9258471131324768,0.2109375
2,27,1,-1680805778.5039966,15400,1.8902445369296603,0.28125
2,2,1,-1680805778.7267327,15400,1.9309548884630203,0.2421875
2,29,1,-1680805778.755707,15400,1.945656008190579,0.19791666666666666
3,18,1,-1680805778.8110938,15400,1.6965240107642279,0.5486111111111112
3,19,1,-1680805778.8399882,15400,1.7842666953802109,0.38671875
3,7,1,-1680805778.8209484,15400,1.7709726776395525,0.39732142857142855
3,4,1,-1680805778.9238493,15400,1.8122559956141882,0.38392857142857145
3,17,1,-1680805778.6602128,15400,1.8019649187723796,0.3194444444444444
3,11,1,-1680805779.0228345,15400,1.7887511998414993,0.375
4,12,1,-1680805778.5134103,15400,1.712768703699112,0.265625
4,7,1,-1680805778.9975944,15400,1.6554844720023019,0.4732142857142857
4,9,1,-1680805779.0140371,15400,1.6922752176012312,0.3125
4,15,1,-1680805778.9472013,15400,1.6731925937864516,0.3333333333333333
4,23,1,-1680805778.7490714,15400,1.6643360588285658,0.3472222222222222
4,3,1,-1680805779.3006163,15400,1.7229206732341222,0.3482142857142857
5,23,1,-1680805779.3741205,15400,1.5804379781087239,0.4375
5,11,1,-1680805779.104727,15400,1.6048900485038757,0.4765625
5,8,1,-1680805779.129777,15400,1.6603686468941825,0.42410714285714285
5,19,1,-1680805779.057278,15400,1.57719224691391,0.49609375
5,25,1,-1680805778.8583515,15400,1.5752019087473552,0.3923611111111111
5,22,1,-1680805779.272942,15400,1.5710923539267645,0.5625
6,24,1,-1680805779.200492,15400,1.6097040891647338,0.40625
6,18,1,-1680805779.080638,15400,1.4202181763119168,0.6319444444444444
6,15,1,-1680805779.3604088,15400,1.5258681774139404,0.4097222222222222
6,2,1,-1680805779.4983187,15400,1.5433960556983948,0.52734375
6,25,1,-1680805778.9726007,15400,1.4898145331276789,0.5416666666666666
6,26,1,-1680805779.7017264,15400,1.4914925893147786,0.4479166666666667
7,1,1,-1680805779.3873265,15400,1.4521036318370275,0.6116071428571429
7,4,1,-1680805779.0817404,15400,1.458820905004229,0.6919642857142857
7,10,1,-1680805779.353525,15400,1.479072025844029,0.5044642857142857
7,2,1,-1680805778.9429038,15400,1.4686675369739532,0.6328125
7,12,1,-1680805779.305687,15400,1.459923967719078,0.63671875
7,20,1,-1680805779.4445965,15400,1.3678797245025636,0.61875
8,4,1,-1680805779.4083242,15400,1.3914994852883475,0.625
8,6,1,-1680805779.5260715,15400,1.3972362279891968,0.6919642857142857
8,12,1,-1680805779.1994596,15400,1.3894649296998978,0.640625
8,22,1,-1680805779.040446,15400,1.339223517311944,0.65625
8,7,1,-1680805779.344962,15400,1.3477001190185547,0.5535714285714286
8,11,1,-1680805779.7571225,15400,1.3916684836149216,0.66796875
9,14,1,-1680805779.6704633,15400,1.294448807835579,0.65625
9,8,1,-1680805779.6584265,15400,1.3890221629823958,0.6071428571428571
9,5,1,-1680805779.14096,15400,1.315839797258377,0.640625
9,19,1,-1680805779.6970778,15400,1.2916593998670578,0.58984375
9,4,1,-1680805779.7241151,15400,1.3357040541512626,0.6875
9,11,1,-1680805779.6406643,15400,1.3308209478855133,0.6875
10,15,1,-1680805779.4447591,15400,1.286391602622138,0.6458333333333334
10,1,1,-1680805779.7841368,15400,1.2787411894117082,0.6651785714285714
10,29,1,-1680805780.0807726,15400,1.2971949179967244,0.6423611111111112
10,13,1,-1680805780.0338523,15400,1.2974099069833755,0.70703125
10,18,1,-1680805779.4885294,15400,1.1809170378579035,0.6423611111111112
10,0,1,-1680805779.812452,15400,1.2777878195047379,0.6328125
11,27,1,-1680805780.0208104,15400,1.2187528875139024,0.6458333333333334
11,29,1,-1680805780.1935053,15400,1.2418748405244615,0.6527777777777778
11,25,1,-1680805780.1612554,15400,1.1863598161273532,0.7604166666666666
11,14,1,-1680805779.931979,15400,1.186794176697731,0.68359375
11,17,1,-1680805779.5786092,15400,1.2837598588731554,0.5972222222222222
11,24,1,-1680805780.3781738,15400,1.326937997341156,0.553125
12,11,1,-1680805779.9169726,15400,1.1776977330446243,0.74609375
12,8,1,-1680805780.084091,15400,1.2323850393295288,0.6696428571428571
12,21,1,-1680805779.6725872,15400,1.1423906981945038,0.65625
12,15,1,-1680805780.1276808,15400,1.186412387424045,0.6944444444444444
12,16,1,-1680805780.1625867,15400,1.1463499201668634,0.6527777777777778
12,27,1,-1680805780.2829313,15400,1.1736374033821955,0.6944444444444444
13,9,1,-1680805780.174441,15400,1.1348284823553902,0.5803571428571429
13,21,1,-1680805780.4306054,15400,1.0989694893360138,0.7109375
13,25,1,-1680805780.188833,15400,1.0997317102220323,0.7013888888888888
13,8,1,-1680805780.2180731,15400,1.1897675139563424,0.7366071428571429
13,5,1,-1680805780.6333675,15400,1.137613594532013,0.6796875
13,27,1,-1680805780.3527768,15400,1.1198677089479234,0.7465277777777778
14,3,1,-1680805780.5322726,15400,1.159861377307347,0.7142857142857143
14,22,1,-1680805780.2628176,15400,1.0355927414364285,0.8333333333333334
14,19,1,-1680805780.0975733,15400,1.0770667120814323,0.66015625
14,16,1,-1680805780.7171104,15400,1.0782959858576457,0.6736111111111112
14,24,1,-1680805780.3064659,15400,1.1929733753204346,0.665625
14,20,1,-1680805779.9215043,15400,1.0295261561870575,0.790625
15,6,1,-1680805780.36503,15400,1.0492135797228133,0.75
15,5,1,-1680805780.4670625,15400,1.0653601735830307,0.67578125
15,16,1,-1680805780.666724,15400,1.0329534742567275,0.75
15,23,1,-1680805780.3968093,15400,1.0362700753741794,0.7013888888888888
15,1,1,-1680805780.5969615,15400,1.0413170882633753,0.7321428571428571
15,0,1,-1680805780.177446,15400,1.0710226222872734,0.73046875
16,13,1,-1680805780.1630068,15400,1.0452835112810135,0.734375
16,11,1,-1680805780.367167,15400,1.0303671285510063,0.74609375
16,9,1,-1680805780.5473955,15400,1.0572437729154314,0.6696428571428571
16,15,1,-1680805780.7256565,15400,1.0490124887890286,0.78125
16,28,1,-1680805780.6354163,15400,0.9976676777005196,0.79296875
16,7,1,-1680805781.240808,15400,1.002315606389727,0.7276785714285714
17,16,1,-1680805780.6366389,15400,0.9923698504765829,0.6909722222222222
