Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.416368,89592,1.912791,0.340085
1,4,1,3.218324,89592,1.954394,0.306332
1,1,1,3.22545,89592,1.722437,0.450208
1,2,1,3.670747,89592,2.0272,0.234646
1,3,1,3.719816,89592,1.915753,0.302263
2,7,1,3.007041,89592,1.727219,0.411871
2,1,1,3.273103,89592,1.468088,0.524167
2,0,1,3.525703,89592,1.66014,0.428627
2,8,1,3.565991,89592,1.44851,0.487764
2,2,1,3.730022,89592,1.771549,0.339595
3,7,1,3.035039,89592,1.461852,0.508318
3,4,1,3.310426,89592,1.58028,0.423931
3,8,1,3.549428,89592,1.223003,0.576619
3,2,1,3.748333,89592,1.620609,0.392341
3,3,1,3.704908,89592,1.5529,0.435524
4,9,1,2.897522,89592,1.509855,0.484962
4,5,1,2.816992,89592,1.517698,0.458576
4,1,1,3.210679,89592,1.195318,0.600625
4,4,1,3.352171,89592,1.463249,0.467105
4,3,1,3.685723,89592,1.440824,0.45977
5,6,1,2.64321,89592,1.351403,0.53125
5,5,1,2.911654,89592,1.448727,0.482316
5,9,1,2.880675,89592,1.405962,0.515273
5,7,1,2.988963,89592,1.281227,0.564748
5,4,1,3.354543,89592,1.367424,0.51213
6,6,1,2.507921,89592,1.23392,0.571929
6,7,1,3.022588,89592,1.211944,0.589703
6,9,1,2.978396,89592,1.320413,0.552162
6,1,1,3.206939,89592,1.111842,0.629583
6,2,1,3.647774,89592,1.404798,0.472724
7,6,1,2.71211,89592,1.187774,0.587284
7,5,1,2.856961,89592,1.320138,0.523983
7,9,1,2.968788,89592,1.268896,0.569314
7,0,1,3.552362,89592,1.295782,0.559414
7,2,1,3.740093,89592,1.341368,0.50271
8,6,1,2.541848,89592,1.13391,0.603448
8,5,1,2.793029,89592,1.311849,0.537791
8,7,1,3.007072,89592,1.153727,0.606115
8,1,1,3.22263,89592,1.031674,0.651458
8,3,1,3.77168,89592,1.276241,0.521372
9,6,1,2.519632,89592,1.097021,0.622575
9,5,1,2.800188,89592,1.244748,0.558866
9,7,1,2.995817,89592,1.105829,0.629496
9,4,1,3.269746,89592,1.217287,0.561883
9,1,1,3.348279,89592,0.991715,0.665208
10,6,1,2.705703,89592,1.06682,0.631196
10,9,1,2.966461,89592,1.189159,0.590226
10,4,1,3.344187,89592,1.174023,0.581209
10,0,1,3.524298,89592,1.182062,0.592207
10,3,1,3.747535,89592,1.221065,0.5537
11,9,1,2.849439,89592,1.154219,0.603383
11,7,1,3.001606,89592,1.069936,0.639164
11,4,1,3.211581,89592,1.149825,0.592311
11,8,1,3.484014,89592,0.894936,0.693336
11,3,1,3.684441,89592,1.169485,0.575251
12,5,1,2.752702,89592,1.139893,0.594477
12,7,1,2.987024,89592,1.001875,0.658948
12,1,1,3.195845,89592,0.931074,0.68
12,4,1,3.254613,89592,1.098392,0.604235
12,3,1,3.612137,89592,1.152069,0.569325
13,5,1,2.782528,89592,1.122621,0.603682
13,9,1,2.847583,89592,1.085159,0.631344
13,1,1,3.175349,89592,0.874822,0.698542
13,4,1,3.224851,89592,1.040552,0.629317
13,2,1,3.608248,89592,1.17066,0.5681
14,5,1,2.724783,89592,1.07478,0.621124
14,1,1,3.152641,89592,0.852041,0.710833
14,8,1,3.436484,89592,0.840948,0.711973
14,2,1,3.634655,89592,1.120797,0.598808
14,3,1,3.666168,89592,1.09917,0.595366
15,6,1,2.504547,89592,0.988778,0.658405
15,1,1,3.162093,89592,0.82496,0.715625
15,0,1,3.453965,89592,1.066468,0.633295
15,8,1,3.556821,89592,0.781694,0.726845
15,3,1,3.60414,89592,1.045683,0.617816
16,5,1,2.766809,89592,1.034289,0.637597
16,7,1,2.968014,89592,0.946834,0.683228
16,8,1,3.539428,89592,0.75803,0.733245
16,2,1,3.690707,89592,1.06752,0.619581
16,3,1,3.718906,89592,1.012508,0.630747
17,6,1,2.496458,89592,0.922073,0.684537
17,9,1,2.846484,89592,1.019556,0.65437
17,4,1,3.21376,89592,0.991814,0.64741
17,8,1,3.515829,89592,0.717765,0.750941
17,2,1,3.63234,89592,1.02156,0.632587
18,9,1,2.845517,89592,0.96769,0.668468
18,7,1,2.958712,89592,0.940299,0.688849
18,1,1,3.190756,89592,0.763552,0.743125
18,8,1,3.506286,89592,0.677111,0.769202
18,2,1,3.628023,89592,0.976589,0.647218
19,7,1,3.159468,89592,0.880913,0.697392
19,4,1,3.220281,89592,0.95435,0.663446
19,1,1,3.308363,89592,0.713741,0.759167
19,0,1,3.526885,89592,1.012568,0.657793
19,8,1,3.641065,89592,0.648891,0.769578
20,6,1,2.606299,89592,0.865557,0.705819
20,9,1,2.973665,89592,0.92854,0.679276
20,1,1,3.299862,89592,0.68717,0.765417
20,4,1,3.351347,89592,0.915874,0.671053
20,2,1,3.733164,89592,0.91604,0.666546
