Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1676059851.6223624,88192,0.7546462907623022,0.9278846153846154
1,48,1,-1676059855.4336336,88192,0.6752350056363691,0.9082661290322581
1,8,1,-1676059855.2034507,88192,1.296610187821918,0.5579861111111111
1,36,1,-1676059854.1415668,88192,1.1768124888085911,0.5194978632478633
1,4,1,-1676059854.681667,88192,1.272809099110346,0.611359126984127
2,10,1,-1676059861.0193002,88192,0.9343704077704199,0.6831896551724138
2,47,1,-1676059860.885891,88192,1.1670133432189187,0.5669642857142857
2,3,1,-1676059860.6221495,88192,1.193630934581844,0.5857224770642202
2,5,1,-1676059860.3396487,88192,0.5646530529805298,0.8022629310344828
2,23,1,-1676059860.404786,88192,0.6177171670621441,0.7777217741935484
3,34,1,-1676059862.3262255,88192,1.4999572396278382,0.5729166666666666
3,15,1,-1676059859.2217731,88192,0.9710723489522934,0.84453125
3,37,1,-1676059861.22296,88192,0.9941627733724218,0.7830105633802817
3,8,1,-1676059861.3184106,88192,0.9878809107674493,0.6270833333333333
3,23,1,-1676059863.0671506,88192,0.24051919696672308,0.9117943548387096
4,15,1,-1676059866.7746527,88192,0.5271590981632471,0.86796875
4,6,1,-1676059866.1945345,88192,1.2041949150609035,0.7144607843137255
4,46,1,-1676059865.2634277,88192,1.074630240444094,0.654296875
4,19,1,-1676059863.0375896,88192,1.316336093896843,0.5711596385542169
4,25,1,-1676059864.9487734,88192,0.9073600769042969,0.756427304964539
5,16,1,-1676059863.469127,88192,0.355541513611873,0.9527243589743589
5,39,1,-1676059865.98655,88192,1.177390845532113,0.598404255319149
5,22,1,-1676059869.2299001,88192,0.5867580131734492,0.9375
5,44,1,-1676059866.1135795,88192,1.089884291906826,0.6039959016393442
5,47,1,-1676059868.8273263,88192,0.859084488926353,0.654532967032967
6,31,1,-1676059866.449504,88192,1.5094393452008565,0.6770833333333334
6,16,1,-1676059869.2692103,88192,0.329975994829184,0.9527243589743589
6,48,1,-1676059866.7030132,88192,0.46376289823843586,0.9133064516129032
6,5,1,-1676059865.930983,88192,0.3994944666608654,0.8685344827586207
6,36,1,-1676059869.119016,88192,1.0095467394233768,0.5547542735042735
7,3,1,-1676059873.2851102,88192,0.8371186622785866,0.6872133027522935
7,9,1,-1676059865.7397952,88192,1.2119678973123944,0.6330818965517241
7,41,1,-1676059871.6293366,88192,1.3434581882585355,0.4819613821138211
7,20,1,-1676059871.2345247,88192,1.090672791004181,0.6416015625
7,25,1,-1676059868.7181423,88192,0.4951776853689911,0.8191489361702128
8,14,1,-1676059875.4005604,88192,0.9512129691807,0.6372466216216216
8,24,1,-1676059876.5075274,88192,0.7097391369699062,0.7704741379310345
8,8,1,-1676059866.5736966,88192,1.0751876963509455,0.5916666666666667
8,23,1,-1676059872.080263,88192,0.4092507418245077,0.8329133064516129
8,12,1,-1676059872.0656035,88192,0.7799196692294632,0.7690397350993378
9,29,1,-1676059876.8891032,88192,1.094722145795822,0.85625
9,39,1,-1676059875.9686449,88192,0.7619251748348804,0.5950797872340425
9,17,1,-1676059879.7785828,88192,1.3726276867631553,0.4936594202898551
9,8,1,-1676059875.2726843,88192,1.015682621796926,0.6107638888888889
9,23,1,-1676059867.1320055,88192,0.3243532389282219,0.8684475806451613
10,30,1,-1676059880.281917,88192,1.3285103297751883,0.640625
10,0,1,-1676059867.7455945,88192,0.8582073649982127,0.7389481707317073
10,27,1,-1676059874.807023,88192,1.338209361411058,0.5060096153846154
10,2,1,-1676059878.8639379,88192,0.7759156697269144,0.8391702586206896
10,36,1,-1676059879.9504206,88192,0.890340404632764,0.6087072649572649
11,35,1,-1676059878.903395,88192,1.1083645326335256,0.7926829268292683
11,29,1,-1676059878.375727,88192,0.6186479455894894,0.8798611111111111
11,28,1,-1676059879.7021563,88192,1.153989229972164,0.7135416666666666
11,49,1,-1676059881.1960745,88192,1.2437696185978977,0.5227272727272727
11,32,1,-1676059877.738029,88192,0.9458351949570885,0.6426056338028169
12,30,1,-1676059881.310757,88192,0.6810531285793885,0.6936141304347826
12,22,1,-1676059883.5876758,88192,0.19145618672253656,0.9723360655737705
12,17,1,-1676059886.1818738,88192,1.0422371962796086,0.5108695652173914
12,42,1,-1676059879.8480256,88192,0.8629256681255673,0.712296195652174
12,33,1,-1676059880.854985,88192,0.9802074907002626,0.6902777777777778
13,16,1,-1676059881.217804,88192,0.31789962880504435,0.9527243589743589
13,18,1,-1676059881.7963798,88192,1.5335365887041446,0.48842592592592593
13,11,1,-1676059888.1652818,88192,1.1544909659496023,0.5971074380165289
13,41,1,-1676059884.8000598,88192,1.1659087247964812,0.49847560975609756
13,43,1,-1676059873.652388,88192,1.1130421549866074,0.6408305921052632
14,39,1,-1676059888.4281547,88192,0.7772854706074329,0.6097074468085106
14,6,1,-1676059875.2456849,88192,0.7506215461328918,0.772671568627451
14,44,1,-1676059891.4902604,88192,0.7594278992199507,0.6229508196721312
14,48,1,-1676059884.7696004,88192,0.4128119653511432,0.9133064516129032
14,41,1,-1676059884.6533632,88192,1.052618232199816,0.5696138211382114
15,13,1,-1676059891.7445838,88192,0.4775398521805587,0.9601449275362319
15,0,1,-1676059886.6847553,88192,0.5200184114822527,0.7694359756097561
15,47,1,-1676059891.0652041,88192,0.7715237988875463,0.6823489010989011
15,2,1,-1676059891.0798664,88192,0.4842007700996152,0.8216594827586207
15,33,1,-1676059888.5309033,88192,0.6093621891957742,0.7909722222222222
16,26,1,-1676059893.3998148,88192,1.3893385254419768,0.6310096153846154
16,30,1,-1676059891.9506745,88192,0.5515700760095016,0.764266304347826
16,18,1,-1676059895.2338212,88192,0.781875322262446,0.6805555555555556
16,14,1,-1676059894.41979,88192,0.6452312207705265,0.6701858108108109
16,23,1,-1676059887.8442504,88192,0.3165337252881258,0.8825604838709677
17,26,1,-1676059882.2634244,88192,0.7493430032179906,0.6141826923076923
17,18,1,-1676059894.971068,88192,0.5797042570732258,0.8315972222222222
17,19,1,-1676059895.2820675,88192,0.6476216054106333,0.7620481927710844
17,23,1,-1676059893.6852727,88192,0.2201873432063768,0.9170866935483871
17,33,1,-1676059893.6841872,88192,0.4049514650194733,0.8710648148148148
18,7,1,-1676059899.301862,88192,1.152716366201639,0.903125
18,28,1,-1676059894.242054,88192,0.45429703624298173,0.8157552083333334
