Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.417718,1,0.203893,111.18201293374752,0.43681659257906064,0.520833
0.265463,2,0.290471,114.59969458947089,0.5419059290382819,0.619048
0.268549,3,0.395065,129.70322856428825,0.5913839285714285,0.65625
0.256139,4,0.423583,129.17835538510312,0.6128310833902939,0.65767
0.259788,5,0.451673,119.14717789356153,0.6504014297106402,0.713542
0.276189,6,0.476947,108.79710474088913,0.6650150945545683,0.703125
0.289652,7,0.488473,135.070527873404,0.7097357028935977,0.88244
0.257485,8,0.54679,122.74754580031325,0.7028873319662793,0.886905
0.280141,9,0.547217,119.65637258416285,0.7122975763271816,0.883929
0.264083,10,0.566598,120.65056982874138,0.7264808327637275,0.886905
0.278846,11,0.568221,129.86911680611368,0.7213296736158579,0.883929
0.281887,12,0.577442,124.59706055922828,0.7161593614718614,0.831845
0.287547,13,0.588883,126.36861754407224,0.7153797134882661,0.831845
0.271208,14,0.602374,130.44150988086577,0.7290597943722944,0.90625
0.291155,15,0.610143,134.8710865975358,0.7264751552795031,0.907738
0.277854,16,0.612961,137.75720489324686,0.7348837168266515,0.910714
0.278004,17,0.611083,131.49877375854118,0.7369348983872726,0.891369
0.273592,18,0.623805,134.2490595870228,0.752218828320802,0.904762
0.286842,19,0.629525,133.63131182473666,0.7529419676909666,0.919643
0.287243,20,0.634734,141.39345812306874,0.759503509963768,0.916667
