Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.35976,1400,1.787906,0.25142
1,18,1,1.375033,1400,1.431506,0.53125
1,8,1,1.629253,1400,2.05381,0.222768
1,12,1,1.741624,1400,1.795471,0.330833
1,4,1,1.740974,1400,1.828465,0.29
1,2,1,1.79622,1400,1.940978,0.299919
1,7,1,1.910309,1400,1.794461,0.308456
1,14,1,2.073204,1400,1.490186,0.324728
2,11,1,1.191682,1400,1.653885,0.504289
2,18,1,1.384111,1400,1.214709,0.56303
2,1,1,1.765391,1400,1.844145,0.35625
2,12,1,1.800376,1400,1.577375,0.42875
2,2,1,1.918682,1400,1.723064,0.403409
2,5,1,2.04495,1400,0.983622,0.658357
2,16,1,1.932186,1400,1.092215,0.542411
2,10,1,2.27683,1400,1.550234,0.44087
3,19,1,0.679931,1400,1.871197,0.392241
3,11,1,1.222157,1400,1.372761,0.551471
3,18,1,1.402789,1400,1.160269,0.615466
3,17,1,1.56938,1400,1.805546,0.401654
3,4,1,1.756461,1400,1.570234,0.385417
3,9,1,1.789262,1400,1.516046,0.408654
3,7,1,1.953278,1400,1.556028,0.436397
3,14,1,2.068332,1400,1.281106,0.4375
4,13,1,0.735106,1400,1.712631,0.465625
4,1,1,1.672166,1400,1.659968,0.458929
4,3,1,1.561124,1400,1.592331,0.367898
4,9,1,1.809813,1400,1.27615,0.528045
4,2,1,1.844021,1400,1.616165,0.456981
4,12,1,1.7842,1400,1.49035,0.45125
4,15,1,1.805518,1400,1.89352,0.211939
4,7,1,1.939429,1400,1.40449,0.500735
5,19,1,0.685051,1400,1.631518,0.405172
5,13,1,0.719185,1400,1.432181,0.544792
5,11,1,1.176573,1400,1.283688,0.610294
5,8,1,1.60534,1400,1.885102,0.327232
5,12,1,1.694285,1400,1.398485,0.480833
5,0,1,1.890944,1400,1.907,0.241443
5,16,1,1.902522,1400,0.670197,0.771205
5,7,1,1.876431,1400,1.28017,0.547426
6,19,1,0.684587,1400,1.638384,0.392241
6,18,1,1.440685,1400,1.097235,0.636123
6,8,1,1.657333,1400,1.76204,0.380804
6,1,1,1.631569,1400,1.568557,0.491518
6,2,1,1.804723,1400,1.507631,0.49513
6,15,1,1.815504,1400,1.75717,0.227564
6,0,1,1.9378,1400,1.620262,0.366815
6,10,1,2.259722,1400,1.302697,0.512868
7,13,1,0.706142,1400,1.373243,0.548958
7,1,1,1.67063,1400,1.477734,0.497321
7,8,1,1.664797,1400,1.598272,0.444643
7,4,1,1.736483,1400,1.517398,0.423333
7,12,1,1.736762,1400,1.385124,0.524167
7,2,1,1.784288,1400,1.406996,0.521916
7,16,1,1.902854,1400,0.553279,0.837798
7,10,1,2.336966,1400,1.213827,0.548713
8,11,1,1.233977,1400,1.193955,0.659314
8,18,1,1.407205,1400,1.029338,0.672669
8,1,1,1.679893,1400,1.35645,0.55625
8,4,1,1.76935,1400,1.414436,0.45
8,12,1,1.774616,1400,1.247511,0.56
8,7,1,2.004098,1400,1.227074,0.577206
8,0,1,1.93735,1400,1.510263,0.427083
8,6,1,2.819892,1400,1.70751,0.452148
9,13,1,0.703756,1400,1.343129,0.546875
9,11,1,1.211561,1400,1.109581,0.684436
9,8,1,1.638904,1400,1.500668,0.479018
9,4,1,1.762934,1400,1.38013,0.482917
9,5,1,2.024438,1400,0.801455,0.698034
9,0,1,1.908841,1400,1.398858,0.481771
9,14,1,2.134266,1400,1.155854,0.523098
9,10,1,2.332831,1400,1.18628,0.571078
10,13,1,0.714914,1400,1.34743,0.547917
10,18,1,1.392301,1400,0.944243,0.706038
10,3,1,1.557494,1400,1.502914,0.429924
10,17,1,1.593562,1400,1.668331,0.44807
10,1,1,1.606573,1400,1.256826,0.583482
10,15,1,1.81962,1400,1.688775,0.290865
10,0,1,1.86282,1400,1.224073,0.556176
10,7,1,1.890569,1400,1.133105,0.608456
11,19,1,0.685981,1400,1.629691,0.404095
11,18,1,1.378568,1400,0.865145,0.728284
11,17,1,1.58459,1400,1.598865,0.502757
11,8,1,1.587188,1400,1.464753,0.490179
11,2,1,1.776025,1400,1.326393,0.551542
11,12,1,1.700769,1400,1.236946,0.600833
11,14,1,2.096767,1400,1.022294,0.601902
11,6,1,2.751134,1400,1.422162,0.524902
12,11,1,1.230888,1400,1.112685,0.682598
12,8,1,1.666485,1400,1.38551,0.525446
12,15,1,1.866704,1400,1.643158,0.323317
12,4,1,1.795983,1400,1.345184,0.500833
12,16,1,1.99304,1400,0.508009,0.872768
12,0,1,1.958398,1400,1.155476,0.600446
12,5,1,2.103982,1400,0.81401,0.698034
12,6,1,2.804113,1400,1.244058,0.585205
13,13,1,0.7089,1400,1.315737,0.553125
13,3,1,1.586329,1400,1.361753,0.491004
13,8,1,1.661821,1400,1.325297,0.550893
13,4,1,1.780674,1400,1.222567,0.532083
13,9,1,1.784515,1400,1.1864,0.59375
13,7,1,1.938699,1400,1.107703,0.614338
13,5,1,2.024698,1400,0.777316,0.695927
13,10,1,2.273869,1400,1.112964,0.598039
14,11,1,1.23421,1400,1.147845,0.682598
14,18,1,1.42561,1400,0.863275,0.736229
14,1,1,1.660371,1400,1.2433,0.599554
14,8,1,1.644275,1400,1.277,0.563393
14,3,1,1.559661,1400,1.27165,0.533617
14,4,1,1.71818,1400,1.208973,0.543333
14,16,1,1.923315,1400,0.452406,0.878348
14,7,1,1.962727,1400,1.005613,0.659191
15,18,1,1.441433,1400,0.797575,0.753178
15,1,1,1.726875,1400,1.150979,0.612946
15,3,1,1.600032,1400,1.184901,0.573864
15,16,1,1.961985,1400,0.430839,0.887649
15,0,1,1.978123,1400,1.080195,0.625
15,5,1,2.1105,1400,0.776436,0.698736
15,14,1,2.137179,1400,0.981745,0.627717
15,6,1,2.856398,1400,1.143661,0.625732
