Round,Cid,Size of parameters,Loss,Accuracy
1,18,17520,2.3659901674836874,0.0
1,12,17520,nan,0.0
1,19,17520,2.306558609895763,0.15625
1,31,17520,2.356258460743861,0.18087121212121213
1,32,17520,nan,0.0
1,29,17520,2.3457078548769155,0.0
1,0,17520,nan,0.0
1,34,17520,nan,0.0
1,1,17520,nan,0.0
1,9,17520,nan,0.4704861111111111
1,27,17520,2.3139257741471133,0.0375
1,20,17520,nan,0.0
1,8,17520,1.9131016082623427,0.4071691176470588
1,17,17520,2.319865351775661,0.0
1,13,17520,2.3213223463131323,0.2534722222222222
1,11,17520,nan,0.0
1,4,17520,1.9545500613749027,0.3489583333333333
1,10,17520,nan,0.0
1,16,17520,0.8898427560925484,0.84375
1,2,17520,2.332876932727439,0.07410714285714286
1,21,17520,2.3435833042487504,0.0
1,7,17520,2.3350235351671773,0.31875
1,33,17520,nan,0.21875
1,30,17520,nan,0.0
1,22,17520,2.3408984795212744,0.0
1,25,17520,2.3375693885609508,0.0
1,15,17520,nan,0.0
1,23,17520,2.3140333235884705,0.4609375
1,14,17520,nan,0.15625
1,3,17520,nan,0.0
1,28,17520,2.3361405657890897,0.16466346153846154
1,6,17520,nan,0.0010775862068965517
1,26,17520,nan,0.0685763888888889
1,5,17520,2.3326214197441004,0.07421875
1,24,17520,nan,0.0
2,16,19560,0.8425084389746189,0.8359375
2,17,19560,2.288860274478793,0.80859375
2,29,19560,2.3482914517323175,0.28125
2,34,19560,2.3503602456132118,0.0
2,25,19560,2.339831246295944,0.0
2,22,19560,2.282291600853205,0.55625
2,30,19560,nan,0.0
2,15,19560,nan,0.0
2,19,19560,2.2723772335974943,0.15625
2,7,19560,2.342549807578325,0.3125
2,21,19560,2.312906389776617,0.0234375
2,31,19560,2.317808539211524,0.02462121212121212
2,33,19560,nan,0.24791666666666667
2,28,19560,2.3444259667482514,0.001201923076923077
2,26,19560,nan,0.2517361111111111
2,32,19560,2.3673181287371197,0.0
2,10,19560,1.6564482799731195,0.1123046875
2,5,19560,1.4325222606421448,0.4208984375
2,8,19560,2.0345355991054985,0.40441176470588236
2,9,19560,nan,0.0008680555555555555
2,24,19560,nan,0.044642857142857144
2,13,19560,2.3845413165787854,0.0
2,23,19560,0.7623360841535032,0.5260416666666666
2,27,19560,2.3603518016636373,0.0
2,18,19560,2.3379147155210376,0.0
2,4,19560,2.0797062069177628,0.3333333333333333
2,14,19560,nan,0.03993055555555555
2,20,19560,2.370072086341679,0.0
2,11,19560,2.3480539665772366,0.0
2,0,19560,2.369946682204803,0.0
2,12,19560,2.387859375278155,0.0
2,3,19560,1.2557627178196396,0.5297619047619048
2,6,19560,nan,0.1724137931034483
2,2,19560,2.329239419634853,0.23035714285714284
2,1,19560,nan,0.48355263157894735
3,30,21600,2.379097940400243,0.0
3,22,21600,2.340691947191954,0.0
3,17,21600,2.3605228262022138,0.0
3,20,21600,2.425750476308167,0.00390625
3,27,21600,2.3601788411537807,0.33125
3,1,21600,2.397578657065567,0.049342105263157895
3,21,21600,2.3508524282835426,0.0
3,33,21600,2.4282331824302674,0.014583333333333334
3,14,21600,2.348922604488002,0.2065972222222222
3,19,21600,2.279258090470518,0.001488095238095238
3,28,21600,2.3321892788203864,0.15384615384615385
3,34,21600,1.3615860064005987,0.4588068181818182
3,3,21600,1.3437716882853281,0.5297619047619048
3,18,21600,2.3440039145760236,0.0
3,26,21600,2.3750643976446657,0.003472222222222222
3,32,21600,2.366042018939669,0.15504807692307693
3,31,21600,2.3440673985716067,0.2604166666666667
3,6,21600,2.371273751145807,0.1724137931034483
3,10,21600,1.7113812463358045,0.1123046875
3,24,21600,2.3902672241841043,0.0011160714285714285
3,23,21600,0.832468873510758,0.5182291666666666
3,25,21600,2.3476832350715995,0.0
3,8,21600,1.739731907734976,0.4476102941176471
3,15,21600,0.643494465173437,0.8581730769230769
3,0,21600,2.4191115740686655,0.0
3,16,21600,0.8907721973955631,0.83984375
3,29,21600,2.3241000970204673,0.0
3,9,21600,2.3554796806226173,0.006076388888888889
3,13,21600,2.371240930424796,0.005208333333333333
3,7,21600,2.3364281655599672,0.31875
3,4,21600,2.0571971659859023,0.34375
3,11,21600,2.3954436572698445,0.003605769230769231
3,12,21600,2.4087265178561212,0.0
3,5,21600,1.5227132416330278,0.41796875
3,2,21600,2.378530689861093,0.0
4,30,21600,2.319688700255938,0.0
4,2,21600,2.367849591587271,0.0
4,29,21600,2.275528666252891,0.03125
4,27,21600,2.3398198674743376,0.0
4,16,21600,0.9275094009935856,0.8359375
4,20,21600,2.429103556089103,0.23046875
4,17,21600,2.3464311246061698,0.0
4,21,21600,2.4056293349713087,0.0
4,18,21600,2.3950284589082003,0.00625
4,14,21600,2.3242837900502815,0.03993055555555555
