Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.320651,1400,1.934275,0.332562
1,1,1,3.175701,1400,1.721418,0.454167
1,4,1,3.195088,1400,1.938457,0.30551
1,2,1,3.650853,1400,2.01006,0.236814
1,3,1,3.688811,1400,1.954283,0.279634
2,7,1,3.06922,1400,1.975196,0.281924
2,1,1,3.329707,1400,1.463448,0.528125
2,0,1,3.581383,1400,1.693017,0.432292
2,8,1,3.636691,1400,1.700043,0.356551
2,2,1,3.774309,1400,1.732302,0.362355
3,7,1,3.037629,1400,1.704463,0.443345
3,4,1,3.309113,1400,1.763138,0.389803
3,8,1,3.555743,1400,1.359133,0.531627
3,2,1,3.722822,1400,1.572038,0.415282
3,3,1,3.807971,1400,1.721008,0.406789
4,5,1,2.763505,1400,2.12115,0.241521
4,9,1,2.917935,1400,2.103598,0.240132
4,1,1,3.260091,1400,1.402173,0.569583
4,4,1,3.269151,1400,1.592448,0.442434
4,3,1,3.669281,1400,1.552771,0.447198
5,6,1,2.540606,1400,1.934524,0.336207
5,5,1,2.865387,1400,1.895143,0.318556
5,9,1,2.952572,1400,1.851557,0.378055
5,7,1,3.063732,1400,1.533001,0.511691
5,4,1,3.254948,1400,1.482539,0.475329
6,6,1,2.523983,1400,1.674411,0.438578
6,7,1,2.987421,1400,1.387931,0.545414
6,9,1,2.885688,1400,1.71239,0.433271
6,1,1,3.15803,1400,1.335826,0.603958
6,2,1,3.66951,1400,1.521161,0.464595
7,6,1,2.508625,1400,1.606965,0.474677
7,5,1,2.83523,1400,1.769741,0.385174
7,9,1,2.889485,1400,1.506596,0.512453
7,0,1,3.491335,1400,1.519221,0.48939
7,2,1,3.602388,1400,1.39405,0.504697
8,6,1,2.541219,1400,1.478376,0.514009
8,5,1,2.838158,1400,1.591935,0.430959
8,7,1,3.048979,1400,1.309076,0.579811
8,1,1,3.250657,1400,1.232781,0.635833
8,3,1,3.701356,1400,1.498267,0.480244
9,6,1,2.536009,1400,1.415431,0.533675
9,5,1,2.878612,1400,1.48409,0.49031
9,7,1,3.068342,1400,1.228205,0.610387
9,1,1,3.306729,1400,1.131934,0.654375
9,4,1,3.362354,1400,1.435368,0.518914
10,6,1,2.526849,1400,1.300336,0.570312
10,9,1,2.861178,1400,1.390046,0.546758
10,4,1,3.285917,1400,1.342294,0.543997
10,0,1,3.48328,1400,1.408669,0.524113
10,3,1,3.702643,1400,1.411576,0.506106
11,9,1,2.906021,1400,1.294984,0.576128
11,7,1,2.99282,1400,1.157679,0.630845
11,4,1,3.285955,1400,1.228938,0.589638
11,8,1,3.572525,1400,1.23212,0.606739
11,3,1,3.715022,1400,1.312582,0.535201
12,5,1,2.784104,1400,1.395431,0.513324
12,7,1,2.971915,1400,1.032998,0.667716
12,1,1,3.192609,1400,1.105133,0.674583
12,4,1,3.229538,1400,1.1472,0.618421
12,3,1,3.614368,1400,1.24529,0.558908
13,5,1,2.773937,1400,1.332956,0.54845
13,9,1,2.873907,1400,1.257777,0.5961
13,1,1,3.226248,1400,1.001621,0.695208
13,4,1,3.262308,1400,1.089016,0.639803
13,2,1,3.639206,1400,1.290301,0.55401
14,5,1,2.818227,1400,1.217788,0.590116
14,1,1,3.256826,1400,0.92341,0.717083
14,8,1,3.538131,1400,1.119749,0.640437
14,2,1,3.731927,1400,1.177436,0.583454
14,3,1,3.752724,1400,1.184912,0.59824
15,6,1,2.483029,1400,1.301863,0.577586
15,1,1,3.166349,1400,0.827007,0.75125
15,0,1,3.47047,1400,1.354232,0.549961
15,8,1,3.454909,1400,1.007359,0.673005
15,3,1,3.669902,1400,1.068121,0.638829
16,5,1,2.73253,1400,1.160055,0.610223
16,7,1,2.949424,1400,0.994484,0.693345
16,8,1,3.543789,1400,0.928633,0.70256
16,2,1,3.631629,1400,1.103737,0.626264
16,3,1,3.699944,1400,0.986649,0.672953
17,6,1,2.500819,1400,1.21997,0.599946
17,9,1,2.844505,1400,1.166746,0.62594
17,4,1,3.182692,1400,0.978661,0.681538
17,8,1,3.515374,1400,0.861458,0.724586
17,2,1,3.66092,1400,0.994656,0.668353
18,9,1,2.954337,1400,1.083943,0.660009
18,7,1,3.032022,1400,0.951368,0.725719
18,1,1,3.223984,1400,0.798925,0.765208
18,8,1,3.622202,1400,0.758319,0.753765
18,2,1,3.756045,1400,0.874264,0.705925
19,7,1,2.946886,1400,0.779231,0.765737
19,1,1,3.184934,1400,0.643973,0.804583
19,4,1,3.338598,1400,0.873996,0.711554
19,0,1,3.520943,1400,1.2423,0.580826
19,8,1,3.604898,1400,0.689564,0.785203
20,6,1,2.48508,1400,1.111868,0.635237
20,9,1,2.930491,1400,0.97407,0.698543
20,1,1,3.264319,1400,0.56636,0.835208
20,4,1,3.311174,1400,0.754014,0.756168
20,2,1,3.708655,1400,0.748605,0.75578
