Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
3.613980293273926,1,0.3119212962962963,5.412844805542543,0.446875,0.5
0.25101208686828613,2,0.28125,5.467479614350046,0.409375,0.46875
0.24370241165161133,3,0.24131944444444445,5.3,0.365625,0.421875
0.22567057609558105,4,0.27141203703703703,5.867897598137021,0.403125,0.4375
0.22542333602905273,5,0.2644675925925926,5.925556701460398,0.390625,0.453125
0.2343456745147705,6,0.3576388888888889,6.911825615084147,0.484375,0.53125
0.23348450660705566,7,0.5028935185185185,7.296041544716027,0.625,0.6875
0.23479557037353516,8,0.5173611111111112,7.922120928135344,0.609375,0.640625
0.21530556678771973,9,0.5277777777777778,7.765736711134796,0.625,0.671875
0.2419147491455078,10,0.5578703703703703,7.902460938776533,0.653125,0.703125
3.1249160766601562,11,0.5763888888888888,8.55336191213724,0.678125,0.78125
0.22774744033813477,12,0.5885416666666666,8.533658847958085,0.703125,0.78125
0.2124018669128418,13,0.6128472222222222,8.929912280270917,0.746875,0.8125
0.2157301902770996,14,0.6510416666666666,8.609103708671807,0.778125,0.84375
0.23761940002441406,15,0.6736111111111112,8.665640964945025,0.815625,0.9375
0.24005913734436035,16,0.7025462962962963,9.687563619862782,0.8375,0.9375
0.23270797729492188,17,0.6875,8.852871473896666,0.809375,0.90625
0.23277497291564941,18,0.7372685185185185,10.417079991799792,0.865625,0.90625
0.22259879112243652,19,0.7077546296296297,9.311939766891872,0.8375,0.90625
0.2374434471130371,20,0.7575231481481481,10.681708144715849,0.89375,0.9375
0.21828794479370117,21,0.7390046296296297,10.258925653086466,0.884375,0.9375
0.221466064453125,22,0.7847222222222222,11.249888888340188,0.903125,0.9375
0.23528003692626953,23,0.7760416666666666,10.903057675105028,0.896875,0.921875
3.416653871536255,24,0.7534722222222222,11.149289962444545,0.896875,0.90625
0.22702574729919434,25,0.7725694444444444,10.999242398153308,0.903125,0.953125
