Round,Cid,Size of parameters,Loss,Accuracy
1,11,8400,2.192266821861267,0.34375
1,21,8400,2.1577991247177124,0.328125
1,9,8400,2.2175991535186768,0.1875
1,24,8400,2.223952889442444,0.171875
1,7,8400,2.1483113765716553,0.5
1,13,8400,2.165775179862976,0.390625
1,28,8400,2.253387451171875,0.3125
1,14,8400,2.190451145172119,0.28125
1,0,8400,2.189179301261902,0.421875
1,17,8400,2.228484272956848,0.359375
1,23,8400,2.2296825647354126,0.265625
1,3,8400,2.185567617416382,0.328125
1,25,8400,2.21781063079834,0.1875
1,5,8400,2.206669569015503,0.265625
1,8,8400,2.2208774089813232,0.3125
1,27,8400,2.1896876096725464,0.28125
1,6,8400,2.1493678092956543,0.4375
1,16,8400,2.2137207984924316,0.40625
1,10,8400,2.1859039068222046,0.296875
1,29,8400,2.228557825088501,0.3125
1,12,8400,2.1786272525787354,0.265625
1,19,8400,2.1925907135009766,0.328125
1,26,8400,2.2024227380752563,0.28125
1,4,8400,2.258319139480591,0.09375
1,1,8400,2.13730788230896,0.46875
1,2,8400,2.189564824104309,0.3125
1,20,8400,2.1642545461654663,0.390625
1,22,8400,2.2005022764205933,0.28125
1,18,8400,2.181703567504883,0.296875
1,15,8400,2.2194018363952637,0.3125
2,5,8400,2.093825101852417,0.265625
2,27,8400,2.0883361101150513,0.1875
2,4,8400,2.0990703105926514,0.28125
2,16,8400,2.1057788133621216,0.421875
2,11,8400,2.080167531967163,0.296875
2,26,8400,2.093406319618225,0.140625
2,21,8400,2.0209802389144897,0.421875
2,17,8400,2.0913848876953125,0.25
2,29,8400,2.122404456138611,0.328125
2,14,8400,2.088028907775879,0.296875
2,24,8400,2.1127527952194214,0.171875
2,18,8400,2.0599483251571655,0.34375
2,13,8400,2.0617563724517822,0.296875
2,22,8400,2.0786972045898438,0.296875
2,19,8400,2.0499693155288696,0.390625
2,6,8400,2.106745719909668,0.3125
2,7,8400,2.0341572761535645,0.46875
2,2,8400,2.0818870067596436,0.265625
2,20,8400,2.0813450813293457,0.34375
2,8,8400,2.1211955547332764,0.28125
2,10,8400,2.083356022834778,0.1875
2,25,8400,2.115935444831848,0.171875
2,3,8400,2.080757737159729,0.234375
2,15,8400,2.087347388267517,0.25
2,12,8400,2.0556640625,0.28125
2,28,8400,2.1701393127441406,0.28125
2,0,8400,2.0950348377227783,0.34375
2,23,8400,2.1136205196380615,0.1875
2,1,8400,2.047785520553589,0.25
2,9,8400,2.132391929626465,0.28125
3,23,8400,2.020680248737335,0.140625
3,12,8400,1.917437732219696,0.21875
3,25,8400,2.009584367275238,0.140625
3,14,8400,1.9502344131469727,0.25
3,18,8400,1.8988219499588013,0.34375
3,4,8400,1.9640257358551025,0.1875
3,3,8400,1.9577942490577698,0.171875
3,1,8400,2.0846521854400635,0.09375
3,24,8400,1.9977821707725525,0.125
3,8,8400,1.9525585174560547,0.28125
3,11,8400,1.9539687037467957,0.25
3,6,8400,2.012744426727295,0.28125
3,15,8400,1.938975214958191,0.21875
3,9,8400,1.9140069484710693,0.34375
3,26,8400,1.9513201713562012,0.15625
3,13,8400,1.9240687489509583,0.21875
3,27,8400,1.9272058010101318,0.21875
3,17,8400,1.970023512840271,0.21875
3,19,8400,1.9258596897125244,0.34375
3,5,8400,1.960663080215454,0.265625
3,2,8400,1.9890851378440857,0.203125
3,29,8400,2.015102505683899,0.21875
3,7,8400,1.9674255847930908,0.34375
3,16,8400,1.9542589783668518,0.375
3,0,8400,1.9937404990196228,0.3125
3,20,8400,1.9642515778541565,0.265625
3,22,8400,1.9496695399284363,0.265625
3,28,8400,2.057918667793274,0.234375
3,10,8400,1.966069221496582,0.171875
3,21,8400,1.8708322644233704,0.421875
4,16,8400,1.8709317445755005,0.421875
4,7,8400,1.8448296785354614,0.4375
4,15,8400,1.8338059782981873,0.203125
4,5,8400,1.8633232712745667,0.296875
4,28,8400,1.9682174921035767,0.265625
4,9,8400,1.888300895690918,0.28125
4,17,8400,1.8625744581222534,0.21875
4,2,8400,1.8935099840164185,0.21875
4,8,8400,1.8739070892333984,0.21875
4,0,8400,1.9132607579231262,0.375
4,6,8400,1.8670560121536255,0.34375
4,18,8400,1.783031702041626,0.359375
4,19,8400,1.7989614009857178,0.34375
4,4,8400,1.8381565809249878,0.21875
4,22,8400,1.7934623956680298,0.34375
4,25,8400,1.8352313041687012,0.1875
4,13,8400,1.8036056160926819,0.28125
4,21,8400,1.7605711817741394,0.421875
4,10,8400,1.8634986877441406,0.171875
4,23,8400,1.9123088121414185,0.171875
4,24,8400,1.8693289756774902,0.171875
4,14,8400,1.851997971534729,0.28125
4,20,8400,1.829685926437378,0.34375
4,1,8400,1.8895639181137085,0.1875
4,26,8400,1.8419723510742188,0.140625
4,12,8400,1.7974238395690918,0.328125
4,29,8400,1.9720097184181213,0.25
4,11,8400,1.8460148572921753,0.296875
4,3,8400,1.8530093431472778,0.1875
4,27,8400,1.8481096625328064,0.203125
5,27,8400,1.7156005501747131,0.203125
5,5,8400,1.7431524395942688,0.3125
5,10,8400,1.7767241597175598,0.171875
5,9,8400,1.7541530132293701,0.34375
5,20,8400,1.7044817805290222,0.390625
5,17,8400,1.7723248600959778,0.234375
5,28,8400,1.875815510749817,0.234375
5,25,8400,1.7631596326828003,0.109375
5,6,8400,1.7610294818878174,0.34375
5,11,8400,1.7432012557983398,0.28125
5,23,8400,1.8619880676269531,0.140625
