Round,Accuracy (%),nt
20,0.9535949248120301,8
20,0.9698924731182795,9
20,0.9343896943573667,10
20,0.9007352941176471,11
20,0.9903104707792207,12
20,0.9730034722222222,13
20,0.9921875,14
20,0,15
20,0.9423076923076923,16
20,0.9800480769230769,17
20,0.9916666666666667,18
20,0.9174107142857143,19
20,0.805670942619472,20
20,0,21
20,0,22
20,0,23
20,0,24
20,0,25
20,0,26
20,0,27
20,0,28
20,0,29
20,0,30
21,0.980275054466231,0
21,0.875042470743238,1
21,0.982803091006216,2
21,0.9771964970975534,3
21,0.9840509792626728,4
21,0.9642857142857143,5
21,0.962037037037037,6
21,0.9601063512689558,7
21,0,8
21,0.9600955513784462,9
21,0.9636424731182796,10
21,0.9506759404388715,11
21,0.9613970588235294,12
21,0.9907163149350648,13
21,0.9591145833333333,14
21,0.9921875,15
21,0,16
21,0.9375,17
21,0.971875,18
21,0,19
21,0.8482142857142857,20
21,0.8993581649831649,21
21,0,22
21,0,23
21,0,24
21,0,25
21,0,26
21,0,27
21,0,28
21,0,29
21,0,30
22,0.916367466719129,0
22,0.9825354030501089,1
22,0.875497461830582,2
22,0.9778060047591297,3
22,0.9753210872162486,4
22,0.9816388248847927,5
22,0.979301948051948,6
22,0.9812500000000001,7
22,0.9576202248140636,8
22,0,9
22,0.9602521929824561,10
22,0.9709677419354839,11
22,0.9255485893416928,12
22,0,13
22,0.9880275974025974,14
22,0.9811631944444444,15
22,0.9884672619047619,16
22,0,17
22,0,18
22,0.989423076923077,19
22,0,20
22,0.640625,21
22,0.7671130952380952,22
22,0,23
22,0,24
22,0,25
22,0,26
22,0,27
22,0,28
22,0,29
22,0,30
23,0.9749940226842402,0
23,0.9240688645859682,1
23,0.9761948529411765,2
23,0.894203431372549,3
23,0.982021841006216,4
23,0.9811081242532856,5
23,0.9876872119815668,6
23,0.9707792207792207,7
23,0.9718749999999999,8
23,0.9608820360040567,9
23,0,10
23,0.9462719298245614,11
23,0.9620631720430108,12
23,0.9558924373040751,13
23,0,14
23,0.9914265422077921,15
23,0.9607638888888888,16
23,0.9947916666666666,17
23,0,18
23,0,19
23,0.94375,20
23,0,21
23,0.7165178571428571,22
23,0.8618551587301587,23
23,0,24
23,0,25
23,0,26
23,0,27
23,0,28
23,0,29
23,0,30
24,0.9852925893550892,0
24,0.970171026387059,1
24,0.9501361476864993,2
24,0.9819138071895425,3
24,0.8605269607843137,4
24,0.9811625874125873,5
24,0.9807207661290323,6
24,0.9846630184331797,7
24,0.9677353896103896,8
24,0.9777777777777777,9
24,0.9529015593306288,10
24,0,11
24,0.9557095864661653,12
24,0.9611559139784946,13
24,0.9474921630094044,14
24,0,15
24,0.9866071428571429,16
24,0.9722656249999999,17
24,1.0,18
24,0,19
24,0,20
24,0.95625,21
24,0,22
24,0.8258928571428571,23
24,0.9806547619047619,24
24,0,25
24,0,26
24,0,27
24,0,28
24,0,29
24,0,30
25,0.9792751232521569,0
25,0.9870459401709403,1
25,0.9754313973063974,2
25,0.9431196600713865,3
25,0.9806372549019609,4
25,0.8543527183600713,5
25,0.9798070852758352,6
25,0.987357190860215,7
25,0.9910714285714286,8
25,0.9762581168831169,9
25,0.9809027777777778,10
25,0.96378253887762,11
25,0,12
25,0.9570410401002507,13
25,0.9616599462365591,14
25,0.9320385971786834,15
25,0,16
25,0.9888392857142857,17
25,0.9702690972222222,18
25,1.0,19
25,0,20
25,0,21
25,0.98125,22
25,0,23
25,0.6517857142857143,24
25,0.9821428571428571,25
25,0,26
25,0,27
25,0,28
25,0,29
25,0,30
26,0.9797256431308157,0
26,0.9828945463576864,1
26,0.9861778846153847,2
26,0.9750806677890012,3
26,0.9385547383669187,4
26,0.9727634803921568,5
26,0.881270610516934,6
26,0.9777492472804974,7
26,0.9929435483870968,8
26,0.9866071428571429,9
26,0.9839691558441559,10
26,0,11
26,0.9642357589587559,12
26,0,13
26,0.9513627819548872,14
26,0.9595766129032258,15
26,0.953125,16
26,0,17
26,0,18
26,0.9598958333333334,19
26,1.0,20
26,0,21
26,0,22
26,0.98125,23
26,0,24
26,0.6540178571428571,25
26,0.9776785714285714,26
26,0,27
26,0,28
26,0,29
26,0,30
27,0.9676654309384572,0
27,0.9807276272577997,1
27,0.9826063713927494,2
27,0.98704594017094,3
27,0.9623579545454546,4
27,0.9508676798478589,5
27,0.981386165577342,6
27,0.8575373217468807,7
27,0.9832371187839939,8
27,0.9899193548387096,9
27,0.9955357142857143,10
27,0.9318181818181818,11
27,0,12
27,0.9447578600405679,13
27,0,14
27,0.9791666666666666,15
27,0.9688844086021505,16
27,0.9431818181818182,17
27,0,18
27,0,19
27,0.979079861111111,20
27,1.0,21
27,0,22
27,0,23
27,0.95625,24
27,0,25
27,0.6183035714285714,26
27,0.9136904761904762,27
27,0,28
27,0,29
27,0,30
28,0.9910014005602241,0
28,0.9715247754803675,1
28,0.9788408251231527,2
28,0.9821778443622764,3
28,0.9867565883190883,4
28,0.9794034090909092,5
28,0.9569016430429474,6
28,0.9769744008714597,7
28,0.7925378787878787,8
28,0.967709952084952,9
28,0.9899193548387096,10
28,0.9866071428571429,11
28,0.9857954545454546,12
28,0,13
28,0.9761663286004056,14
28,0,15
28,0.9910714285714286,16
28,0.9673723118279569,17
28,0.9360795454545454,18
28,0,19
28,0,20
28,0.9753038194444444,21
28,0.9947916666666666,22
28,0,23
28,0,24
28,0,25
28,0,26
28,0.6138392857142857,27
28,0,28
28,0,29
28,0,30
29,0.9800198412698412,0
29,0.9900684232026145,1
29,0.964907385651629,2
29,0.9788863659688013,3
29,0.9833663378171619,4
29,0.98653400997151,5
29,0.9680397727272727,6
29,0.95285209959123,7
29,0.9768927015250544,8
29,0.8056779188948306,9
29,0.9753909285159285,10
29,0.9889112903225806,11
29,0.9888392857142857,12
29,0.9801136363636364,13
29,0,14
29,0.9741696247464503,15
29,0,16
29,0,17
29,0.9818548387096774,18
29,0.9573863636363636,19
29,0,20
29,0,21
29,0.9647135416666667,22
29,1.0,23
29,0,24
29,0,25
29,0,26
29,0,27
29,0,28
29,0,29
29,0,30
30,0.9776355068542569,0
30,0.9781622023809523,1
30,0.9862949346405229,2
30,0.9731446672236146,3
30,0.9821697967980296,4
30,0.9834287939882698,5
30,0.984642094017094,6
30,0.9821428571428571,7
30,0.9592391304347826,8
30,0.9849945533769063,9
30,0.7861374777183601,10
30,0.9816575207200208,11
30,0.9899193548387096,12
30,0.9955357142857143,13
30,0.9517045454545454,14
30,0,15
30,0.9516987829614605,16
30,0,17
30,0,18
30,0.9858870967741935,19
30,0.9502840909090909,20
30,0,21
30,0,22
30,0.9747395833333333,23
30,1.0,24
30,0,25
30,0,26
30,0,27
30,0,28
30,0,29
30,0,30
