Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,-1677699088.6927521,3515176,0.03035160512013664,0.845203488372093
1,16,1,-1677699093.388369,3515176,0.03797930432483554,0.5768229166666666
1,4,1,-1677699091.776348,3515176,0.04877934496425375,0.43156645569620256
1,20,1,-1677699091.8623486,3515176,0.03183814175845532,0.5470505617977528
1,27,1,-1677699092.4106824,3515176,0.04419329454087549,0.3795138888888889
1,12,1,-1677699092.9063826,3515176,0.040874732099473475,0.6317708333333333
1,30,1,-1677699091.3679688,3515176,0.031812415551394226,0.5009375
1,7,1,-1677699090.979736,3515176,0.028914168965514308,0.736451048951049
1,3,1,-1677699090.3477244,3515176,0.03823086457650462,0.5411676646706587
1,8,1,-1677699090.3229458,3515176,0.04004075988004469,0.4175941780821918
1,15,1,-1677699090.589061,3515176,0.033480369589394994,0.6808035714285714
1,6,1,-1677699089.674051,3515176,0.04995580141099623,0.3118523316062176
1,14,1,-1677699089.649147,3515176,0.04882470991403338,0.32490079365079366
1,24,1,-1677699088.8078985,3515176,0.0505464473747619,0.2914798206278027
2,21,1,-1677699097.9626472,21600,0.040360564924776555,0.5463541666666667
2,23,1,-1677699104.3928494,21600,0.03378416685968317,0.5473790322580645
2,5,1,-1677699103.2174592,21600,0.04758428920840108,0.4808624031007752
2,31,1,-1677699096.398123,21600,0.040941832333947846,0.6304611650485437
2,25,1,-1677699102.5451438,21600,0.033567809025352856,0.5188679245283019
2,28,1,-1677699102.7101824,21600,0.04867038465081117,0.3954326923076923
2,8,1,-1677699096.8314533,21600,0.03551063101024252,0.5188356164383562
2,26,1,-1677699093.1918929,21600,0.05540908809332924,0.29161096256684493
2,33,1,-1677699101.456403,21600,0.047748543997836665,0.4
2,3,1,-1677699097.9763803,21600,0.03588441008713074,0.5610029940119761
2,9,1,-1677699094.093658,21600,0.05161714519639522,0.3691123188405797
2,19,1,-1677699093.5462284,21600,0.02731454528788513,0.6706216577540107
2,6,1,-1677699091.0310538,21600,0.04589608290420913,0.40301165803108807
2,32,1,-1677699100.8111138,21600,0.04255735385132597,0.44481382978723405
3,17,1,-1677699111.9806898,21600,0.06179402023553848,0.734375
3,0,1,-1677699100.3964987,21600,0.016465196169393008,0.8938953488372093
3,23,1,-1677699107.1654584,21600,0.024115144485427488,0.6229838709677419
3,30,1,-1677699107.3053026,21600,0.02641947751864791,0.541875
3,20,1,-1677699102.5029151,21600,0.02431604213845194,0.6896067415730337
3,15,1,-1677699095.3231652,21600,0.03029956893315391,0.6912202380952381
3,7,1,-1677699108.3023612,21600,0.026337420769765245,0.7399475524475524
3,8,1,-1677699097.3454247,21600,0.03228690336164955,0.5757705479452054
3,2,1,-1677699100.2062976,21600,0.05233100615441799,0.3615234375
3,18,1,-1677699104.9861462,21600,0.030477460068853005,0.59765625
3,19,1,-1677699102.9555323,21600,0.018584995620191735,0.7518382352941176
3,6,1,-1677699095.323248,21600,0.04221858985606253,0.452720207253886
3,33,1,-1677699103.3861055,21600,0.04266863629914994,0.40813953488372096
3,34,1,-1677699106.250381,21600,0.034863301001452095,0.7213930348258707
4,17,1,-1677699117.6778696,21600,0.02797521706670523,0.859375
4,0,1,-1677699121.2535686,21600,0.01479449655947297,0.8938953488372093
4,12,1,-1677699099.1119153,21600,0.031676053162664176,0.6671875
4,15,1,-1677699109.2547135,21600,0.028222775958951504,0.6909722222222222
4,7,1,-1677699109.917375,21600,0.023706207924581075,0.7397290209790209
4,4,1,-1677699108.5108874,21600,0.04196097423570066,0.5098892405063291
4,25,1,-1677699101.7750294,21600,0.02503246959861157,0.5436320754716981
4,28,1,-1677699113.070915,21600,0.04155951781341663,0.4697516025641026
4,2,1,-1677699110.5203032,21600,0.04756119980011135,0.412109375
4,19,1,-1677699114.9849596,21600,0.015338923025099352,0.8198529411764706
4,34,1,-1677699096.4409266,21600,0.029213474298924652,0.7212375621890548
4,1,1,-1677699108.820202,21600,0.05001197846005202,0.30257936507936506
4,9,1,-1677699104.1737027,21600,0.04127463417640631,0.5232487922705314
4,6,1,-1677699103.1232157,21600,0.03966936046363776,0.4876943005181347
5,22,1,-1677699116.4849503,21600,0.03801576540835442,0.7610887096774194
5,29,1,-1677699115.9573843,21600,0.031230599503032863,0.8231026785714286
5,20,1,-1677699117.451393,21600,0.021637503068182577,0.7096207865168539
5,16,1,-1677699115.988742,21600,0.02590024001741161,0.638671875
5,12,1,-1677699114.549112,21600,0.029821885749697685,0.6666666666666666
5,15,1,-1677699124.142809,21600,0.02780824416272697,0.6922123015873016
