Round,Cid,Size of parameters,Loss,Accuracy
1,5,21600,2.2936276331165573,0.4189453125
1,31,21600,2.3430433468046514,0.02462121212121212
1,15,21600,0.9960187375545502,0.8557692307692307
1,25,21600,2.3156141582876444,0.0
1,28,21600,2.3081513109366196,0.22235576923076922
1,23,21600,2.3285137116909027,0.033854166666666664
1,24,21600,2.0627708616001263,0.3046875
1,30,21600,1.026849489659071,0.478515625
1,11,21600,2.282456971400489,0.6322115384615384
1,6,21600,2.252690286471926,0.040948275862068964
1,32,21600,2.3279459127583184,0.0
1,26,21600,2.3310322686253735,0.006944444444444444
1,18,21600,2.342619004799053,0.0
1,2,21600,2.31010400905673,0.23125
1,29,21600,2.3249580116632083,0.0
1,27,21600,1.4806319276491802,0.13333333333333333
1,22,21600,2.356685230880976,0.0
1,13,21600,2.2987838524083295,0.17881944444444445
1,33,21600,2.291791187413037,0.24791666666666667
1,14,21600,2.248616155650881,0.3159722222222222
1,3,21600,1.4964617675259,0.5297619047619048
1,4,21600,1.933801135669152,0.3463541666666667
1,21,21600,2.36459382660687,0.0
1,8,21600,1.986263538546422,0.40625
1,17,21600,2.3210280353669077,0.0
1,7,21600,1.5144488056500753,0.34791666666666665
1,10,21600,2.383749196305871,0.0
1,20,21600,0.9046382009983063,0.796875
1,19,21600,2.427894120415052,0.0
1,0,21600,1.7128434913853805,0.2526041666666667
1,16,21600,0.923273079097271,0.6796875
1,12,21600,1.8038351575533549,0.26875
1,1,21600,2.3176186737530915,0.05263157894736842
1,34,21600,2.3598614765161816,0.0
1,9,21600,2.343139889986358,0.0
2,17,21600,2.309356219600886,0.0
2,20,21600,0.9169908761978149,0.79296875
2,29,21600,2.3220141769076386,0.0
2,22,21600,2.2965804242528973,0.0
2,16,21600,1.015492781996727,0.6796875
2,30,21600,1.0628194827586412,0.478515625
2,14,21600,2.2994325392776065,0.3177083333333333
2,5,21600,1.4891518580261618,0.41796875
2,15,21600,1.016139560020887,0.8581730769230769
2,33,21600,1.0938294666508834,0.7083333333333334
2,31,21600,2.336501189027772,0.2689393939393939
2,18,21600,2.3669032518286257,0.0
2,32,21600,1.537763783421654,0.5072115384615384
2,34,21600,2.300154746065594,0.10085227272727272
2,24,21600,2.10321052053145,0.3013392857142857
2,26,21600,1.6435981415626075,0.3064236111111111
2,19,21600,0.5318614460882687,0.9092261904761905
2,8,21600,1.7876177719410729,0.44577205882352944
2,13,21600,2.31816452759732,0.003472222222222222
2,9,21600,1.7196397355033293,0.5060763888888888
2,21,21600,2.024085894599557,0.3421875
2,25,21600,0.7308049499988556,0.95703125
2,11,21600,2.300510439547137,0.34615384615384615
2,0,21600,1.704453032463789,0.2552083333333333
2,1,21600,2.317316521853699,0.0
2,27,21600,1.5338876485824584,0.13333333333333333
2,28,21600,1.5131598768325953,0.3161057692307692
2,12,21600,1.8407799621423087,0.26458333333333334
2,7,21600,1.5705097675323487,0.34375
2,3,21600,1.2806985580495425,0.5327380952380952
2,23,21600,0.8352839667350054,0.515625
2,6,21600,1.7179947644472122,0.2521551724137931
2,4,21600,2.0747061421473822,0.3489583333333333
2,10,21600,2.280951914784964,0.10546875
2,2,21600,2.3084693150661355,0.0
3,17,21600,1.355481383157894,0.78125
3,20,21600,0.7126908283680677,0.7421875
3,1,21600,2.307635478699874,0.0
3,32,21600,1.5508848177985504,0.5036057692307693
3,15,21600,0.687884814464129,0.8581730769230769
3,4,21600,2.082480621834596,0.3411458333333333
3,6,21600,1.6767207440631142,0.29310344827586204
3,30,21600,0.8192045716568828,0.474609375
3,18,21600,0.7124552426859736,0.7140625
3,11,21600,2.3243681953664725,0.0
3,0,21600,1.7314352275182803,0.2578125
3,2,21600,2.0215729926313672,0.11785714285714285
3,21,21600,2.0286056611686947,0.34375
3,27,21600,1.5056357363859811,0.13333333333333333
3,7,21600,1.5432730905711651,0.33125
3,25,21600,0.7278761668130755,0.9609375
3,13,21600,2.3148926431571857,0.0
3,34,21600,1.4449682095172731,0.4588068181818182
3,31,21600,2.3260890879865848,0.27178030303030304
3,10,21600,2.280941775155952,0.10546875
3,16,21600,1.0043917372822762,0.6796875
3,29,21600,2.2677127363470695,0.03125
3,3,21600,1.2716097404204665,0.5297619047619048
3,23,21600,0.8031731812904278,0.5052083333333334
3,22,21600,2.296941685746424,0.0
3,19,21600,0.2936138264125302,0.9315476190476191
3,14,21600,2.2904898822307587,0.3142361111111111
3,12,21600,1.8406341036160787,0.2604166666666667
3,26,21600,1.6470190725392766,0.3012152777777778
3,24,21600,2.0959063161696707,0.3046875
3,8,21600,1.790103930651265,0.4227941176470588
3,28,21600,1.5199909780461054,0.3125
3,33,21600,1.177357805520296,0.7125
3,9,21600,1.7213969973640308,0.5060763888888888
3,5,21600,1.4940198494587094,0.4169921875
4,22,21600,2.2862904630135743,0.0375
4,21,21600,2.0290706433355807,0.3421875
4,17,21600,0.8910932568833232,0.796875
4,27,21600,1.5113199472427368,0.13333333333333333
4,12,21600,1.6837750221292178,0.2625
4,20,21600,0.7239369750022888,0.7421875
4,4,21600,1.7905806507915258,0.4010416666666667
4,18,21600,0.7275165278464556,0.7140625
4,28,21600,1.4209656226806915,0.36177884615384615
4,19,21600,0.2857713527267888,0.9241071428571429
4,6,21600,1.5713687857677197,0.3900862068965517
4,3,21600,1.2813186604707014,0.53125
4,9,21600,1.4422831426685054,0.5572916666666666
4,7,21600,1.5630942071477572,0.3416666666666667
4,34,21600,1.4356924168426881,0.4588068181818182
4,1,21600,1.3970406204462051,0.21546052631578946
4,8,21600,1.7955721976125942,0.4227941176470588
4,24,21600,2.106281947876726,0.30245535714285715
4,11,21600,2.354707414481359,0.0
4,5,21600,1.494408278958872,0.41796875
4,26,21600,1.6457205988052819,0.3046875
4,10,21600,2.312891998917621,0.0869140625
4,0,21600,1.6958514712750912,0.2552083333333333
4,29,21600,2.3253013864159584,0.0
4,23,21600,0.8081987556070089,0.5
4,15,21600,0.6552624814212322,0.8581730769230769
4,16,21600,1.0068076066672802,0.68359375
4,25,21600,0.769414231646806,0.5859375
4,30,21600,0.8262718436308205,0.484375
4,14,21600,2.271172437402937,0.3194444444444444
4,32,21600,1.5566107004594345,0.5
4,13,21600,2.3099277110045984,0.015625
4,33,21600,1.1839738681912422,0.7125
4,31,21600,2.329337885208202,0.2746212121212121
4,2,21600,1.9412420412259443,0.225
5,23,21600,0.8114927262067795,0.5026041666666666
5,18,21600,0.7267793521285058,0.715625
5,25,21600,0.7823628839105368,0.59375
5,22,21600,1.1602688014507294,0.5
5,16,21600,0.721508078277111,0.79296875
5,20,21600,0.5970562640577555,0.8125
5,30,21600,0.8247174881398678,0.484375
5,3,21600,1.2595762849918433,0.5327380952380952
5,7,21600,1.1831452168524266,0.4
5,14,21600,2.2833577162689633,0.3159722222222222
5,1,21600,1.2225626360036825,0.5131578947368421
5,19,21600,0.2771731756982349,0.9241071428571429
5,33,21600,1.1816055874029796,0.7125
5,11,21600,0.9535765986029918,0.7403846153846154
5,0,21600,1.6896241536984842,0.2604166666666667
5,5,21600,1.4091317019192502,0.41796875
5,34,21600,1.4407535159791058,0.4588068181818182
5,26,21600,1.6428594476439886,0.3055555555555556
5,6,21600,1.5714185314959492,0.3900862068965517
5,24,21600,1.6791683213253106,0.28683035714285715
5,27,21600,1.5240143795808156,0.13333333333333333
5,8,21600,1.7902566312867052,0.42371323529411764
5,12,21600,1.4188077007730802,0.26666666666666666
5,4,21600,1.7747017343839009,0.4036458333333333
5,29,21600,1.7551485722263653,0.2916666666666667
5,17,21600,0.9438689351081848,0.77734375
5,13,21600,2.320411922953402,0.0
5,28,21600,1.4211397246959119,0.36899038461538464
5,31,21600,2.112621071325107,0.2727272727272727
5,10,21600,2.3109479171253042,0.203125
5,9,21600,1.447001533375846,0.5555555555555556
5,32,21600,1.4255102848490844,0.5228365384615384
5,15,21600,0.6433515646136724,0.8581730769230769
5,21,21600,2.008035919070244,0.3453125
5,2,21600,1.9398819136832441,0.22410714285714287
6,19,21600,0.28970344364643097,0.9241071428571429
6,0,21600,1.7073436100035906,0.2578125
6,4,21600,1.606238018721342,0.4088541666666667
6,23,21600,0.6982877186189095,0.6875
6,15,21600,0.6620627618752993,0.8581730769230769
6,30,21600,0.7701436325442046,0.54296875
6,8,21600,1.7985573607113432,0.4181985294117647
6,12,21600,1.4176298685371875,0.26875
6,21,21600,1.9406074810773135,0.434375
6,14,21600,2.2784187661276922,0.3177083333333333
6,33,21600,1.1836557005842527,0.7125
6,1,21600,1.229872235538144,0.5098684210526315
6,9,21600,1.4437467495186462,0.5572916666666666
6,13,21600,2.301260409566263,0.0
6,32,21600,1.4239225575270562,0.5216346153846154
6,3,21600,1.2662194154801822,0.5297619047619048
6,10,21600,1.8042639535851777,0.10546875
6,7,21600,1.1929581679403782,0.39166666666666666
6,34,21600,1.4423196573149075,0.45738636363636365
6,5,21600,1.363652840605937,0.419921875
6,24,21600,1.4872686970712883,0.43973214285714285
6,2,21600,1.7802490665444306,0.28035714285714286
6,17,21600,0.8826273521408439,0.80078125
6,20,21600,0.5988851776346564,0.8125
6,26,21600,1.6466745131959517,0.3038194444444444
6,22,21600,1.2002239942550659,0.49375
6,29,21600,1.7526881595452626,0.2916666666666667
6,25,21600,0.7877560714259744,0.59765625
6,27,21600,1.5230429351329804,0.13333333333333333
6,31,21600,2.3092949977426818,0.2708333333333333
6,28,21600,1.422389997742497,0.36538461538461536
6,6,21600,1.5692813194774349,0.3900862068965517
6,16,21600,0.6924890708178282,0.74609375
6,11,21600,0.9465162941756157,0.7271634615384616
6,18,21600,0.8647135745733976,0.53125
7,4,21600,1.5947819522892435,0.4166666666666667
7,17,21600,0.8043243950232863,0.80078125
7,21,21600,1.9165524393320084,0.4421875
7,31,21600,2.096074828708714,0.27178030303030304
7,33,21600,1.1852459649244944,0.7125
7,29,21600,1.7638026277224224,0.3020833333333333
7,18,21600,0.4782850643619895,0.809375
7,19,21600,0.2886418565398171,0.9226190476190477
7,13,21600,2.3519121780991554,0.0
7,7,21600,1.1964779076476892,0.39166666666666666
7,2,21600,1.6903329726840768,0.31875
7,15,21600,0.6663572458693614,0.8581730769230769
7,28,21600,1.4344223127342188,0.36899038461538464
7,26,21600,1.5552109078400664,0.34375
7,1,21600,1.1493925416940136,0.5148026315789473
7,11,21600,0.8105232049352847,0.8269230769230769
7,10,21600,1.8092002016492188,0.1064453125
7,32,21600,1.4326394996964014,0.5252403846153846
7,25,21600,0.7957109156996012,0.3671875
7,5,21600,1.363851182279177,0.4248046875
7,34,21600,1.4422753338109364,0.4588068181818182
7,14,21600,2.2963700857427387,0.3125
7,16,21600,0.6006787177175283,0.78515625
7,30,21600,0.7818876728415489,0.548828125
7,12,21600,1.4236911525328955,0.26666666666666666
7,24,21600,1.3905562533597862,0.4654017857142857
7,22,21600,1.1848652631044387,0.50625
7,23,21600,0.7486328706145287,0.6875
7,0,21600,1.710360857968529,0.2552083333333333
7,20,21600,0.5568232927471399,0.828125
7,27,21600,1.4989597221215567,0.13333333333333333
7,3,21600,1.2587621463906198,0.5327380952380952
7,9,21600,1.3418778883707192,0.5972222222222222
7,6,21600,1.5629940300794511,0.3642241379310345
7,8,21600,1.7982157205834108,0.4181985294117647
8,19,21600,0.29023799016362145,0.9226190476190477
8,4,21600,1.5834075743332505,0.3697916666666667
8,25,21600,0.7982840570621192,0.3671875
8,20,21600,0.442011181730777,0.87109375
8,22,21600,1.0103825092315675,0.51875
8,12,21600,1.3677298625310261,0.26666666666666666
8,27,21600,1.5124793946743011,0.13333333333333333
8,28,21600,1.429180592011947,0.3629807692307692
8,16,21600,0.5986444968730211,0.765625
8,7,21600,0.9796841581662495,0.575
8,33,21600,1.1849847455819449,0.7125
8,17,21600,0.8401854829862714,0.78515625
8,34,21600,1.4471233788539062,0.4559659090909091
8,32,21600,1.4182689880522399,0.5240384615384616
8,18,21600,0.48785842917859557,0.809375
8,6,21600,1.5231139478113116,0.41271551724137934
8,8,21600,1.8136719587971182,0.4181985294117647
8,31,21600,2.09833862587358,0.2727272727272727
8,11,21600,0.8136218539797343,0.8269230769230769
8,9,21600,1.3437766158539388,0.5954861111111112
