Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,20,1,-1681837018.3896735,89592,0.9499898375943303,0.749755859375
1,7,1,-1681837022.405391,89592,1.2553795699030161,0.9421875
1,16,1,-1681837021.9103842,89592,0.8391463781396548,0.9294871794871795
1,15,1,-1681837022.1822076,89592,1.0548630494624376,0.828125
1,30,1,-1681837022.1452503,89592,1.0855388129534929,0.6644021739130435
1,14,1,-1681837021.7037096,89592,0.9268578927259188,0.6418918918918919
1,24,1,-1681837021.3938258,89592,0.7788242111945974,0.7611350574712644
1,8,1,-1681837021.488982,89592,1.2988185140821669,0.5545138888888889
1,4,1,-1681837020.9589946,89592,1.2705210925094665,0.609375
1,12,1,-1681837020.7187946,89592,0.8646928018686787,0.7322019867549668
2,26,1,-1681837027.5236182,89592,0.7495696705121261,0.625
2,31,1,-1681837027.687407,89592,0.6472544605533282,0.803125
2,21,1,-1681837026.5377145,89592,0.5486089656750361,0.825297619047619
2,3,1,-1681837026.4358287,89592,0.6437283411211924,0.7970183486238532
2,5,1,-1681837026.3557892,89592,0.28726103760558985,0.9019396551724138
2,9,1,-1681837026.1353297,89592,0.6239936612546444,0.7836745689655172
2,23,1,-1681837026.0772202,89592,0.37858082528316206,0.8553427419354839
2,33,1,-1681837026.026545,89592,0.6074664333352336,0.8004629629629629
2,32,1,-1681837025.9489682,89592,0.43885471372747087,0.8472711267605634
2,25,1,-1681837025.9076355,89592,0.39382145907861965,0.8991578014184397
3,34,1,-1681837028.9360847,89592,0.5219971135258674,0.7927083333333333
3,15,1,-1681837028.6226778,89592,0.4498914334923029,0.85859375
3,30,1,-1681837027.9244614,89592,0.5070824454660001,0.7989130434782609
3,18,1,-1681837028.2313943,89592,0.3806234898942488,0.8680555555555556
3,0,1,-1681837027.2277641,89592,0.2891235112144453,0.9115853658536586
3,19,1,-1681837028.788773,89592,0.43813010771949606,0.8520331325301205
3,8,1,-1681837027.4335306,89592,0.6623605916897456,0.7690972222222222
3,2,1,-1681837028.1825502,89592,0.1911740971986076,0.9445043103448276
3,23,1,-1681837026.6228626,89592,0.25220976947175877,0.9135584677419355
3,20,1,-1681837026.0122492,89592,0.2482141847431194,0.923583984375
4,34,1,-1681837029.9801939,89592,0.3949258166054885,0.8802083333333334
4,15,1,-1681837031.1319144,89592,0.40130284558981655,0.8734375
4,28,1,-1681837032.0902839,89592,0.39735989350204665,0.8528645833333334
4,6,1,-1681837030.163137,89592,0.20081554199842847,0.9417892156862745
4,19,1,-1681837031.3967216,89592,0.33486621844840336,0.8930722891566265
4,0,1,-1681837027.7496958,89592,0.20000799754407347,0.9382621951219512
4,2,1,-1681837029.3644993,89592,0.12554068709241933,0.9674030172413793
4,4,1,-1681837029.0012467,89592,0.31416041483836515,0.9035218253968254
4,25,1,-1681837029.3281467,89592,0.17497010416754172,0.9468085106382979
4,12,1,-1681837026.004598,89592,0.14636948694851223,0.9621274834437086
5,7,1,-1681837031.108119,89592,0.19221920978743584,0.95
5,16,1,-1681837031.122097,89592,0.2295927393178527,0.9391025641025641
5,29,1,-1681837033.1734476,89592,0.08591345224736466,0.9805555555555555
5,22,1,-1681837033.7097945,89592,0.13138045022477868,0.9620901639344263
5,1,1,-1681837031.8337274,89592,0.4725661586287995,0.8283450704225352
5,24,1,-1681837028.6641145,89592,0.08879870159187536,0.9773706896551724
5,3,1,-1681837034.9716475,89592,0.2587776818748461,0.9274655963302753
5,5,1,-1681837026.5750957,89592,0.10111338981218508,0.9730603448275862
5,20,1,-1681837032.3084862,89592,0.13370079791639,0.961181640625
5,32,1,-1681837031.7135003,89592,0.1690352629922645,0.9465228873239436
6,31,1,-1681837035.0008297,89592,0.12743739107002813,0.971875
6,16,1,-1681837035.3752468,89592,0.2247766968794167,0.9278846153846154
6,15,1,-1681837035.7300622,89592,0.3520238457247615,0.8859375
6,18,1,-1681837032.7568302,89592,0.11414525616500112,0.9681712962962963
6,0,1,-1681837033.9345334,89592,0.11429364545407092,0.9702743902439024
6,24,1,-1681837034.1302109,89592,0.08182355714426644,0.9730603448275862
6,5,1,-1681837031.6992185,89592,0.07943111034672193,0.9752155172413793
6,2,1,-1681837035.6413472,89592,0.07326721082891113,0.9822198275862069
6,21,1,-1681837032.44962,89592,0.17572464779728936,0.9470238095238095
6,4,1,-1681837036.7463481,89592,0.2091742152318595,0.9357638888888888
7,26,1,-1681837033.8174427,89592,0.6680361112722983,0.7716346153846154
7,31,1,-1681837035.7562087,89592,0.09417044104387363,0.978125
7,18,1,-1681837036.3639402,89592,0.09830480638063616,0.9704861111111112
7,17,1,-1681837036.7179863,89592,0.5888448586498481,0.7939311594202898
7,3,1,-1681837040.6956954,89592,0.18111695733707434,0.9461009174311926
7,2,1,-1681837038.821135,89592,0.06563003267290006,0.9811422413793104
7,9,1,-1681837039.6499722,89592,0.23894568648317766,0.9358836206896551
7,11,1,-1681837034.2525969,89592,0.37385182042629267,0.8742252066115702
7,20,1,-1681837036.9188516,89592,0.10767367579683196,0.968505859375
7,25,1,-1681837035.3335109,89592,0.11435017016128446,0.9636524822695035
8,7,1,-1681837042.0608406,89592,0.2101426386885578,0.95
8,6,1,-1681837035.5031633,89592,0.10630535480438494,0.9626225490196079
8,1,1,-1681837036.854145,89592,0.36808429742363136,0.8763204225352113
8,22,1,-1681837034.1593566,89592,0.12082289648910252,0.9667008196721312
8,14,1,-1681837039.5698678,89592,0.3806588771576817,0.8830236486486487
8,8,1,-1681837035.061823,89592,0.31283871655662854,0.8927083333333333
8,24,1,-1681837038.5917075,89592,0.05362974854999746,0.9798850574712644
8,2,1,-1681837039.4391935,89592,0.05975281071030246,0.9841056034482759
8,4,1,-1681837036.864066,89592,0.16457873742495263,0.9553571428571429
8,23,1,-1681837035.8810713,89592,0.1406053161443842,0.954133064516129
9,16,1,-1681837036.8287756,89592,0.16062673993217638,0.9455128205128205
9,29,1,-1681837041.769154,89592,0.05454330515737335,0.9847222222222223
9,10,1,-1681837040.7233934,89592,0.0666992897007229,0.9816810344827587
9,17,1,-1681837038.222652,89592,0.49512109311594477,0.8260869565217391
9,8,1,-1681837038.8348155,89592,0.27504691498147116,0.9107638888888889
9,0,1,-1681837042.7405782,89592,0.06649516613745107,0.9851371951219512
9,27,1,-1681837042.7587173,89592,0.35491518289423907,0.8888221153846154
9,21,1,-1681837042.9041815,89592,0.1250545609032824,0.9666666666666667
9,5,1,-1681837036.0772657,89592,0.0608721439855109,0.9803340517241379
9,23,1,-1681837044.717339,89592,0.10075430770314509,0.967741935483871
10,26,1,-1681837040.4127405,89592,0.4965243763648547,0.8533653846153846
10,15,1,-1681837044.0088367,89592,0.17426387574523688,0.9484375
10,30,1,-1681837044.3018413,89592,0.25417406597863074,0.9313858695652174
10,28,1,-1681837041.7467284,89592,0.13110055366996676,0.9557291666666666
10,6,1,-1681837040.4804544,89592,0.07561552884312821,0.9785539215686274
10,14,1,-1681837042.4912763,89592,0.2868558877223247,0.9146959459459459
10,0,1,-1681837047.5467665,89592,0.0553955082304594,0.9858993902439024
10,8,1,-1681837042.0920384,89592,0.27195367473695015,0.9166666666666666
10,27,1,-1681837038.9233944,89592,0.29701423243834424,0.9011418269230769
10,2,1,-1681837037.2371857,89592,0.05604932236822386,0.9851831896551724
11,34,1,-1681837043.7202652,89592,0.23073928443094094,0.9385416666666667
11,15,1,-1681837045.4928951,89592,0.14039653134532273,0.9515625
11,28,1,-1681837046.4685705,89592,0.12083789746975526,0.9622395833333334
11,29,1,-1681837038.5262558,89592,0.045846633768330015,0.9861111111111112
11,16,1,-1681837045.707851,89592,0.14062641038057896,0.9471153846153846
11,19,1,-1681837039.656758,89592,0.20879971785807466,0.9310993975903614
11,5,1,-1681837044.0697978,89592,0.052333958171998506,0.9854525862068966
11,20,1,-1681837043.656838,89592,0.07681006608254393,0.976318359375
11,25,1,-1681837040.3023303,89592,0.07850538359307652,0.9758421985815603
11,12,1,-1681837047.266896,89592,0.07243182024122863,0.9813741721854304
12,15,1,-1681837054.589221,89592,0.16861265935003758,0.9359375
12,30,1,-1681837041.3342535,89592,0.2683849263855297,0.9293478260869565
12,22,1,-1681837045.940005,89592,0.08305342420153167,0.9743852459016393
12,0,1,-1681837039.509395,89592,0.05591758725619534,0.9836128048780488
12,17,1,-1681837046.0821877,89592,0.4368449030579,0.8482789855072463
12,8,1,-1681837045.0675507,89592,0.2121926265872187,0.9277777777777778
12,11,1,-1681837047.779938,89592,0.2342673539499606,0.9294938016528925
12,9,1,-1681837046.9548092,89592,0.13618957228027284,0.9577047413793104
12,20,1,-1681837049.4524598,89592,0.0701026374445064,0.977783203125
12,12,1,-1681837043.9890301,89592,0.06731638716940848,0.9793046357615894
13,7,1,-1681837050.6310763,89592,0.10923857010966458,0.95625
13,16,1,-1681837048.348368,89592,0.13698478492024618,0.9471153846153846
13,18,1,-1681837049.3894658,89592,0.0720669283117685,0.9785879629629629
13,14,1,-1681837046.4545045,89592,0.2212174493014007,0.9159628378378378
13,27,1,-1681837051.4254234,89592,0.24551149224862456,0.9155649038461539
13,21,1,-1681837046.8063235,89592,0.08241427242312403,0.9782738095238095
13,11,1,-1681837046.4742503,89592,0.21031565754866796,0.9354338842975206
