Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,13,1400,232,1.271356,0.527961
8,18,1400,232,1.464994,0.421875
8,17,1400,232,1.971191,0.228516
8,1,1400,232,1.085946,0.606908
8,8,1400,232,1.657489,0.420139
8,9,1400,232,1.88012,0.305921
8,4,1400,232,1.403389,0.52474
8,7,1400,232,1.41222,0.535511
8,0,1400,232,1.520866,0.449013
8,11,1400,232,1.309796,0.5875
8,2,1400,232,1.638029,0.438988
8,3,1400,232,1.589137,0.428125
8,16,1400,232,1.495355,0.491898
8,12,1400,232,1.071265,0.62
9,19,1400,232,1.874778,0.335938
9,12,1400,232,1.085683,0.6175
9,17,1400,232,1.978555,0.269531
9,13,1400,232,1.154111,0.569079
9,15,1400,232,1.607907,0.507812
9,5,1400,232,1.582858,0.395833
9,14,1400,232,1.760931,0.447917
9,1,1400,232,1.094687,0.601974
9,9,1400,232,1.877319,0.350329
9,0,1400,232,1.258387,0.5625
9,7,1400,232,1.39673,0.52983
9,6,1400,232,1.999499,0.299479
9,18,1400,232,1.45906,0.420312
9,8,1400,232,1.650879,0.425347
9,11,1400,232,1.234553,0.607812
9,2,1400,232,1.610157,0.455357
9,10,1400,232,1.579616,0.41875
9,3,1400,232,1.581124,0.423438
9,4,1400,232,1.352514,0.533854
9,16,1400,232,1.487945,0.491898
10,19,1400,232,1.88269,0.335938
10,9,1400,232,1.86066,0.348684
10,6,1400,232,1.97566,0.263021
10,15,1400,232,1.590528,0.510417
10,11,1400,232,1.254099,0.6
10,17,1400,232,1.905408,0.308594
10,14,1400,232,1.738036,0.453125
10,0,1400,232,1.202103,0.578947
10,8,1400,232,1.684048,0.411458
10,13,1400,232,1.107591,0.601974
10,5,1400,232,1.586906,0.41875
10,10,1400,232,1.612344,0.4125
10,1,1400,232,1.007145,0.641447
10,2,1400,232,1.594626,0.455357
10,18,1400,232,1.389564,0.448437
10,4,1400,232,1.300731,0.536458
10,3,1400,232,1.475242,0.478125
10,7,1400,232,1.321849,0.538352
10,16,1400,232,1.514618,0.472222
10,12,1400,232,1.092821,0.6175
11,19,1400,232,1.82255,0.332031
11,15,1400,232,1.576067,0.507812
11,6,1400,232,1.843454,0.333333
11,5,1400,232,1.573108,0.39375
11,17,1400,232,1.697635,0.378906
11,8,1400,232,1.626907,0.4375
11,14,1400,232,1.603432,0.450521
11,9,1400,232,1.876615,0.325658
11,2,1400,232,1.619259,0.489583
11,18,1400,232,1.288052,0.525
11,10,1400,232,1.607322,0.41875
11,3,1400,232,1.465457,0.476562
11,1,1400,232,1.022951,0.636513
11,4,1400,232,1.362153,0.539062
11,11,1400,232,1.250767,0.607812
11,13,1400,232,1.120164,0.598684
11,7,1400,232,1.327532,0.535511
11,0,1400,232,1.204519,0.587171
11,12,1400,232,1.027759,0.63625
11,16,1400,232,1.496769,0.489583
12,19,1400,232,1.806333,0.359375
12,14,1400,232,1.603469,0.450521
12,17,1400,232,1.714214,0.373047
12,6,1400,232,1.739835,0.375
12,5,1400,232,1.594783,0.414583
12,15,1400,232,1.546296,0.505208
12,13,1400,232,1.114538,0.600329
12,9,1400,232,1.878098,0.330592
12,11,1400,232,1.218034,0.601562
12,10,1400,232,1.586049,0.417187
12,18,1400,232,1.294086,0.525
12,0,1400,232,1.163132,0.600329
12,3,1400,232,1.474783,0.475
12,1,1400,232,1.045328,0.595395
12,2,1400,232,1.598993,0.486607
12,8,1400,232,1.547249,0.451389
12,7,1400,232,1.317578,0.539773
12,16,1400,232,1.483165,0.475694
12,4,1400,232,1.250267,0.533854
12,12,1400,232,1.008058,0.635
13,19,1400,232,1.772077,0.363281
13,5,1400,232,1.479968,0.427083
13,6,1400,232,1.760903,0.359375
13,14,1400,232,1.60835,0.447917
13,15,1400,232,1.554338,0.507812
13,1,1400,232,1.020086,0.629934
13,8,1400,232,1.548443,0.434028
13,10,1400,232,1.675849,0.382812
13,18,1400,232,1.283273,0.528125
13,12,1400,232,1.010879,0.63625
13,4,1400,232,1.166392,0.579427
13,0,1400,232,1.168202,0.592105
13,3,1400,232,1.472207,0.467187
13,17,1400,232,1.687908,0.380859
13,13,1400,232,1.037942,0.600329
13,2,1400,232,1.60435,0.477679
13,9,1400,232,1.687509,0.393092
13,11,1400,232,1.205569,0.5875
13,7,1400,232,1.29847,0.56392
13,16,1400,232,1.498085,0.465278
14,14,1400,232,1.611248,0.450521
14,6,1400,232,1.739363,0.369792
14,19,1400,232,1.788369,0.359375
14,17,1400,232,1.697315,0.380859
14,3,1400,232,1.456652,0.496875
14,5,1400,232,1.481068,0.445833
14,15,1400,232,1.55289,0.505208
14,13,1400,232,1.043759,0.603618
14,8,1400,232,1.50259,0.479167
14,9,1400,232,1.694933,0.381579
14,18,1400,232,1.303116,0.5125
14,11,1400,232,1.045569,0.65625
14,0,1400,232,1.169576,0.598684
14,1,1400,232,1.042424,0.621711
14,7,1400,232,1.226699,0.56392
14,10,1400,232,1.665371,0.385937
14,16,1400,232,1.381381,0.533565
14,2,1400,232,1.587427,0.49256
14,12,1400,232,1.013448,0.635
14,4,1400,232,1.130204,0.585938
15,17,1400,232,1.706981,0.378906
15,5,1400,232,1.523577,0.4375
15,19,1400,232,1.812689,0.347656
15,15,1400,232,1.538427,0.507812
15,6,1400,232,1.631215,0.486979
15,18,1400,232,1.236945,0.545312
15,14,1400,232,1.636065,0.46875
15,0,1400,232,1.084511,0.625
15,1,1400,232,1.020319,0.629934
15,8,1400,232,1.500004,0.472222
15,11,1400,232,1.060803,0.65
15,12,1400,232,1.007421,0.63875
15,2,1400,232,1.579349,0.489583
15,10,1400,232,1.669154,0.376563
15,13,1400,232,1.047019,0.605263
15,9,1400,232,1.685517,0.384868
15,3,1400,232,1.359893,0.498437
15,7,1400,232,1.229095,0.56392
15,16,1400,232,1.395369,0.515046
15,4,1400,232,1.128898,0.592448
16,1,1400,232,1.005616,0.638158
16,19,1400,232,1.812062,0.347656
16,15,1400,232,1.456525,0.510417
16,14,1400,232,1.627888,0.471354
16,9,1400,232,1.727148,0.384868
16,6,1400,232,1.641312,0.486979
16,17,1400,232,1.686366,0.390625
16,0,1400,232,1.222885,0.564145
16,18,1400,232,1.280543,0.51875
16,8,1400,232,1.516044,0.465278
16,10,1400,232,1.677746,0.384375
16,3,1400,232,1.22095,0.573438
16,5,1400,232,1.494439,0.445833
16,13,1400,232,1.022359,0.615132
16,11,1400,232,1.069512,0.646875
16,2,1400,232,1.578296,0.483631
16,12,1400,232,1.012277,0.6375
16,4,1400,232,1.137922,0.59375
16,7,1400,232,1.2555,0.573864
16,16,1400,232,1.390506,0.518519
17,19,1400,232,1.854132,0.296875
