Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
14,16,1,1.978024,1276408,0.398057,0.866815
14,7,1,1.976344,1276408,1.011075,0.634559
15,18,1,1.424661,1276408,0.801045,0.724047
15,3,1,1.576526,1276408,1.02974,0.643939
15,1,1,1.670735,1276408,1.068227,0.641071
15,16,1,1.94548,1276408,0.379776,0.88244
15,5,1,2.028665,1276408,0.677529,0.687149
15,0,1,1.987363,1276408,1.028571,0.627976
15,14,1,2.12077,1276408,0.877803,0.674592
15,6,1,2.81212,1276408,0.990751,0.65918
16,13,1,0.761696,1276408,0.949872,0.679167
16,11,1,1.238,1276408,0.952268,0.695466
16,18,1,1.380389,1276408,0.768299,0.740996
16,3,1,1.543595,1276408,0.969457,0.655303
16,9,1,1.825145,1276408,0.900264,0.680288
16,15,1,1.817514,1276408,1.272877,0.479567
16,7,1,1.940671,1276408,0.982065,0.636397
16,0,1,1.919544,1276408,0.976113,0.646577
17,19,1,0.711964,1276408,1.116399,0.602371
17,13,1,0.721134,1276408,0.847026,0.711458
17,11,1,1.202253,1276408,0.856834,0.719363
17,17,1,1.555593,1276408,1.082201,0.65671
17,12,1,1.68092,1276408,1.058109,0.63875
17,2,1,1.706816,1276408,1.184625,0.593344
17,9,1,1.894402,1276408,0.882905,0.690304
17,16,1,1.994752,1276408,0.350747,0.887277
18,18,1,1.404814,1276408,0.817796,0.719809
18,3,1,1.579004,1276408,1.036589,0.633523
18,15,1,1.865532,1276408,1.248533,0.505208
18,16,1,1.972489,1276408,0.310259,0.90439
18,7,1,2.009441,1276408,1.00175,0.634191
18,5,1,2.013617,1276408,0.711613,0.676264
18,14,1,2.132823,1276408,0.843879,0.682745
18,10,1,2.323026,1276408,0.870612,0.679228
19,18,1,1.420821,1276408,0.794984,0.73464
19,8,1,1.688127,1276408,1.191645,0.595089
19,3,1,1.580506,1276408,0.93007,0.666193
19,1,1,1.647853,1276408,1.041209,0.650893
19,16,1,1.911496,1276408,0.327664,0.896205
19,15,1,1.821781,1276408,1.196687,0.51242
19,5,1,2.194842,1276408,0.619056,0.731742
19,6,1,2.80187,1276408,0.953681,0.670898
20,13,1,0.740444,1276408,0.906432,0.709375
20,8,1,1.659611,1276408,1.195069,0.587946
20,3,1,1.578069,1276408,0.905791,0.682765
20,4,1,1.749917,1276408,1.108551,0.581667
20,0,1,1.96047,1276408,0.967635,0.660342
20,5,1,2.035643,1276408,0.610243,0.730688
20,10,1,2.331158,1276408,0.882528,0.682292
20,6,1,2.791871,1276408,0.90635,0.694092
