Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,3.560594,89592,0.880028,0.715588
1,2,1,2.13283,89592,1.770794,0.416237
1,3,1,3.570762,89592,1.63499,0.472515
1,0,1,3.807007,89592,1.331478,0.517907
1,4,1,4.179933,89592,1.285207,0.426452
2,8,1,1.810337,89592,1.607061,0.340701
2,2,1,2.139484,89592,1.509662,0.517397
2,1,1,3.571802,89592,0.740088,0.767857
2,0,1,3.800646,89592,1.13534,0.616397
2,7,1,4.420957,89592,1.438051,0.459593
3,8,1,1.9186,89592,1.479847,0.39939
3,2,1,2.217681,89592,1.405958,0.513853
3,3,1,3.603094,89592,1.277565,0.587726
3,4,1,4.015349,89592,1.085839,0.51673
3,7,1,4.426839,89592,1.199159,0.569767
4,5,1,1.620685,89592,1.153628,0.575833
4,9,1,3.506016,89592,1.310989,0.551705
4,3,1,3.545683,89592,1.133229,0.641002
4,1,1,3.569864,89592,0.659122,0.794271
4,4,1,4.107388,89592,0.899864,0.607797
5,5,1,1.634428,89592,1.114133,0.577083
5,6,1,3.247755,89592,0.807267,0.703227
5,9,1,3.511569,89592,1.166704,0.598106
5,4,1,4.099159,89592,0.849078,0.635259
5,7,1,4.436231,89592,1.065783,0.61875
6,2,1,2.090809,89592,1.086878,0.616302
6,6,1,3.230386,89592,0.73806,0.722835
6,9,1,3.452946,89592,1.102863,0.616856
6,1,1,3.524689,89592,0.54863,0.822917
6,7,1,4.427241,89592,0.998027,0.644186
7,5,1,1.594182,89592,1.05053,0.616667
7,2,1,2.072201,89592,1.044662,0.629188
7,6,1,3.151174,89592,0.760026,0.714052
7,9,1,3.440524,89592,1.026138,0.64697
7,0,1,3.726867,89592,0.7637,0.746313
8,5,1,1.619145,89592,0.967498,0.6525
8,6,1,3.244539,89592,0.705748,0.747549
8,3,1,3.523038,89592,0.978712,0.687877
8,1,1,3.566466,89592,0.519673,0.825521
8,7,1,4.438473,89592,0.944628,0.660901
9,5,1,1.640967,89592,0.989977,0.630833
9,6,1,3.259399,89592,0.681888,0.745302
9,1,1,3.564945,89592,0.490051,0.8391
9,4,1,4.102887,89592,0.81246,0.659722
9,7,1,4.558745,89592,0.883017,0.686773
10,6,1,3.303219,89592,0.650521,0.759191
10,9,1,3.565856,89592,0.989035,0.660606
10,3,1,3.561492,89592,0.940067,0.696913
10,0,1,3.937319,89592,0.711684,0.768961
10,4,1,4.186611,89592,0.753489,0.685448
11,8,1,1.832894,89592,0.96135,0.632622
11,9,1,3.541002,89592,0.951084,0.666477
11,3,1,3.598043,89592,0.910119,0.706702
11,4,1,4.245335,89592,0.725237,0.699021
11,7,1,4.557456,89592,0.84316,0.703634
12,5,1,1.60527,89592,0.916589,0.65875
12,3,1,3.534786,89592,0.85188,0.722703
12,1,1,3.580613,89592,0.484217,0.838728
12,4,1,4.155689,89592,0.713417,0.70565
12,7,1,4.501017,89592,0.780355,0.727907
13,5,1,1.63927,89592,0.858691,0.687917
13,2,1,2.093369,89592,0.90556,0.68299
13,9,1,3.405479,89592,0.879082,0.700947
13,1,1,3.526777,89592,0.441558,0.853237
13,4,1,4.03339,89592,0.696787,0.715593
14,5,1,1.613349,89592,0.882667,0.68125
14,8,1,1.765126,89592,0.899772,0.672256
14,2,1,2.067983,89592,0.864809,0.690722
14,3,1,3.417824,89592,0.841803,0.726468
14,1,1,3.450987,89592,0.43343,0.855469
15,8,1,1.769265,89592,0.865278,0.682165
15,6,1,3.24525,89592,0.624728,0.765931
15,1,1,3.547143,89592,0.415719,0.860305
15,3,1,3.528708,89592,0.782432,0.745105
15,0,1,3.747188,89592,0.625533,0.792662
16,5,1,1.653841,89592,0.860113,0.69125
16,8,1,1.810568,89592,0.870534,0.681021
16,2,1,2.116196,89592,0.85001,0.697487
16,3,1,3.450157,89592,0.782683,0.734752
16,7,1,4.352304,89592,0.763568,0.734012
17,8,1,1.765608,89592,0.795636,0.708079
17,2,1,2.075661,89592,0.8329,0.70683
17,6,1,3.180799,89592,0.612927,0.777778
17,9,1,3.468538,89592,0.814942,0.720076
17,4,1,3.991386,89592,0.668136,0.734691
18,8,1,1.817731,89592,0.814582,0.705412
18,2,1,2.103027,89592,0.778417,0.724871
18,1,1,3.441776,89592,0.423517,0.856585
18,9,1,3.490661,89592,0.818439,0.724621
18,7,1,4.37893,89592,0.732816,0.740552
19,8,1,1.785094,89592,0.762184,0.713796
19,1,1,3.550031,89592,0.373835,0.871094
19,0,1,3.773996,89592,0.563378,0.816889
19,4,1,4.170393,89592,0.64416,0.744949
19,7,1,4.492655,89592,0.646124,0.771948
20,2,1,2.089582,89592,0.751588,0.736469
20,6,1,3.17884,89592,0.608537,0.77982
20,9,1,3.472344,89592,0.730957,0.751515
20,1,1,3.652383,89592,0.364107,0.87593
20,4,1,4.130854,89592,0.586331,0.764678
