1, 0.30020000010728837, 0.35799999833106994, 0.3799999952316284
2, 0.42409999907016754, 0.4790000021457672, 0.5049999952316284
3, 0.4849999982118607, 0.5370000123977661, 0.5450000166893005
4, 0.5360999947786331, 0.5899999856948852, 0.5950000286102295
5, 0.6182999956607819, 0.6700000166893005, 0.6800000071525574
6, 0.6890000021457672, 0.7410000085830688, 0.7549999952316284
7, 0.7348000013828277, 0.7870000004768372, 0.800000011920929
8, 0.7664999961853027, 0.8090000033378602, 0.8149999976158142
9, 0.7906000041961669, 0.8289999842643738, 0.8399999737739563
10, 0.8090999948978425, 0.8460000038146973, 0.8600000143051147
11, 0.8273000001907349, 0.8610000133514404, 0.8650000095367432
12, 0.837700002193451, 0.8769999980926514, 0.8849999904632568
13, 0.8457000017166137, 0.8799999952316284, 0.8849999904632568
14, 0.8552000010013581, 0.8909999847412109, 0.8949999809265137
15, 0.8608000004291534, 0.896999990940094, 0.9200000166893005
16, 0.8700000011920929, 0.9059999942779541, 0.9150000214576721
17, 0.8750999999046326, 0.9110000014305115, 0.9200000166893005
18, 0.8779999983310699, 0.9169999957084656, 0.9350000023841858
19, 0.8800999975204468, 0.9169999957084656, 0.9350000023841858
20, 0.8831999981403351, 0.9220000147819519, 0.9350000023841858
21, 0.8841999971866608, 0.9220000147819519, 0.9350000023841858
22, 0.8875999999046326, 0.9220000147819519, 0.9350000023841858
23, 0.8891999983787536, 0.925000011920929, 0.9350000023841858
24, 0.8903999984264374, 0.9270000100135803, 0.9350000023841858
25, 0.8925999999046326, 0.931000006198883, 0.9449999928474426
26, 0.8942999994754791, 0.9300000071525574, 0.9399999976158142
27, 0.895, 0.9300000071525574, 0.9449999928474426
28, 0.8975999963283539, 0.9330000042915344, 0.9449999928474426
29, 0.8980999970436097, 0.9340000033378602, 0.949999988079071
30, 0.8997999942302704, 0.9340000033378602, 0.949999988079071
31, 0.9017999935150146, 0.9350000023841858, 0.949999988079071
32, 0.9028999936580658, 0.9370000004768372, 0.949999988079071
33, 0.903499995470047, 0.9379999995231628, 0.949999988079071
34, 0.9041999948024749, 0.9389999985694886, 0.949999988079071
35, 0.905499997138977, 0.9350000023841858, 0.949999988079071
36, 0.9056999957561493, 0.9389999985694886, 0.949999988079071
37, 0.9062999975681305, 0.9379999995231628, 0.949999988079071
38, 0.907599995136261, 0.9389999985694886, 0.949999988079071
39, 0.9070999979972839, 0.9370000004768372, 0.949999988079071
