Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.818498,1400,1.767775,0.408006
1,8,1,1.626771,1400,2.122935,0.211993
1,18,1,1.733545,1400,1.865144,0.337891
1,3,1,1.81866,1400,1.820348,0.379518
1,2,1,1.90067,1400,2.08962,0.257184
1,4,1,2.049809,1400,1.830171,0.300456
2,5,1,1.356315,1400,1.939455,0.268443
2,1,1,1.677213,1400,1.819393,0.333882
2,11,1,1.771731,1400,1.810895,0.342978
2,18,1,1.788338,1400,1.692536,0.388672
2,2,1,1.913538,1400,1.910953,0.32579
2,16,1,2.322168,1400,1.973646,0.330562
