Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
10,15,1,3.433387,2345000,0.040721,0.50545
10,0,1,5.144013,2345000,0.018748,0.71269
11,18,1,1.142243,2345000,0.032602,0.5153
11,17,1,1.166097,2345000,0.032244,0.615854
11,6,1,1.597791,2345000,0.023209,0.76028
11,14,1,3.220691,2345000,0.034613,0.553155
11,19,1,3.236181,2345000,0.031919,0.620573
11,2,1,4.294154,2345000,0.037754,0.375484
12,6,1,1.680735,2345000,0.021504,0.794401
12,8,1,3.46909,2345000,0.031853,0.526908
12,15,1,3.506583,2345000,0.039945,0.524425
12,16,1,3.575881,2345000,0.013408,0.859601
12,4,1,3.757448,2345000,0.029638,0.671146
12,11,1,5.382713,2345000,0.017877,0.819759
13,5,1,0.880036,2345000,0.033452,0.594595
13,13,1,3.407993,2345000,0.010566,0.899716
13,8,1,3.507757,2345000,0.031793,0.520884
13,4,1,3.727629,2345000,0.028607,0.673012
13,7,1,3.943969,2345000,0.005144,0.969655
13,9,1,7.603638,2345000,0.017792,0.7453
14,3,1,0.638888,2345000,0.02727,0.782022
14,18,1,1.17241,2345000,0.032667,0.560588
14,8,1,3.432272,2345000,0.030962,0.521687
14,16,1,3.517746,2345000,0.01223,0.876027
14,4,1,3.756979,2345000,0.027874,0.679731
14,7,1,3.962217,2345000,0.00475,0.970352
15,5,1,0.907188,2345000,0.030193,0.664547
15,1,1,1.142633,2345000,0.024481,0.673443
15,6,1,1.61364,2345000,0.019172,0.813648
15,14,1,3.261915,2345000,0.032945,0.586192
15,16,1,3.549388,2345000,0.01155,0.875244
15,0,1,5.116538,2345000,0.017174,0.763501
16,3,1,0.678259,2345000,0.022745,0.782022
16,18,1,1.169508,2345000,0.029778,0.571603
16,13,1,3.404119,2345000,0.009298,0.908242
16,15,1,3.401579,2345000,0.037838,0.562374
16,11,1,5.44916,2345000,0.016022,0.837355
16,9,1,7.511785,2345000,0.016852,0.766631
17,17,1,1.137641,2345000,0.02836,0.670732
17,13,1,3.502064,2345000,0.009565,0.904994
17,16,1,3.707587,2345000,0.011308,0.884239
17,2,1,4.3476,2345000,0.037518,0.387097
17,11,1,5.510651,2345000,0.015755,0.842634
17,9,1,7.534896,2345000,0.014057,0.812364
18,3,1,0.644403,2345000,0.025199,0.786517
18,5,1,0.891592,2345000,0.030126,0.624801
18,18,1,1.144976,2345000,0.031598,0.613219
18,14,1,3.236225,2345000,0.032019,0.622618
18,7,1,3.915866,2345000,0.004952,0.968608
18,10,1,5.642278,2345000,0.026113,0.722222
19,3,1,0.692284,2345000,0.02561,0.788764
19,1,1,1.10881,2345000,0.020614,0.756036
19,18,1,1.176321,2345000,0.031783,0.564259
19,6,1,1.596473,2345000,0.01916,0.818023
19,16,1,3.513983,2345000,0.011329,0.882284
19,15,1,3.384927,2345000,0.035835,0.60113
20,3,1,0.614983,2345000,0.019955,0.840449
20,5,1,0.950688,2345000,0.030713,0.6407
20,4,1,3.690148,2345000,0.026064,0.702128
20,8,1,3.478972,2345000,0.030553,0.528514
20,0,1,5.09317,2345000,0.016475,0.786911
20,10,1,5.821618,2345000,0.025544,0.729345
21,5,1,0.880932,2345000,0.033454,0.63911
21,18,1,1.146769,2345000,0.030956,0.608323
21,17,1,1.308729,2345000,0.02927,0.691463
21,15,1,3.382946,2345000,0.034563,0.625353
21,13,1,3.373607,2345000,0.009402,0.91758
21,9,1,7.520264,2345000,0.013581,0.82791
22,5,1,0.977324,2345000,0.033036,0.605723
22,14,1,3.402815,2345000,0.030423,0.637018
22,4,1,3.761292,2345000,0.026731,0.723404
22,7,1,3.932916,2345000,0.005547,0.963725
22,0,1,5.140854,2345000,0.016243,0.782655
22,11,1,5.442003,2345000,0.015173,0.863499
23,6,1,1.629998,2345000,0.018062,0.826772
23,19,1,3.318607,2345000,0.030419,0.605396
23,13,1,3.492442,2345000,0.008541,0.91961
23,2,1,4.287046,2345000,0.036454,0.40129
23,0,1,5.238899,2345000,0.015087,0.796754
23,9,1,7.470977,2345000,0.011622,0.85141
24,3,1,0.621344,2345000,0.026222,0.779775
24,5,1,0.883209,2345000,0.031029,0.616852
24,18,1,1.134223,2345000,0.030748,0.578947
24,17,1,1.143184,2345000,0.025704,0.69878
24,6,1,1.613387,2345000,0.017612,0.843395
24,12,1,3.412186,2345000,0.017343,0.860623
25,18,1,1.14394,2345000,0.031127,0.571603
25,6,1,1.616234,2345000,0.016313,0.841645
25,12,1,3.477769,2345000,0.015514,0.865815
25,15,1,3.455255,2345000,0.033217,0.640291
25,0,1,5.088294,2345000,0.01497,0.795158
25,9,1,7.483812,2345000,0.011087,0.863702
26,1,1,1.114525,2345000,0.018638,0.800508
26,6,1,1.59743,2345000,0.018283,0.831146
26,19,1,3.372032,2345000,0.030112,0.624368
26,12,1,3.45063,2345000,0.015935,0.860623
26,13,1,3.445188,2345000,0.009079,0.914738
26,4,1,3.761793,2345000,0.024806,0.72975
27,1,1,1.094197,2345000,0.018454,0.782719
27,6,1,1.598392,2345000,0.016245,0.849519
27,8,1,3.462242,2345000,0.0292,0.561446
27,15,1,3.468962,2345000,0.032646,0.66411
27,2,1,4.282166,2345000,0.03675,0.403226
27,9,1,7.615556,2345000,0.010702,0.871294
28,3,1,0.625738,2345000,0.023635,0.779775
28,5,1,0.953917,2345000,0.029694,0.627981
28,17,1,1.141315,2345000,0.027199,0.706098
28,4,1,3.6706,2345000,0.024397,0.731243
28,7,1,3.870988,2345000,0.003932,0.967911
28,2,1,4.233787,2345000,0.035871,0.416774
29,17,1,1.152018,2345000,0.026922,0.702439
29,18,1,1.167663,2345000,0.029406,0.621787
29,8,1,3.497606,2345000,0.027971,0.583936
29,2,1,4.267011,2345000,0.034924,0.44
29,11,1,5.45392,2345000,0.014729,0.864002
29,9,1,7.561884,2345000,0.009853,0.882502
30,17,1,1.148708,2345000,0.025345,0.715854
30,6,1,1.587791,2345000,0.017793,0.838145
30,8,1,3.43512,2345000,0.02745,0.597189
30,19,1,3.283617,2345000,0.029493,0.631535
30,0,1,5.179886,2345000,0.014691,0.79436
30,9,1,7.46861,2345000,0.008887,0.893529
31,3,1,0.625898,2345000,0.028557,0.782022
31,15,1,3.462773,2345000,0.030983,0.681873
31,12,1,3.539772,2345000,0.016488,0.859824
31,4,1,3.707057,2345000,0.024218,0.742068
31,0,1,5.177337,2345000,0.013586,0.814578
31,10,1,5.765285,2345000,0.023155,0.738841
32,6,1,1.592372,2345000,0.019115,0.832896
32,15,1,3.480781,2345000,0.029847,0.68147
32,4,1,3.739582,2345000,0.0231,0.750653
32,7,1,3.976856,2345000,0.004114,0.96826
32,2,1,4.265261,2345000,0.035264,0.437419
32,9,1,7.512972,2345000,0.008733,0.897505
33,5,1,0.955505,2345000,0.029627,0.608903
33,18,1,1.149302,2345000,0.028502,0.631579
33,15,1,3.433988,2345000,0.029671,0.683488
33,8,1,3.436043,2345000,0.027384,0.591165
33,7,1,3.885809,2345000,0.003136,0.970003
33,10,1,5.722968,2345000,0.022714,0.742877
34,17,1,1.135936,2345000,0.026296,0.710976
34,14,1,3.3171,2345000,0.028072,0.678102
34,16,1,3.572603,2345000,0.010302,0.893234
34,7,1,4.001925,2345000,0.003102,0.974887
34,0,1,5.195451,2345000,0.014447,0.798085
34,11,1,5.504031,2345000,0.014462,0.86727
35,18,1,1.147699,2345000,0.028071,0.643819
35,17,1,1.163525,2345000,0.023604,0.741463
35,19,1,3.330484,2345000,0.029979,0.61425
35,15,1,3.41204,2345000,0.029936,0.676221
35,4,1,3.723397,2345000,0.023337,0.749907
35,10,1,5.777568,2345000,0.022293,0.745252
36,1,1,1.117897,2345000,0.019437,0.78399
36,17,1,1.272491,2345000,0.025355,0.715854
36,2,1,4.253072,2345000,0.034969,0.438387
36,0,1,5.160832,2345000,0.01376,0.814844
36,10,1,5.911331,2345000,0.020957,0.758547
36,9,1,7.550853,2345000,0.008582,0.895336
37,1,1,1.129646,2345000,0.020541,0.78526
37,19,1,3.284986,2345000,0.028899,0.633221
37,16,1,3.628187,2345000,0.010112,0.898318
37,7,1,4.004891,2345000,0.003441,0.969306
37,2,1,4.309727,2345000,0.034764,0.45129
37,11,1,5.462986,2345000,0.013792,0.873806
38,3,1,0.623818,2345000,0.021425,0.777528
38,19,1,3.32643,2345000,0.028384,0.631956
38,15,1,3.45474,2345000,0.029376,0.690351
38,13,1,3.468515,2345000,0.00859,0.924076
38,2,1,4.293118,2345000,0.03406,0.463871
38,11,1,5.428506,2345000,0.013214,0.875314
39,3,1,0.641545,2345000,0.020112,0.793258
39,6,1,1.578082,2345000,0.014455,0.871391
39,19,1,3.307516,2345000,0.028137,0.640809
39,8,1,3.427305,2345000,0.027111,0.605622
39,12,1,3.457392,2345000,0.015575,0.867412
39,0,1,5.076129,2345000,0.013393,0.811652
40,18,1,1.143745,2345000,0.027784,0.613219
40,1,1,1.124593,2345000,0.017257,0.801779
40,14,1,3.230344,2345000,0.026833,0.687421
40,16,1,3.498836,2345000,0.010077,0.895972
40,4,1,3.740819,2345000,0.02208,0.759985
40,7,1,3.910231,2345000,0.002858,0.972794
41,5,1,0.886514,2345000,0.030989,0.613672
41,19,1,3.328839,2345000,0.027507,0.635329
41,12,1,3.467949,2345000,0.014693,0.873802
41,7,1,4.042054,2345000,0.002603,0.980467
41,10,1,5.854262,2345000,0.020956,0.765195
41,9,1,7.523224,2345000,0.008163,0.905098
42,3,1,0.623348,2345000,0.02382,0.779775
42,8,1,3.468037,2345000,0.026157,0.619277
42,16,1,3.592547,2345000,0.00958,0.899883
42,7,1,3.950942,2345000,0.002528,0.979072
42,2,1,4.26932,2345000,0.034288,0.465161
42,0,1,5.175718,2345000,0.013523,0.814844
43,1,1,1.115137,2345000,0.016139,0.820839
43,14,1,3.240092,2345000,0.026931,0.684879
43,4,1,3.859103,2345000,0.022707,0.758492
43,11,1,5.535622,2345000,0.012838,0.879839
43,10,1,5.74861,2345000,0.020249,0.769943
43,9,1,7.593215,2345000,0.007732,0.909436
44,3,1,0.61993,2345000,0.024278,0.78427
44,5,1,0.891168,2345000,0.029534,0.650238
44,17,1,1.174949,2345000,0.022846,0.72439
44,6,1,1.583154,2345000,0.015645,0.858268
44,13,1,3.360322,2345000,0.007803,0.927324
44,16,1,3.488945,2345000,0.009228,0.908487
45,19,1,3.350797,2345000,0.028115,0.640809
45,8,1,3.485807,2345000,0.02592,0.636546
45,13,1,3.517089,2345000,0.007278,0.930166
45,15,1,3.430724,2345000,0.028432,0.700848
45,4,1,3.746908,2345000,0.022503,0.767451
45,2,1,4.271528,2345000,0.033525,0.482581
46,1,1,1.116931,2345000,0.015618,0.829733
46,12,1,3.563345,2345000,0.014491,0.876597
46,4,1,3.804494,2345000,0.021297,0.768944
46,7,1,4.034344,2345000,0.003016,0.971747
46,2,1,4.38114,2345000,0.033613,0.49
46,9,1,7.541641,2345000,0.007237,0.918294
47,14,1,3.359104,2345000,0.02711,0.69208
47,13,1,3.492222,2345000,0.008165,0.922452
47,4,1,3.77087,2345000,0.021381,0.767451
47,2,1,4.277458,2345000,0.033216,0.484516
47,11,1,5.557595,2345000,0.012341,0.887632
47,10,1,5.78927,2345000,0.019936,0.771605
48,17,1,1.168808,2345000,0.022225,0.741463
48,6,1,1.614618,2345000,0.014056,0.868766
48,4,1,3.695267,2345000,0.021142,0.777156
48,11,1,5.471333,2345000,0.012515,0.880593
48,10,1,5.816893,2345000,0.019673,0.777303
48,9,1,7.514426,2345000,0.006805,0.923536
49,3,1,0.631879,2345000,0.025795,0.78427
49,12,1,3.48776,2345000,0.014461,0.873802
49,13,1,3.384025,2345000,0.008029,0.920828
49,2,1,4.215022,2345000,0.033704,0.48129
49,11,1,5.412277,2345000,0.012007,0.883861
49,10,1,5.795395,2345000,0.019117,0.779202
50,19,1,3.395456,2345000,0.028286,0.648398
50,15,1,3.484755,2345000,0.028048,0.704078
50,8,1,3.504638,2345000,0.025425,0.632932
50,12,1,3.509503,2345000,0.014462,0.875799
50,7,1,4.104443,2345000,0.002679,0.975584
50,11,1,5.427126,2345000,0.012317,0.88537
