Round,Cid,Size of parameters,Loss,Accuracy
9,15,22400,1.7929336428642273,0.171875
9,4,22400,1.7898430824279785,0.53125
9,23,22400,1.871142327785492,0.1875
9,24,22400,1.8162681460380554,0.171875
9,26,22400,1.7541694641113281,0.359375
9,7,22400,1.8064897060394287,0.4375
9,11,22400,1.797541320323944,0.3125
9,9,22400,1.7943083047866821,0.40625
9,20,22400,1.8128019571304321,0.25
9,29,22400,1.868921935558319,0.171875
9,3,22400,1.835254430770874,0.265625
9,19,22400,1.7637380957603455,0.640625
9,21,22400,1.7557430267333984,0.40625
9,17,22400,1.818730890750885,0.234375
9,2,22400,1.8293755054473877,0.21875
9,28,22400,1.87071692943573,0.234375
9,5,22400,1.8077359199523926,0.5
9,14,22400,1.7875805497169495,0.484375
9,27,22400,1.7967267632484436,0.3125
9,18,22400,1.7654739022254944,0.4375
9,16,22400,1.8193883299827576,0.1875
10,4,22400,1.720876693725586,0.625
10,6,22400,1.7629485130310059,0.46875
10,17,22400,1.740251064300537,0.375
10,9,22400,1.7196725606918335,0.4375
10,11,22400,1.7272182703018188,0.375
10,24,22400,1.7621865272521973,0.1875
10,21,22400,1.6796714067459106,0.3125
10,7,22400,1.7337816953659058,0.59375
10,10,22400,1.7543255686759949,0.296875
10,26,22400,1.7023673057556152,0.375
10,14,22400,1.7243163585662842,0.421875
10,18,22400,1.6737191081047058,0.546875
10,16,22400,1.7297675609588623,0.3125
10,8,22400,1.7825716733932495,0.125
10,22,22400,1.6993204951286316,0.453125
10,2,22400,1.7683070302009583,0.3125
10,13,22400,1.7618849277496338,0.34375
10,15,22400,1.7260701656341553,0.21875
10,3,22400,1.7697855830192566,0.328125
10,0,22400,1.8156466484069824,0.34375
10,25,22400,1.7046908736228943,0.40625
10,28,22400,1.8005195260047913,0.15625
10,19,22400,1.6870331168174744,0.640625
10,23,22400,1.7793897986412048,0.28125
10,12,22400,1.6902571320533752,0.375
10,27,22400,1.7225207090377808,0.34375
10,29,22400,1.7969475984573364,0.21875
10,5,22400,1.737712562084198,0.53125
10,20,22400,1.7523876428604126,0.234375
10,1,22400,1.7269617319107056,0.4375
11,20,22400,1.65854412317276,0.5
11,9,22400,1.6472989320755005,0.34375
11,0,22400,1.726454496383667,0.53125
11,15,22400,1.6595065593719482,0.34375
11,2,22400,1.7105911374092102,0.453125
11,21,22400,1.617602527141571,0.46875
11,29,22400,1.730297029018402,0.34375
11,14,22400,1.6585502624511719,0.515625
11,8,22400,1.7179737091064453,0.40625
11,13,22400,1.6913877725601196,0.421875
11,17,22400,1.6731404662132263,0.40625
11,7,22400,1.6187851428985596,0.71875
11,25,22400,1.6459935903549194,0.40625
11,10,22400,1.6960098147392273,0.3125
11,24,22400,1.699483871459961,0.25
11,11,22400,1.6599833965301514,0.546875
11,19,22400,1.6268565654754639,0.625
11,26,22400,1.6500399112701416,0.4375
11,16,22400,1.6822264194488525,0.484375
11,1,22400,1.6276342868804932,0.5625
11,4,22400,1.619981050491333,0.5625
11,6,22400,1.7180628776550293,0.5625
11,23,22400,1.7221798300743103,0.328125
11,28,22400,1.7132658958435059,0.40625
11,5,22400,1.6713253259658813,0.546875
11,22,22400,1.6366183161735535,0.546875
11,27,22400,1.6509939432144165,0.421875
11,18,22400,1.6080788373947144,0.546875
11,12,22400,1.6214128136634827,0.59375
11,3,22400,1.703794002532959,0.34375
12,13,22400,1.627195417881012,0.671875
12,14,22400,1.5964540839195251,0.5625
12,3,22400,1.6430919170379639,0.421875
12,21,22400,1.5655317306518555,0.484375
12,29,22400,1.670814037322998,0.484375
12,10,22400,1.6412445306777954,0.34375
12,4,22400,1.5648020505905151,0.625
12,19,22400,1.5601382851600647,0.625
