Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1677709954.947093,2329128,0.01576606527915303,0.84375
1,7,1,-1677709961.2179585,2329128,0.0009591445239493623,1.0
1,31,1,-1677709960.4575925,2329128,0.015743326395750046,0.8
1,16,1,-1677709959.8266597,2329128,0.007498306759561484,0.9527243589743589
1,6,1,-1677709959.234887,2329128,0.008615003510688743,0.9718137254901961
1,28,1,-1677709959.834635,2329128,0.01267080829711631,0.9147135416666666
1,30,1,-1677709959.6528928,2329128,0.015602818892701813,0.7710597826086957
1,44,1,-1677709958.8265498,2329128,0.013861297125943372,0.8381147540983607
1,13,1,-1677709958.8016973,2329128,0.004373429817201542,0.9737318840579711
1,17,1,-1677709958.3332958,2329128,0.026164786701185116,0.6521739130434783
1,0,1,-1677709958.7551446,2329128,0.007186093918479434,0.9409298780487805
1,24,1,-1677709957.8721406,2329128,0.00448933237596233,0.9680316091954023
1,8,1,-1677709958.1037447,2329128,0.024719576351344585,0.7041666666666667
1,36,1,-1677709957.1002235,2329128,0.017753805372163527,0.7935363247863247
1,27,1,-1677709956.7570245,2329128,0.026027456302052505,0.7271634615384616
1,23,1,-1677709956.9126477,2329128,0.004795999111299734,0.9548891129032258
1,41,1,-1677709956.4972413,2329128,0.021917972940860724,0.741869918699187
1,4,1,-1677709956.614611,2329128,0.012164300868457685,0.8953373015873016
1,40,1,-1677709956.5955741,2329128,0.005243898409940867,0.9554924242424242
1,43,1,-1677709955.9816945,2329128,0.006875092012801599,0.9317434210526315
2,16,1,-1677709962.6169631,21600,0.009110005047076788,0.9527243589743589
2,39,1,-1677709964.7373533,21600,0.023848030121719585,0.7007978723404256
2,29,1,-1677709960.7278125,21600,0.013206733183728324,0.8819444444444444
2,10,1,-1677709963.0986705,21600,0.01706273531027395,0.8216594827586207
2,17,1,-1677709960.9851153,21600,0.015592677559217682,0.8831521739130435
2,14,1,-1677709961.9682963,21600,0.019447531664391626,0.7521114864864865
2,46,1,-1677709959.7905312,21600,0.020593853390892036,0.783203125
2,48,1,-1677709965.1233625,21600,0.014017763923132611,0.9133064516129032
2,45,1,-1677709963.420883,21600,0.009274745713470572,0.9871987951807228
2,13,1,-1677709959.858306,21600,0.0054047951791975374,0.9737318840579711
2,19,1,-1677709959.285536,21600,0.01821923781051693,0.8618222891566265
2,27,1,-1677709961.135199,21600,0.011878875218546735,0.9254807692307693
2,3,1,-1677709961.3755376,21600,0.019179240945692455,0.8698394495412844
2,2,1,-1677709957.0463922,21600,0.010177628795519984,0.9463900862068966
2,5,1,-1677709960.1468406,21600,0.007456395530206119,0.9803340517241379
2,23,1,-1677709957.5543785,21600,0.0047952456516213715,0.9790826612903226
2,32,1,-1677709960.8010302,21600,0.011399448049110425,0.9557658450704225
2,25,1,-1677709959.7882547,21600,0.010126018421129977,0.9581117021276596
3,7,1,-1677709967.8050265,21600,0.002866733877453953,1.0
3,38,1,-1677709969.604151,21600,0.019837602425147507,0.9623161764705882
3,34,1,-1677709968.6601653,21600,0.02417723188797633,0.8104166666666667
3,15,1,-1677709965.9263713,21600,0.01715560315642506,0.86640625
3,16,1,-1677709967.4985425,21600,0.00771302962078689,0.9527243589743589
3,6,1,-1677709961.318372,21600,0.006507615038358113,0.9754901960784313
3,35,1,-1677709969.2277079,21600,0.01875987623977225,0.8246951219512195
3,30,1,-1677709964.4763107,21600,0.01092506695093344,0.9612771739130435
3,0,1,-1677709966.4402945,21600,0.005108523375650004,0.9858993902439024
3,22,1,-1677709963.297405,21600,0.0074333300676624305,0.9723360655737705
3,17,1,-1677709969.926385,21600,0.010196102965299202,0.926177536231884
3,8,1,-1677709962.8896046,21600,0.014674152268303766,0.8888888888888888
3,49,1,-1677709962.6213803,21600,0.02676898624860879,0.805239898989899
3,23,1,-1677709961.1586964,21600,0.0031436069618775357,0.9876512096774194
3,4,1,-1677709962.8983457,21600,0.007703721486327667,0.9739583333333334
3,32,1,-1677709961.9197993,21600,0.005268006642926222,0.9786531690140845
4,34,1,-1677709971.3757212,21600,0.014758211219062407,0.9395833333333333
4,15,1,-1677709973.0797615,21600,0.014559912565164267,0.8640625
4,30,1,-1677709970.5458817,21600,0.004616115687657957,0.983016304347826
