1666699639.000003, 1, 0.441889698041647, 0.7035272479057312, 0.7441146373748779
1666699644.6835864, 2, 0.524878139525123, 0.8459207534790039, 0.9041095972061157
1666699650.4456372, 3, 0.6170943314205297, 0.8491997361183167, 0.8607305884361267
1666699655.9522557, 4, 0.7054477475784328, 0.8845841288566589, 0.9178082346916199
1666699661.4197936, 5, 0.720377692797032, 0.9208327889442444, 0.9497717022895813
1666699667.1907082, 6, 0.7711149937729602, 0.9059785604476929, 0.913241982460022
1666699672.7454495, 7, 0.7783193808117373, 0.9217485070228577, 0.9406392574310303
1666699678.2335598, 8, 0.8091296461991017, 0.912258529663086, 0.9195170998573303
1666699685.5091314, 9, 0.8180508303895901, 0.9260026335716247, 0.9452054500579834
1666699692.6229725, 10, 0.8343296850413598, 0.9151386380195617, 0.9360730648040771
1666699698.1054132, 11, 0.8365063331293743, 0.9209393858909607, 0.931506872177124
1666699703.9224374, 12, 0.8461939344689287, 0.9234383583068848, 0.931506872177124
1666699709.4098084, 13, 0.8453048817381011, 0.9221103906631469, 0.931506872177124
1666699716.4574037, 14, 0.853766209934325, 0.9287630558013916, 0.9360730648040771
1666699722.1846142, 15, 0.8545019745044637, 0.9262531995773315, 0.9360730648040771
1666699728.1490116, 16, 0.8575370202263617, 0.9345828294754028, 0.9406779408454895
1666699734.1506522, 17, 0.8573837331108878, 0.9274293780326843, 0.9360730648040771
1666699739.618307, 18, 0.8668873965760304, 0.9348957300186157, 0.9420903921127319
1666699745.2528863, 19, 0.860694685457105, 0.9241457223892212, 0.9305301904678345
1666699751.1526592, 20, 0.8708421449306906, 0.9422496438026429, 0.9524679780006409
1666699756.7220378, 21, 0.8610319159581223, 0.9253220558166504, 0.931506872177124
1666699762.1881206, 22, 0.8742757320491763, 0.9434321284294128, 0.9504950642585754
1666699767.5582514, 23, 0.8650786352079385, 0.9281636714935303, 0.9360730648040771
1666699773.2688682, 24, 0.871976448624258, 0.9416576266288758, 0.9542961716651917
1666699778.861599, 25, 0.8710567419915398, 0.9352132320404053, 0.9452054500579834
1666699784.5718732, 26, 0.8756859464967575, 0.9401567697525024, 0.9455445408821106
1666699790.0117197, 27, 0.8761764603946967, 0.9406315565109253, 0.9543378949165344
1666699795.8145425, 28, 0.8782917902066826, 0.9408622860908509, 0.9488117098808289
1666699801.6096091, 29, 0.8762377724140556, 0.9376611590385437, 0.9543378949165344
1666699807.2884529, 30, 0.8809896074686554, 0.9431479215621948, 0.9488117098808289
1666699812.8352926, 31, 0.8792728100720859, 0.9387148261070252, 0.9475247263908386
1666699818.3786037, 32, 0.8793954418548944, 0.9424907565116882, 0.9497717022895813
1666699823.9486706, 33, 0.8815720906336276, 0.9420907020568847, 0.9488117098808289
1666699829.4670095, 34, 0.8815720859301617, 0.9386211276054383, 0.9543378949165344
1666699835.000809, 35, 0.8797020179844052, 0.943513834476471, 0.9497717022895813
1666699840.670405, 36, 0.883564796048745, 0.9444850802421569, 0.9589040875434875
1666699846.308588, 37, 0.8816027440092565, 0.9456310987472534, 0.9524679780006409
1666699852.4202843, 38, 0.8823691726538562, 0.9439980626106262, 0.9543378949165344
1666699858.0983627, 39, 0.8819093172278811, 0.9456613898277283, 0.9524679780006409
1666699863.7458413, 40, 0.8836261089086613, 0.944028353691101, 0.9543378949165344
1666699869.650509, 41, 0.8840859638686753, 0.947086775302887, 0.9524679780006409
1666699875.4033146, 42, 0.884392530638764, 0.9462554574012756, 0.9524679780006409
1666699881.0179725, 43, 0.8851282958722121, 0.9447178483009339, 0.9524679780006409
1666699886.8361166, 44, 0.8878261142908648, 0.9462669014930725, 0.9589040875434875
1666699892.7027435, 45, 0.8892976462799006, 0.9473983407020569, 0.9524679780006409
1666699898.4758582, 46, 0.886630487877279, 0.9446269869804382, 0.9524679780006409
1666699904.070601, 47, 0.8896655332154443, 0.948076868057251, 0.9534653425216675
1666699909.699025, 48, 0.8865998334564354, 0.9427343964576721, 0.9469835758209229
1666699915.4422684, 49, 0.8900334160560125, 0.9475922226905823, 0.9561243057250977
1666699921.3646314, 50, 0.8898188196968457, 0.9456416130065918, 0.9485148787498474
1666699927.138781, 51, 0.8901560431865193, 0.9533384323120118, 0.9589040875434875
1666699933.2372575, 52, 0.8905239270485472, 0.948079252243042, 0.9589040875434875
1666699938.9444997, 53, 0.8904932694719594, 0.9456284165382385, 0.9544554352760315
1666699945.0006666, 54, 0.892639257001235, 0.9482077717781067, 0.9554455280303955
1666699950.5115604, 55, 0.8928232002460765, 0.9464507937431336, 0.9574257135391235
1666699955.987232, 56, 0.8927925445570879, 0.9491534233093262, 0.9542961716651917
1666699961.6276572, 57, 0.8945093364169433, 0.9501478195190429, 0.9574257135391235
1666699967.3668995, 58, 0.8937122519499623, 0.94793781042099, 0.9554455280303955
1666699972.88303, 59, 0.8945399938966844, 0.9480097532272339, 0.9544554352760315
1666699978.7797356, 60, 0.8947852462554805, 0.9476529240608216, 0.9554455280303955
1666699984.4072006, 61, 0.8944786781405002, 0.9511476397514343, 0.9543378949165344
1666699990.3371212, 62, 0.8972378059764391, 0.9538835167884827, 0.9680365324020386
1666699998.3197463, 63, 0.8955823307443891, 0.9497642874717712, 0.9589040875434875
1666700003.955401, 64, 0.8966859816909184, 0.9546112060546875, 0.9589040875434875
1666700009.6662977, 65, 0.8949691891037982, 0.9488251447677613, 0.9543378949165344
1666700015.6666186, 66, 0.8975443773129463, 0.9546489834785461, 0.9634703397750854
1666700021.2453618, 67, 0.897145833464124, 0.9560476660728454, 0.9589040875434875
1666700027.1996264, 68, 0.8951837904880354, 0.9527068853378295, 0.9634703397750854
1666700032.9271176, 69, 0.8997210227495509, 0.9560234427452088, 0.9589040875434875
1666700038.522454, 70, 0.8996597066991717, 0.9556075215339661, 0.9680365324020386
1666700044.2955942, 71, 0.8971458335262522, 0.9510380744934082, 0.9589040875434875
1666700050.208766, 72, 0.899077222827035, 0.9562861204147339, 0.9634703397750854
1666700056.059629, 73, 0.8966859781806782, 0.9565294981002808, 0.9589040875434875
1666700062.146983, 74, 0.9001195622585396, 0.9552592515945435, 0.9634703397750854
1666700068.3239107, 75, 0.8985253990129572, 0.9517104983329773, 0.9589040875434875
1666700073.9631486, 76, 0.8983721105946196, 0.9525678277015686, 0.9589040875434875
1666700079.9432235, 77, 0.8985867128815422, 0.9565294981002808, 0.9589040875434875
1666700085.859961, 78, 0.9005487558594581, 0.9551322102546692, 0.9726027250289917
1666700091.8122094, 79, 0.8991078799467982, 0.9559645175933837, 0.9589040875434875
1666700097.284862, 80, 0.8998129906790017, 0.9534311652183532, 0.9589040875434875
1666700103.0490074, 81, 0.9011312384195946, 0.9537583947181701, 0.9584158658981323
1666700108.6640923, 82, 0.8988013125864922, 0.9530799388885498, 0.9589040875434875
1666700114.212435, 83, 0.9018363555199328, 0.954964530467987, 0.9634703397750854
1666700120.0157964, 84, 0.8991078800436451, 0.9538241744041442, 0.9589040875434875
1666700126.0657408, 85, 0.9014378107245701, 0.9563779354095459, 0.9594059586524963
1666700131.8293161, 86, 0.9012232126477429, 0.9538241744041442, 0.9589040875434875
1666700137.4102573, 87, 0.9014071560479047, 0.9525148868560791, 0.9564356207847595
1666700142.8006568, 88, 0.9004874455449685, 0.9518667817115783, 0.9564356207847595
1666700148.1905723, 89, 0.9035838000208433, 0.9572584748268127, 0.9680365324020386
1666700153.9963374, 90, 0.902081613029883, 0.9508639454841614, 0.9564356207847595
1666700159.6706324, 91, 0.9023268639542499, 0.953343665599823, 0.9589040875434875
1666700165.672054, 92, 0.9033385417598735, 0.9537837386131287, 0.9564356207847595
1666700171.5630333, 93, 0.9041969376870602, 0.9586949348449707, 0.9680365324020386
1666700177.3226314, 94, 0.9027254061987042, 0.9518667817115783, 0.9564356207847595
1666700182.866958, 95, 0.9053005899729992, 0.9530548691749573, 0.9634703397750854
1666700188.47153, 96, 0.9031239428351798, 0.9557738065719604, 0.9680365324020386
1666700194.196345, 97, 0.9038903727643702, 0.9547447681427002, 0.9584158658981323
1666700200.1656625, 98, 0.9040130010150109, 0.9571740031242371, 0.9680365324020386
1666700205.8445776, 99, 0.9041049697448184, 0.9549123644828796, 0.9574257135391235
1666700211.1423008, 100, 0.9045954800466344, 0.9559435486793518, 0.9726027250289917
