Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1681834882.6496935,1400,1.1748766219112234,0.7068661971830986
1,7,1,-1681834886.062369,1400,1.2596372671425342,0.946875
1,31,1,-1681834885.8080714,1400,1.6580288688341775,0.6364583333333333
1,16,1,-1681834885.800974,1400,0.8399928277119612,0.9278846153846154
1,28,1,-1681834885.3128493,1400,1.2498255111277103,0.736328125
1,30,1,-1681834885.6234198,1400,1.0939470892367156,0.6596467391304348
1,6,1,-1681834885.1743636,1400,1.260234004726597,0.7953431372549019
1,44,1,-1681834884.9987385,1400,1.0579183893125566,0.6429303278688525
1,17,1,-1681834885.07488,1400,1.3823565045992534,0.511322463768116
1,0,1,-1681834884.4882607,1400,0.8508014206479235,0.7233231707317073
1,13,1,-1681834884.7806885,1400,0.5125055806576342,0.9565217391304348
1,8,1,-1681834884.863983,1400,1.3005220923158858,0.5569444444444445
1,24,1,-1681834884.609175,1400,0.7778063702514801,0.7482040229885057
1,23,1,-1681834884.530554,1400,0.6732353528420771,0.7714213709677419
1,27,1,-1681834884.2579439,1400,1.3782644804853659,0.5051081730769231
1,41,1,-1681834883.791066,1400,1.4016146863379129,0.44740853658536583
1,40,1,-1681834884.1541295,1400,0.7242382492757204,0.775094696969697
1,36,1,-1681834884.254005,1400,1.1758041875994103,0.5384615384615384
1,4,1,-1681834884.4163723,1400,1.27301819078506,0.6016865079365079
1,43,1,-1681834883.646579,1400,0.9475279717068923,0.6714638157894737
2,38,1,-1681834886.316238,1400,1.6708481136490316,0.5101102941176471
2,16,1,-1681834887.4169483,1400,0.2407680373543348,0.9527243589743589
2,28,1,-1681834886.0525222,1400,0.4022456935296456,0.92578125
2,10,1,-1681834886.1386025,1400,1.1244679190989197,0.6605603448275862
2,44,1,-1681834885.6591349,1400,0.43695416557984273,0.8647540983606558
2,48,1,-1681834887.1845644,1400,0.6783535413203701,0.8876008064516129
2,19,1,-1681834887.502911,1400,1.1225886362862874,0.6686746987951807
2,13,1,-1681834886.2450988,1400,0.1429296509511229,0.9737318840579711
2,46,1,-1681834888.535213,1400,1.1539469938725233,0.63671875
2,37,1,-1681834885.6516495,1400,0.7744430349746221,0.8309859154929577
2,45,1,-1681834885.3883746,1400,0.9465105497693441,0.740210843373494
2,42,1,-1681834886.7527916,1400,0.7113159196856229,0.7550951086956522
2,27,1,-1681834885.722676,1400,0.8373716760140199,0.7247596153846154
2,3,1,-1681834886.5882282,1400,1.1183666236903689,0.6373279816513762
2,5,1,-1681834884.8506837,1400,0.5188426814716438,0.8518318965517241
2,41,1,-1681834886.9652116,1400,0.6892470717430115,0.7588922764227642
2,23,1,-1681834885.026192,1400,0.154123627340361,0.9589213709677419
2,2,1,-1681834885.8255196,1400,0.8874703738196142,0.7720905172413793
2,25,1,-1681834885.400713,1400,0.8033695420686234,0.7677304964539007
2,32,1,-1681834884.9464624,1400,0.884796363052348,0.6850792253521126
3,34,1,-1681834888.186014,1400,1.5801574051380158,0.634375
3,38,1,-1681834888.4486902,1400,0.525902955847628,0.9090073529411765
3,16,1,-1681834888.5740497,1400,0.20968801518663382,0.9527243589743589
3,30,1,-1681834888.823627,1400,0.5013833311588868,0.7629076086956522
3,15,1,-1681834888.96324,1400,0.9939155273139477,0.859375
3,35,1,-1681834889.5969973,1400,1.0032760711704813,0.7842987804878049
3,14,1,-1681834887.2897596,1400,0.9624049003059799,0.6304898648648649
3,48,1,-1681834888.1652987,1400,0.3419894115819085,0.9133064516129032
3,37,1,-1681834886.8630664,1400,0.12426568441827532,0.96875
3,44,1,-1681834888.0551312,1400,0.2292028157437434,0.9390368852459017
3,0,1,-1681834888.8503606,1400,0.2280578666889086,0.9432164634146342
3,8,1,-1681834888.9321594,1400,0.789631869064437,0.7104166666666667
3,23,1,-1681834885.9885983,1400,0.0914027834641597,0.9712701612903226
3,41,1,-1681834888.1355858,1400,0.35233558375176377,0.8869410569105691
3,33,1,-1681834886.7642446,1400,1.0380964972354747,0.6719907407407407
3,4,1,-1681834889.287389,1400,0.38715720022954636,0.8958333333333334
3,40,1,-1681834885.5724986,1400,0.16988142935389822,0.959280303030303
3,32,1,-1681834888.8799882,1400,0.19848537442444916,0.950044014084507
3,12,1,-1681834887.370946,1400,0.8155177748755903,0.7487582781456954
3,43,1,-1681834886.6450882,1400,0.22136604879051447,0.9358552631578947
4,26,1,-1681834891.9036353,1400,1.8678234127851634,0.6129807692307693
4,15,1,-1681834890.4281385,1400,0.4132588069885969,0.865625
4,6,1,-1681834888.9331162,1400,0.2758490986683789,0.9669117647058824
4,35,1,-1681834891.4146838,1400,0.4385571948638776,0.8262195121951219
