Round,Cid,Size of parameters,Loss,Accuracy
1,26,89592,1.9243970844480727,0.3125
1,31,89592,2.1380951007207236,0.6354166666666666
1,30,89592,2.2081699711935863,0.008928571428571428
1,15,89592,2.16912029339717,0.007211538461538462
1,5,89592,2.5884344237191335,0.0
1,23,89592,3.548045345715114,0.015625
1,32,89592,2.1757166293951182,0.3233173076923077
1,25,89592,2.0164811849594115,0.2
1,18,89592,2.016471999662894,0.4444444444444444
1,6,89592,2.164732947069056,0.4577205882352941
1,2,89592,1.9972946698015386,0.3977272727272727
1,24,89592,2.330788655714555,0.0
1,28,89592,3.189409877942956,0.0
1,11,89592,2.2673372096485562,0.3159722222222222
1,14,89592,1.8005222082138062,0.8721590909090909
1,10,89592,1.7325615803400676,0.9625
1,8,89592,1.8421773069045122,0.5716911764705882
1,4,89592,1.8768802455493383,0.7254464285714286
1,7,89592,3.598417377471924,0.0
1,22,89592,2.916962748482114,0.34226190476190477
1,27,89592,2.5148652668656974,0.11637931034482758
1,3,89592,2.138440082470576,0.2721354166666667
1,33,89592,2.2301245066854687,0.4140625
1,20,89592,2.116677612066269,0.078125
1,29,89592,2.35296844667004,0.5443548387096774
1,13,89592,1.8017851988474527,0.6083333333333333
1,21,89592,2.4795762262036725,0.3286290322580645
1,19,89592,2.015028961243168,0.3377016129032258
1,17,89592,2.1903231018467952,0.004934210526315789
1,34,89592,2.0969377040863035,0.4375
1,16,89592,2.4194430871443315,0.0
1,1,89592,2.3417872190475464,0.0
1,9,89592,2.5403802585601807,0.00625
1,12,89592,1.9458033187048775,0.5546875
1,0,89592,2.085470271110535,0.09166666666666666
2,34,89592,0.9525423288345337,0.9125
2,17,89592,2.5510381146481165,0.0756578947368421
2,26,89592,1.5537079440222845,0.5104166666666666
2,14,89592,1.347569693218578,0.8267045454545454
2,22,89592,3.1204822744641985,0.3273809523809524
2,16,89592,2.6156888008117676,0.0
2,20,89592,1.3380101025104523,0.54296875
2,8,89592,1.7200887273339664,0.375
2,31,89592,1.1128241419792175,0.890625
2,24,89592,1.1061283241618762,0.8011363636363636
2,33,89592,1.7645014259550307,0.5885416666666666
2,18,89592,1.6846629910998874,0.40625
2,15,89592,1.9933785475217378,0.22115384615384615
2,5,89592,0.8945725517613548,0.8526785714285714
2,30,89592,1.6258434397833688,0.41517857142857145
2,29,89592,1.179747716073067,0.8175403225806451
2,13,89592,1.8608081857363383,0.18854166666666666
2,32,89592,0.9292994279127854,0.8930288461538461
2,19,89592,1.925234552352659,0.47076612903225806
2,9,89592,1.4025247144699096,0.5225
2,7,89592,4.2220134258270265,0.0
2,25,89592,1.5184067010879516,0.41875
2,3,89592,2.145898848772049,0.3658854166666667
2,4,89592,1.6886238881519862,0.546875
2,10,89592,1.6867105484008789,0.43333333333333335
2,1,89592,3.2876523516394873,0.0
2,0,89592,2.894859290122986,0.0875
2,28,89592,3.6207443838534146,0.0
2,11,89592,2.0392904149161444,0.4756944444444444
2,23,89592,4.138735311371939,0.015625
2,2,89592,1.955527132207697,0.3125
2,27,89592,2.12612469031893,0.2823275862068966
2,21,89592,1.5105679996552006,0.6219758064516129
2,6,89592,1.6856001124662512,0.5404411764705882
2,12,89592,1.8481919169425964,0.5412946428571429
3,10,89592,0.9205230792363485,0.9
3,7,89592,3.5153910398483275,0.0
3,34,89592,0.7589684844017028,0.91875
3,17,89592,1.9085217777051424,0.37335526315789475
3,30,89592,1.2506801911762782,0.6339285714285714
