Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1681917103.8384087,1400,1.2239724857111771,0.5677083333333334
1,31,1,-1681917102.5406666,1400,1.3088027944842588,0.6107402912621359
1,4,1,-1681917103.3068686,1400,1.5584379313867303,0.41139240506329117
1,6,1,-1681917094.9317038,1400,1.5962984741042934,0.2971178756476684
1,41,1,-1681917102.5158808,1400,0.9215427520631374,0.6889367816091954
1,13,1,-1681917101.2727244,1400,1.504963326293069,0.34607263513513514
1,30,1,-1681917102.0716362,1400,1.0117003399133682,0.5015625
1,28,1,-1681917101.120919,1400,1.4788965391807067,0.37560096153846156
1,7,1,-1681917101.278132,1400,0.9239459006519585,0.7355769230769231
1,40,1,-1681917101.309553,1400,1.4262641600200108,0.35232142857142856
1,8,1,-1681917100.9080255,1400,1.2818488548063252,0.4186643835616438
1,44,1,-1681917099.325519,1400,1.5798681424029413,0.37008568548387094
1,1,1,-1681917099.2410107,1400,1.496606048452791,0.31316137566137564
1,36,1,-1681917099.5469291,1400,0.9735868132760372,0.676878078817734
1,24,1,-1681917099.3245175,1400,1.619522389275076,0.29260089686098656
2,16,1,-1681917108.3413992,1400,0.6655981130897999,0.62890625
2,27,1,-1681917114.5704498,1400,1.349999519189199,0.4079861111111111
2,25,1,-1681917105.560771,1400,1.0094802520185147,0.4982311320754717
2,5,1,-1681917106.31778,1400,1.4308418774789617,0.468265503875969
2,45,1,-1681917103.0957077,1400,1.2550748374426004,0.47632575757575757
2,23,1,-1681917113.6351128,1400,0.9470854965589379,0.561491935483871
2,39,1,-1681917105.0758607,1400,1.5800906382501125,0.4195963541666667
2,2,1,-1681917112.767144,1400,1.6351880043745042,0.329296875
2,19,1,-1681917105.610181,1400,0.7689922091795162,0.6644385026737968
2,3,1,-1681917104.4578202,1400,1.2395383237364763,0.5419161676646707
2,13,1,-1681917106.9603276,1400,1.2842230619610966,0.39168074324324326
2,48,1,-1681917112.3728566,1400,0.9038340390762153,0.7088150289017341
2,10,1,-1681917112.9018834,1400,1.3097235221611827,0.5230263157894737
3,0,1,-1681917117.9095333,1400,0.7749590159848679,0.8546511627906976
3,38,1,-1681917114.8496141,1400,1.4112571103900087,0.5055147058823529
3,12,1,-1681917107.8592734,1400,1.250522036353747,0.6526041666666667
3,4,1,-1681917115.40294,1400,1.2117329451102246,0.4754746835443038
3,16,1,-1681917114.8781054,1400,0.642759632319212,0.6471354166666666
3,23,1,-1681917109.607135,1400,0.6917393604914347,0.584005376344086
3,15,1,-1681917109.4250338,1400,1.016493178549267,0.6862599206349206
3,30,1,-1681917109.4350438,1400,0.7125798231363296,0.5425
3,47,1,-1681917107.532801,1400,1.3187003026481803,0.3916984732824427
3,8,1,-1681917106.2923584,1400,1.0503727552825457,0.4841609589041096
