1, 13, 2168104, 2.388310670852661, 0.08695652335882187
1, 4, 2168104, 2.263554573059082, 0.0796208530664444
1, 11, 2168104, 2.5088653564453125, 0.0
1, 17, 2168104, 2.572711706161499, 0.0
1, 20, 2168104, 1.5542659759521484, 0.536649227142334
1, 12, 2168104, 3.1326375007629395, 0.0
1, 1, 2168104, 2.1492345333099365, 0.28331467509269714
1, 15, 2168104, 1.183485507965088, 0.8842592835426331
1, 3, 2168104, 1.8928943872451782, 0.3893442749977112
1, 21, 2168104, 1.966968059539795, 0.39716312289237976
1, 0, 2168104, 1.4739878177642822, 0.5677749514579773
1, 18, 2168104, 1.965818166732788, 0.5168316960334778
1, 19, 2168104, 2.267927408218384, 0.11162790656089783
1, 10, 2168104, 2.440690755844116, 0.0
1, 9, 2168104, 2.2893996238708496, 0.09850746393203735
1, 5, 2168104, 1.0354599952697754, 1.0
1, 7, 2168104, 2.764747381210327, 0.20028409361839294
1, 14, 2168104, 3.0418694019317627, 0.012618296779692173
1, 2, 2168104, 2.624142646789551, 0.10994764417409897
1, 22, 2168104, 3.189171075820923, 0.06469002366065979
1, 16, 2168104, 2.229518413543701, 0.1758139580488205
1, 24, 2168104, 1.8377407789230347, 0.3909865915775299
1, 6, 2168104, 2.180795192718506, 0.37382200360298157
1, 23, 2168104, 2.540058135986328, 0.0
1, 8, 2168104, 1.8617666959762573, 0.3107876777648926
2, 6, 2168104, 1.9083038568496704, 0.43036648631095886
2, 15, 2168104, 0.7355907559394836, 0.9259259104728699
2, 13, 2168104, 2.390554189682007, 0.10559006035327911
2, 11, 2168104, 1.9456340074539185, 0.05621805787086487
2, 23, 2168104, 1.9796758890151978, 0.050816696137189865
2, 24, 2168104, 1.627869963645935, 0.4397076666355133
2, 0, 2168104, 1.143680214881897, 0.7212276458740234
2, 14, 2168104, 3.33937406539917, 0.08517350256443024
2, 17, 2168104, 2.6342248916625977, 0.0027777778450399637
2, 19, 2168104, 2.1513915061950684, 0.32093024253845215
2, 5, 2168104, 0.5504951477050781, 0.996268630027771
2, 7, 2168104, 2.562865972518921, 0.2514204680919647
2, 18, 2168104, 1.747418999671936, 0.6316831707954407
2, 2, 2168104, 2.694547653198242, 0.33158811926841736
2, 22, 2168104, 3.3724277019500732, 0.2614555358886719
2, 1, 2168104, 2.047792911529541, 0.3314669728279114
2, 12, 2168104, 3.399244785308838, 0.004854368977248669
2, 9, 2168104, 2.1514532566070557, 0.12388059496879578
2, 4, 2168104, 2.0212132930755615, 0.29194313287734985
2, 8, 2168104, 1.5555076599121094, 0.482876718044281
2, 21, 2168104, 1.3879246711730957, 0.42553192377090454
2, 20, 2168104, 1.181895136833191, 0.7905759215354919
2, 16, 2168104, 1.7033648490905762, 0.24279069900512695
2, 3, 2168104, 1.3761247396469116, 0.4241803288459778
2, 10, 2168104, 1.918147325515747, 0.0546875
3, 20, 2168104, 0.8776613473892212, 0.8861256837844849
3, 12, 2168104, 2.9834885597229004, 0.07524272054433823
3, 7, 2168104, 2.111196517944336, 0.49289771914482117
3, 16, 2168104, 1.1919916868209839, 0.6344186067581177
3, 3, 2168104, 0.9799381494522095, 0.7315573692321777
3, 13, 2168104, 2.2698137760162354, 0.16149067878723145
3, 24, 2168104, 1.4809883832931519, 0.4896467626094818
3, 10, 2168104, 1.383579969406128, 0.5453125238418579
3, 6, 2168104, 1.500524640083313, 0.6000000238418579
3, 23, 2168104, 1.3896297216415405, 0.5426497459411621
3, 22, 2168104, 3.035234212875366, 0.3315363824367523
3, 5, 2168104, 0.3781611919403076, 0.9888059496879578
3, 14, 2168104, 2.9565649032592773, 0.11671924591064453
3, 19, 2168104, 1.8991200923919678, 0.4046511650085449
3, 15, 2168104, 0.5169469714164734, 0.9490740895271301
3, 17, 2168104, 2.531215190887451, 0.03055555559694767
3, 1, 2168104, 1.7918306589126587, 0.4311310052871704
3, 18, 2168104, 1.4897048473358154, 0.6554455161094666
3, 21, 2168104, 0.9127379059791565, 0.7943262457847595
3, 2, 2168104, 2.2980141639709473, 0.40139615535736084
3, 11, 2168104, 1.3652969598770142, 0.5638841390609741
3, 9, 2168104, 1.9949195384979248, 0.22089552879333496
3, 4, 2168104, 1.6911157369613647, 0.4919431209564209
3, 8, 2168104, 1.3573836088180542, 0.5821917653083801
3, 0, 2168104, 0.9105867147445679, 0.810741662979126
4, 8, 2168104, 1.2337199449539185, 0.6070205569267273
4, 4, 2168104, 1.4485265016555786, 0.5725118517875671
4, 12, 2168104, 2.5699589252471924, 0.1116504818201065
4, 9, 2168104, 1.9013779163360596, 0.27910447120666504
4, 17, 2168104, 2.4839346408843994, 0.05277777835726738
4, 3, 2168104, 0.7223123908042908, 0.8340163826942444
4, 14, 2168104, 2.565131664276123, 0.12618295848369598
4, 16, 2168104, 0.8580417037010193, 0.8195348978042603
4, 21, 2168104, 0.6074811816215515, 0.911347508430481
4, 2, 2168104, 1.9476680755615234, 0.4258289635181427
4, 19, 2168104, 1.7453317642211914, 0.448062002658844
4, 11, 2168104, 0.9767845869064331, 0.7700170278549194
4, 22, 2168104, 2.702699661254883, 0.34770888090133667
4, 24, 2168104, 1.3542258739471436, 0.5359317660331726
4, 1, 2168104, 1.5535099506378174, 0.5095185041427612
4, 15, 2168104, 0.4034171998500824, 0.9444444179534912
4, 13, 2168104, 2.1987862586975098, 0.18633539974689484
4, 18, 2168104, 1.31680428981781, 0.6574257612228394
4, 7, 2168104, 1.7571693658828735, 0.5923295617103577
4, 20, 2168104, 0.677422821521759, 0.9227748513221741
4, 6, 2168104, 1.2010211944580078, 0.6554973721504211
4, 0, 2168104, 0.762919545173645, 0.8363171219825745
4, 5, 2168104, 0.2846630811691284, 0.9850746393203735
4, 23, 2168104, 0.9863877296447754, 0.7967332005500793
4, 10, 2168104, 1.016750693321228, 0.7671874761581421
5, 10, 2168104, 0.8472366333007812, 0.823437511920929
5, 12, 2168104, 2.2034924030303955, 0.12378640472888947
5, 15, 2168104, 0.32735496759414673, 0.9351851940155029
5, 21, 2168104, 0.45456457138061523, 0.936170220375061
5, 24, 2168104, 1.2494730949401855, 0.5676004886627197
5, 5, 2168104, 0.22683976590633392, 0.9776119589805603
5, 20, 2168104, 0.5353468656539917, 0.9358638525009155
5, 6, 2168104, 0.9893191456794739, 0.6743455529212952
5, 9, 2168104, 1.8180851936340332, 0.30447760224342346
5, 3, 2168104, 0.5975281596183777, 0.8668032884597778
5, 11, 2168104, 0.7941656708717346, 0.8143100738525391
5, 22, 2168104, 2.337242841720581, 0.35849055647850037
5, 23, 2168104, 0.7914648056030273, 0.8348457217216492
5, 2, 2168104, 1.6407583951950073, 0.4380453824996948
5, 8, 2168104, 1.1257407665252686, 0.6344178318977356
5, 14, 2168104, 2.2023990154266357, 0.13564668595790863
5, 0, 2168104, 0.66839599609375, 0.8542199730873108
5, 4, 2168104, 1.2774724960327148, 0.6180095076560974
5, 7, 2168104, 1.4751877784729004, 0.6193181872367859
