Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1675992810.8332276,88192,1.4832197634073405,0.374599358974359
1,16,1,-1675992817.686168,88192,1.2153377383947372,0.5768229166666666
1,4,1,-1675992816.951534,88192,1.56093903885612,0.43156645569620256
1,41,1,-1675992816.794307,88192,0.9198956273753067,0.6770833333333334
1,30,1,-1675992816.5777934,88192,1.0179972976446152,0.5009375
1,31,1,-1675992815.6544707,88192,1.300551251879016,0.6119538834951457
1,8,1,-1675992815.6329908,88192,1.2813043161614301,0.4175941780821918
1,7,1,-1675992815.4468997,88192,0.9252534068964579,0.736451048951049
1,36,1,-1675992814.6537282,88192,0.9717866116263009,0.6790332512315271
1,24,1,-1675992814.0785816,88192,1.617486315992381,0.2914798206278027
2,16,1,-1675992827.4598324,88192,0.7044751420617104,0.5944010416666666
2,23,1,-1675992825.7550478,88192,0.921687081936867,0.5547715053763441
2,39,1,-1675992826.6258578,88192,1.4900028643508751,0.4322916666666667
2,5,1,-1675992825.9521587,88192,1.4134341182634813,0.4745639534883721
2,3,1,-1675992825.4141674,88192,1.2047728378615694,0.5477170658682635
2,48,1,-1675992825.3529966,88192,0.8595720879259826,0.7182080924855492
2,19,1,-1675992824.9360597,88192,0.7201444646891426,0.6717914438502673
2,10,1,-1675992824.5878904,88192,1.3082013970927189,0.5240131578947368
2,44,1,-1675992823.7849824,88192,1.5504896972448594,0.37134576612903225
3,38,1,-1675992829.7110903,88192,1.5617618584165387,0.4950980392156863
3,4,1,-1675992826.7275884,88192,1.2712921771822097,0.4465981012658228
3,23,1,-1675992826.88275,88192,0.7060839911942841,0.5823252688172043
3,30,1,-1675992827.403631,88192,0.7732243740558624,0.5134375
3,15,1,-1675992830.3678086,88192,1.1032799813482497,0.6651785714285714
3,47,1,-1675992826.6671352,88192,1.266680971811746,0.3967080152671756
3,8,1,-1675992827.2357373,88192,1.1373433193115339,0.4205907534246575
3,40,1,-1675992828.6239812,88192,1.4391407564708165,0.3460714285714286
3,34,1,-1675992825.8473208,88192,1.0222039188615126,0.7213930348258707
4,4,1,-1675992832.9922187,88192,1.2971964440768278,0.4450158227848101
4,30,1,-1675992835.597927,88192,0.7717667287588119,0.5134375
4,25,1,-1675992834.6176727,88192,1.0156238050955646,0.49380896226415094
4,5,1,-1675992836.3346,88192,1.2953798521396727,0.4811046511627907
4,15,1,-1675992827.7924054,88192,0.8970819834678893,0.6909722222222222
4,19,1,-1675992834.8506727,88192,0.6328127256689224,0.671457219251337
4,6,1,-1675992827.0891626,88192,1.5777881614902476,0.29889896373056996
4,9,1,-1675992837.7926393,88192,1.5319728764934817,0.34254227053140096
5,22,1,-1675992837.424156,88192,1.3748442790200632,0.7288306451612904
5,16,1,-1675992843.1305366,88192,0.8004128634929657,0.5475260416666666
5,29,1,-1675992843.3141851,88192,0.8873514378709453,0.8381696428571429
5,15,1,-1675992835.7993937,88192,0.8633936759498384,0.6919642857142857
5,45,1,-1675992834.9151108,88192,1.2909401736476205,0.4540719696969697
5,3,1,-1675992829.0366657,88192,1.0936510480806498,0.5437874251497006
5,1,1,-1675992838.66885,88192,1.479856326466515,0.2918320105820106
5,33,1,-1675992838.445322,88192,1.4262295373650484,0.3834302325581395
6,0,1,-1675992842.3415549,88192,0.7077367326547933,0.873546511627907
6,16,1,-1675992845.2155452,88192,0.7920187388857206,0.55078125
6,37,1,-1675992845.8172092,88192,1.1697155550906533,0.546875
6,30,1,-1675992831.7422225,88192,0.7530375188589096,0.515
6,31,1,-1675992852.238357,88192,1.1075961636108103,0.6365291262135923
6,5,1,-1675992843.1025326,88192,1.2789943754210953,0.4813468992248062
6,2,1,-1675992844.1703508,88192,1.6182686433196067,0.3484375
6,9,1,-1675992843.2749107,88192,1.4642997294808355,0.3472222222222222
7,4,1,-1675992848.2630293,88192,1.2598365394374993,0.42681962025316456
7,20,1,-1675992845.1006896,88192,0.9417429887846615,0.5768960674157303
7,23,1,-1675992846.8510606,88192,0.7186832601024259,0.5641801075268817
7,25,1,-1675992848.5452445,88192,0.7591115708621043,0.5274174528301887
7,3,1,-1675992846.2945364,88192,1.0727682773938436,0.5503368263473054
7,6,1,-1675992853.327416,88192,1.4762547306446214,0.3238341968911917
