Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681330910.523208,89592,1.2494414560496807,0.6529947916666666
1,6,1,-1681330913.5529788,89592,1.2608435849348705,0.7395833333333334
1,44,1,-1681330913.166896,89592,1.0542086724375115,0.6567622950819673
1,16,1,-1681330913.6390495,89592,0.8425408059205765,0.9262820512820513
1,7,1,-1681330914.1518114,89592,1.2612210877239705,0.94375
1,31,1,-1681330913.7936628,89592,1.6623786687850952,0.6302083333333334
1,30,1,-1681330913.3793328,89592,1.0841316775135372,0.6677989130434783
1,13,1,-1681330912.6686141,89592,0.5184117757809766,0.9578804347826086
1,1,1,-1681330912.7929337,89592,1.1379664683006179,0.6487676056338029
1,24,1,-1681330912.3268492,89592,0.7787514315254387,0.7546695402298851
1,8,1,-1681330912.52169,89592,1.296610187821918,0.5579861111111111
1,36,1,-1681330912.255953,89592,1.1768124888085911,0.5194978632478633
1,41,1,-1681330911.869705,89592,1.3949224255918486,0.4842479674796748
1,40,1,-1681330912.2196066,89592,0.7145212878557768,0.7807765151515151
1,4,1,-1681330912.1216497,89592,1.272809099110346,0.611359126984127
2,38,1,-1681330919.2353094,89592,0.7040115813998615,0.7775735294117647
2,16,1,-1681330917.1035054,89592,0.3636791578088051,0.9286858974358975
2,48,1,-1681330917.1895547,89592,0.41177317728438684,0.9012096774193549
2,10,1,-1681330916.9828682,89592,0.594164277459013,0.7413793103448276
2,37,1,-1681330916.326556,89592,0.4287532718038895,0.8710387323943662
2,45,1,-1681330920.1291413,89592,0.42119277654642084,0.8772590361445783
2,13,1,-1681330917.8416746,89592,0.21019234969888045,0.9592391304347826
2,27,1,-1681330920.043892,89592,1.0713584841443942,0.5979567307692307
2,19,1,-1681330917.7360468,89592,0.7714630304330803,0.7059487951807228
2,5,1,-1681330916.6490238,89592,0.3079592863033558,0.8949353448275862
2,3,1,-1681330916.5131838,89592,0.8039628242680786,0.7373853211009175
2,2,1,-1681330920.0662847,89592,0.46773202922837487,0.8663793103448276
2,42,1,-1681330919.7472417,89592,0.49997661457113596,0.8026494565217391
2,23,1,-1681330919.5718374,89592,0.3599038131294712,0.8664314516129032
2,41,1,-1681330914.9401486,89592,0.951044692741177,0.6453252032520326
3,38,1,-1681330922.788054,89592,0.43563981354236603,0.8391544117647058
3,35,1,-1681330919.877034,89592,0.42042730058111794,0.854420731707317
3,34,1,-1681330923.3746893,89592,0.6271367092927297,0.7020833333333333
3,16,1,-1681330920.4682336,89592,0.2981414064191855,0.9270833333333334
3,30,1,-1681330923.0553763,89592,0.58289567867051,0.7527173913043478
3,44,1,-1681330919.0030189,89592,0.5239973435880708,0.7510245901639344
3,15,1,-1681330922.9851305,89592,0.4710692485794425,0.853125
3,37,1,-1681330921.70013,89592,0.24769897659269857,0.9273767605633803
3,48,1,-1681330922.9764738,89592,0.3546488725490147,0.9007056451612904
3,8,1,-1681330921.4717958,89592,0.7884945111142264,0.7072916666666667
3,0,1,-1681330919.6163993,89592,0.3102953695669407,0.8925304878048781
3,4,1,-1681330918.8576815,89592,0.5559134290568413,0.8003472222222222
3,23,1,-1681330916.395349,89592,0.2569704570717389,0.9070060483870968
3,40,1,-1681330918.373185,89592,0.2334443058705691,0.9306344696969697
3,43,1,-1681330920.1872377,89592,0.44087211341646154,0.8421052631578947
4,15,1,-1681330923.340308,89592,0.4842122085392475,0.83671875
4,6,1,-1681330923.9436662,89592,0.25939715047385176,0.9246323529411765
4,30,1,-1681330922.0730844,89592,0.45390209069718485,0.8600543478260869
4,46,1,-1681330921.5554934,89592,0.40190200926735997,0.8525390625
4,35,1,-1681330924.2447925,89592,0.40400929421913334,0.854420731707317
4,18,1,-1681330925.1813927,89592,0.3818305587327039,0.8946759259259259
4,1,1,-1681330920.7893295,89592,0.4486157481729145,0.8336267605633803
4,14,1,-1681330926.5358617,89592,0.4949369966178327,0.8070101351351351
