Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.761716,1276408,1.809797,0.300735
1,18,1,1.316575,1276408,1.487986,0.510064
1,3,1,1.47323,1276408,1.797847,0.286458
1,8,1,1.5541,1276408,2.05482,0.223661
1,4,1,1.648869,1276408,1.816786,0.290417
1,2,1,1.716022,1276408,1.953237,0.289773
2,11,1,1.171684,1276408,1.43861,0.556373
2,18,1,1.351345,1276408,1.240237,0.570445
2,1,1,1.574445,1276408,1.711709,0.417411
2,2,1,1.737593,1276408,1.784345,0.372565
2,16,1,1.845875,1276408,0.797858,0.694568
2,5,1,1.916376,1276408,0.88493,0.660815
3,11,1,1.183002,1276408,1.375806,0.55576
3,18,1,1.328566,1276408,1.291436,0.545021
3,17,1,1.526898,1276408,1.647791,0.44761
3,4,1,1.682784,1276408,1.614586,0.359583
3,7,1,1.878218,1276408,1.662704,0.38125
3,14,1,2.021695,1276408,1.396594,0.38587
4,3,1,1.515371,1276408,1.520922,0.421875
4,12,1,1.709843,1276408,1.508776,0.433333
4,15,1,1.75644,1276408,1.691994,0.289663
4,9,1,1.763799,1276408,1.285499,0.530849
4,2,1,1.759583,1276408,1.61609,0.446429
4,7,1,1.910149,1276408,1.449504,0.463603
5,19,1,0.692259,1276408,1.492001,0.445043
5,13,1,0.703932,1276408,1.288611,0.555208
5,11,1,1.266218,1276408,1.194459,0.655025
5,8,1,1.562871,1276408,1.646194,0.395089
5,16,1,1.803775,1276408,0.561357,0.821801
5,0,1,1.820141,1276408,1.466763,0.443452
6,18,1,1.306215,1276408,1.143258,0.603284
6,8,1,1.590295,1276408,1.541265,0.456696
6,1,1,1.581344,1276408,1.378715,0.516518
6,15,1,1.762813,1276408,1.542657,0.36859
6,2,1,1.718223,1276408,1.524011,0.469562
6,0,1,1.969487,1276408,1.325771,0.50186
7,13,1,0.681335,1276408,1.14955,0.603125
7,1,1,1.543243,1276408,1.266216,0.573214
7,2,1,1.696392,1276408,1.396819,0.524756
7,12,1,1.799937,1276408,1.269003,0.547917
7,4,1,1.775283,1276408,1.351687,0.48625
7,10,1,2.16562,1276408,1.138841,0.568934
8,11,1,1.156291,1276408,1.080912,0.668505
8,18,1,1.313406,1276408,1.189619,0.559322
8,4,1,1.672834,1276408,1.288318,0.506667
8,12,1,1.665993,1276408,1.178414,0.597917
8,7,1,1.897839,1276408,1.281274,0.527941
8,6,1,2.61318,1276408,1.255203,0.578125
9,13,1,0.68478,1276408,1.068318,0.652083
9,11,1,1.128788,1276408,0.986267,0.684436
9,4,1,1.632971,1276408,1.314529,0.4975
9,8,1,1.527286,1276408,1.427735,0.480804
9,5,1,1.877463,1276408,0.813284,0.662219
9,14,1,1.949528,1276408,1.006406,0.596807
10,13,1,0.687042,1276408,1.235947,0.60625
10,18,1,1.273344,1276408,1.008936,0.643538
10,1,1,1.545771,1276408,1.246881,0.576786
10,3,1,1.434642,1276408,1.20108,0.56392
10,15,1,1.812642,1276408,1.392271,0.428686
10,0,1,1.919577,1276408,1.187581,0.573289
11,19,1,0.669509,1276408,1.294389,0.550647
11,18,1,1.450914,1276408,0.895916,0.704449
11,17,1,1.476273,1276408,1.237415,0.591912
11,2,1,1.703494,1276408,1.28726,0.554383
11,14,1,1.982678,1276408,0.920429,0.648438
11,6,1,2.665037,1276408,1.082251,0.628906
12,11,1,1.152481,1276408,0.994088,0.680147
12,8,1,1.543626,1276408,1.308452,0.537946
12,4,1,1.663681,1276408,1.278909,0.504167
12,15,1,1.72415,1276408,1.3884,0.443109
12,16,1,1.808488,1276408,0.484594,0.841146
12,6,1,2.649182,1276408,1.02042,0.648438
13,13,1,0.683004,1276408,1.029604,0.645833
13,4,1,1.620839,1276408,1.187166,0.54375
13,8,1,1.657039,1276408,1.298597,0.554911
13,9,1,1.677687,1276408,0.932752,0.676683
13,7,1,1.852878,1276408,1.086448,0.595221
13,5,1,1.890671,1276408,0.717568,0.676966
14,18,1,1.31156,1276408,0.883988,0.70286
14,8,1,1.58203,1276408,1.267475,0.567857
14,3,1,1.486909,1276408,1.071324,0.613163
14,4,1,1.677227,1276408,1.119135,0.577917
14,7,1,1.88216,1276408,1.070976,0.615074
14,16,1,1.988698,1276408,0.371847,0.878348
15,1,1,1.550518,1276408,1.109276,0.616518
15,5,1,1.925436,1276408,0.680152,0.689607
15,0,1,1.842548,1276408,1.067514,0.608259
15,16,1,1.840374,1276408,0.375587,0.879836
15,14,1,2.054603,1276408,0.863254,0.668818
15,6,1,2.668585,1276408,0.959072,0.673584
16,13,1,0.69293,1276408,0.990958,0.675
16,11,1,1.143457,1276408,0.971507,0.681985
16,18,1,1.426061,1276408,0.802926,0.731992
16,3,1,1.450175,1276408,1.01315,0.63589
16,9,1,1.669637,1276408,0.874037,0.689103
16,15,1,1.679587,1276408,1.261051,0.490785
17,13,1,0.690242,1276408,0.87836,0.714583
17,11,1,1.153054,1276408,0.830944,0.728554
17,17,1,1.498619,1276408,1.110587,0.632353
17,2,1,1.668237,1276408,1.141511,0.605519
17,9,1,1.690365,1276408,0.812393,0.709535
17,16,1,1.797636,1276408,0.356058,0.883185
18,18,1,1.358335,1276408,0.824717,0.713453
18,3,1,1.65884,1276408,1.018666,0.63589
18,7,1,1.883797,1276408,1.041355,0.611029
18,5,1,1.990669,1276408,0.677263,0.699087
18,14,1,2.016964,1276408,0.879903,0.663723
18,10,1,2.233174,1276408,0.910723,0.663603
19,18,1,1.313615,1276408,0.717944,0.768538
19,3,1,1.478562,1276408,0.930422,0.65767
19,1,1,1.569815,1276408,1.041073,0.653125
19,15,1,1.814735,1276408,1.259213,0.495593
19,16,1,1.849814,1276408,0.400271,0.872768
19,6,1,2.655204,1276408,0.934279,0.679199
20,4,1,1.719573,1276408,1.108594,0.59
20,3,1,1.667915,1276408,0.886708,0.682765
20,8,1,1.769149,1276408,1.17939,0.604911
20,0,1,1.898125,1276408,0.980894,0.647321
20,5,1,1.954508,1276408,0.656664,0.705407
20,10,1,2.251601,1276408,0.872079,0.682598
