Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.604975,1,0.032436,12.434226956268732,0.0452990227664635,0.052849
0.468851,2,0.021003,12.44698758736426,0.03354534597216603,0.041316
0.458042,3,0.031106,14.482662048118089,0.0457531797182858,0.061431
0.446636,4,0.057351,24.71335671251479,0.08397034299633246,0.098602
0.499272,5,0.205249,33.60595185380114,0.23437582425785766,0.241119
0.461476,6,0.314748,35.757901224764296,0.3489561308866918,0.357521
0.450977,7,0.446466,42.46160029956478,0.4812022562778512,0.493745
0.465959,8,0.538722,44.97621593687045,0.5714480515214962,0.577828
0.455596,9,0.602643,33.63521220387945,0.6210147857221475,0.637778
0.476314,10,0.637776,45.53833549878606,0.6589777879544527,0.673514
0.454822,11,0.663489,45.13477041040531,0.6849009193202672,0.699259
0.433389,12,0.704015,36.048023524182284,0.7181490666270947,0.72854
0.462094,13,0.713928,40.007842981095614,0.7314126245087295,0.738745
0.452842,14,0.716282,39.041612415472784,0.7339492103985872,0.743988
0.453899,15,0.743667,45.60701700396553,0.7657407076137017,0.777037
0.439292,16,0.750617,40.40702290444076,0.7647435512430508,0.767952
0.440642,17,0.764784,36.74724479467815,0.7800603377554682,0.790535
0.43058,18,0.740248,38.12282780697149,0.7578390315816768,0.763704
0.481047,19,0.781951,42.98883575999705,0.7998470871808095,0.804842
0.452595,20,0.783661,40.13137799777128,0.802663221531623,0.806051
0.455159,21,0.79327,41.35347627467369,0.807213964464825,0.812453
0.469145,22,0.796954,41.90975423454545,0.8202004930750828,0.827273
0.456009,23,0.796726,36.82292085101344,0.8139918863804437,0.820741
0.496492,24,0.762885,49.71931214327085,0.7957319032024717,0.808889
0.455909,25,0.800144,47.86676822180498,0.8213415225032403,0.829157
0.465008,26,0.809032,37.42388942907991,0.8275481389289503,0.832428
0.438936,27,0.810057,41.31270990869517,0.8286893391443352,0.834091
0.450606,28,0.810779,40.08899474918273,0.8343268093899727,0.841034
0.471986,29,0.815944,42.51032227588965,0.8412889217513007,0.850272
0.456418,30,0.819818,36.45390925538714,0.8374350588927595,0.842514
0.464214,31,0.819211,40.66506485916383,0.8411969771047522,0.85
0.450841,32,0.819097,37.52745661512381,0.8369058580688131,0.843182
0.456727,33,0.822591,38.908739378191115,0.8385247477599759,0.844444
0.469481,34,0.817008,36.813686313652425,0.8275104275997041,0.828788
0.465027,35,0.827908,36.92952748140707,0.844706354668474,0.864526
0.439362,36,0.831517,37.38753134401895,0.8465581943194461,0.858262
0.456631,37,0.834403,36.12682521340617,0.850764711608931,0.859045
0.469566,38,0.833264,35.655960231074964,0.8467459920282197,0.858262
0.473976,39,0.824528,40.54685561174874,0.8440452358365388,0.845455
0.447357,40,0.832162,35.14185538641918,0.848120695985003,0.859045
0.46205,41,0.835353,36.14844394991297,0.8508003238286459,0.863743
0.461355,42,0.837176,38.90359880525194,0.8542961436879815,0.868442
0.464155,43,0.844924,35.77303453720414,0.8610285344906938,0.87314
0.446748,44,0.839341,38.213184897362325,0.8551975225049441,0.85877
0.434838,45,0.84086,36.397080926909524,0.8574226335342198,0.86296
0.442476,46,0.84143,38.42408099096191,0.8636146479821948,0.869666
0.440986,47,0.838125,36.192920578477775,0.8557770466014217,0.864526
0.443937,48,0.843215,37.48796473536541,0.8603896598389472,0.876273
0.454058,49,0.84367,39.84504360645123,0.8637164541788712,0.870791
0.477848,50,0.833264,36.289771286135164,0.851865285057781,0.858333
