Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
1,0.16061507936507935,0
1,0.10951154182270494,1
1,0,2
1,0,3
1,0,4
2,0.12168452608316056,0
2,0.2136574074074074,1
2,0.08245996427814611,2
2,0,3
2,0,4
3,0.12487408424908425,0
3,0.12299226508785333,1
3,0.18638888888888888,2
3,0.10045613087892499,3
3,0,4
4,0.10678684935512665,0
4,0.1682043650793651,1
4,0.006392045454545455,2
4,0.2314236111111111,3
4,0,4
