Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681957168.1088147,3515176,0.03899841010570526,0.8625
1,0,1,-1681957165.5159225,3515176,0.011333814497257387,0.8924418604651163
1,16,1,-1681957165.4236128,3515176,0.021148073758619528,0.6087239583333334
1,43,1,-1681957165.1112475,3515176,8.770158028550723e-05,1.0
1,41,1,-1681957162.3736794,3515176,0.01699299648960774,0.7119252873563219
1,4,1,-1681957162.9401357,3515176,0.03789466834049436,0.47033227848101267
1,27,1,-1681957162.225659,3515176,0.032375030840436615,0.44375
1,30,1,-1681957161.654487,3515176,0.022293176762759687,0.5378125
1,23,1,-1681957162.9549592,3515176,0.020956060148134666,0.6011424731182796
1,31,1,-1681957161.549832,3515176,0.03129361463186232,0.6365291262135923
1,1,1,-1681957149.8402371,3515176,0.040560801074933754,0.3662367724867725
1,40,1,-1681957157.546172,3515176,0.037963379472494126,0.4380357142857143
1,7,1,-1681957158.1827629,3515176,0.022456350977291595,0.7399475524475524
1,13,1,-1681957157.8765612,3515176,0.04015643846847721,0.38999155405405406
1,8,1,-1681957160.1265118,3515176,0.032820232582520946,0.4901541095890411
1,28,1,-1681957159.3310466,3515176,0.03874590001904812,0.4405048076923077
1,6,1,-1681957156.4647548,3515176,0.04329721183742884,0.38228626943005184
1,36,1,-1681957155.679066,3515176,0.025856159361345426,0.6819581280788177
1,24,1,-1681957153.4211652,3515176,0.042898453187381204,0.39503923766816146
1,44,1,-1681957154.7873006,3515176,0.04275909587440471,0.4313256048387097
2,17,1,-1681957183.0089924,21600,0.020868183020502327,0.865625
2,16,1,-1681957171.042133,21600,0.022624624543823302,0.6822916666666666
2,29,1,-1681957176.145123,21600,0.01714654767420143,0.8621651785714286
2,27,1,-1681957170.3645265,21600,0.03327717634124888,0.5128472222222222
2,23,1,-1681957180.6852508,21600,0.020886232735969686,0.707997311827957
2,39,1,-1681957167.8390794,21600,0.043532936251722276,0.4348958333333333
2,46,1,-1681957177.0023916,21600,0.03490729723996091,0.5210280373831776
2,25,1,-1681957169.43635,21600,0.02529509481534643,0.5377358490566038
2,5,1,-1681957172.272392,21600,0.04128385499812836,0.48328488372093026
2,45,1,-1681957166.739103,21600,0.03604090026100025,0.4988162878787879
2,13,1,-1681957170.435612,21600,0.0378755398749097,0.49978885135135137
2,2,1,-1681957170.3548117,21600,0.046983765345066784,0.455859375
2,19,1,-1681957161.909634,21600,0.01731944227103084,0.786096256684492
2,3,1,-1681957163.2846467,21600,0.03543906847383091,0.5611901197604791
2,14,1,-1681957173.0296042,21600,0.045251744567717196,0.4158399470899471
2,48,1,-1681957167.9857316,21600,0.02460687610218463,0.7230852601156069
2,10,1,-1681957161.900366,21600,0.03708888903064163,0.5592105263157895
2,32,1,-1681957166.924094,21600,0.03534459203006105,0.5343085106382979
3,17,1,-1681957199.7681293,21600,0.01992763876914978,0.859375
3,22,1,-1681957182.8262036,21600,0.022559761099757686,0.7993951612903226
3,38,1,-1681957184.6482368,21600,0.03725376513366606,0.5140931372549019
3,0,1,-1681957194.764249,21600,0.014723279719175987,0.8938953488372093
3,16,1,-1681957188.0211515,21600,0.021228726720437407,0.689453125
3,23,1,-1681957179.5169551,21600,0.019367804510458823,0.7268145161290323
3,4,1,-1681957176.858511,21600,0.03633478679988958,0.5901898734177216
3,15,1,-1681957174.9776397,21600,0.029325923468503688,0.6909722222222222
3,30,1,-1681957177.9763021,21600,0.024788504056632518,0.5690625
3,49,1,-1681957176.6222045,21600,0.028136854485565462,0.5956125827814569
3,7,1,-1681957180.5540843,21600,0.023476829856529935,0.7427884615384616
3,8,1,-1681957168.9193528,21600,0.03080585157524233,0.603595890410959
3,34,1,-1681957174.5817544,21600,0.029988203345987927,0.720771144278607
3,6,1,-1681957187.9207065,21600,0.04034382212964982,0.4880181347150259
3,35,1,-1681957181.8780816,21600,0.044232003542841694,0.47512755102040816
3,32,1,-1681957176.9904087,21600,0.029549366925308046,0.6363031914893617
4,17,1,-1681957198.9747872,21600,0.018301319796591997,0.8625
4,0,1,-1681957185.1483824,21600,0.013383008767092643,0.8917151162790697
4,12,1,-1681957194.436186,21600,0.03106267840291063,0.6671875
4,30,1,-1681957187.3538318,21600,0.023017489649355412,0.6103125
4,5,1,-1681957199.7173166,21600,0.03893792753418287,0.4798934108527132
4,15,1,-1681957172.2169752,21600,0.02719516416509,0.6922123015873016
4,25,1,-1681957205.2639852,21600,0.023839351123655744,0.558372641509434
4,1,1,-1681957181.5142682,21600,0.03711974545919075,0.49834656084656087
4,2,1,-1681957202.5826004,21600,0.041859548958018425,0.5169921875
4,6,1,-1681957185.5488384,21600,0.03579193432791245,0.5501943005181347
4,19,1,-1681957186.4324927,21600,0.01374100465427108,0.8472593582887701
4,24,1,-1681957178.8383229,21600,0.038565507250516405,0.5503082959641256
4,9,1,-1681957176.3913321,21600,0.03981074252602271,0.5317028985507246
4,34,1,-1681957181.1583614,21600,0.025518953767767298,0.7380286069651741
4,32,1,-1681957173.797872,21600,0.02511066203897304,0.6928191489361702
5,17,1,-1681957195.2894757,21600,0.017630040738731624,0.8625
5,22,1,-1681957185.9278643,21600,0.020365703069875316,0.7993951612903226
5,16,1,-1681957201.5368752,21600,0.01965040146994094,0.720703125
5,29,1,-1681957184.7458532,21600,0.014805509642298733,0.8610491071428571
5,12,1,-1681957196.557964,21600,0.028556393863012394,0.6671875
5,31,1,-1681957205.6204066,21600,0.031505408669704374,0.6407766990291263
5,15,1,-1681957208.6437967,21600,0.026991148952335592,0.6909722222222222
5,5,1,-1681957210.936341,21600,0.03694886828289014,0.499515503875969
5,7,1,-1681957206.9945605,21600,0.019658568386848155,0.7792832167832168
5,28,1,-1681957201.9612474,21600,0.03666575850011446,0.5402644230769231
5,1,1,-1681957190.3479838,21600,0.033989206459077576,0.5413359788359788
5,3,1,-1681957181.1344035,21600,0.03425180106730518,0.5606287425149701
5,11,1,-1681957202.4148188,21600,0.0340481985479912,0.5432820855614974
5,33,1,-1681957196.0369334,21600,0.042917389197404995,0.40930232558139534
5,32,1,-1681957185.4672828,21600,0.022182630244246188,0.732313829787234
6,0,1,-1681957215.7343903,21600,0.01274973402059702,0.8938953488372093
6,42,1,-1681957221.6054254,21600,0.02132941384155017,0.8576923076923076
6,16,1,-1681957198.3511353,21600,0.018118385477767635,0.7486979166666666
