Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,36,1,-1677700553.065134,2329128,0.03597670016635177,0.5178952991452992
1,16,1,-1677700558.589595,2329128,0.026329400185018014,0.9262820512820513
1,48,1,-1677700557.5163016,2329128,0.021101093926136533,0.9082661290322581
1,8,1,-1677700557.9017608,2329128,0.04051906836943494,0.5579861111111111
1,4,1,-1677700557.4243352,2329128,0.03977528434719831,0.611359126984127
2,10,1,-1677700564.1032937,17520,0.03306108591114652,0.6707974137931034
2,3,1,-1677700563.4069252,17520,0.04198143971280767,0.5765481651376146
2,5,1,-1677700563.033999,17520,0.017645407905641557,0.8022629310344828
2,23,1,-1677700563.1157784,17520,0.024459575483154868,0.7696572580645161
3,34,1,-1677700564.0514157,21600,0.04923120060314735,0.5791666666666667
3,38,1,-1677700563.238887,21600,0.049760356107178855,0.5606617647058824
3,15,1,-1677700566.6756525,21600,0.03209582669660449,0.85625
3,8,1,-1677700565.4899316,21600,0.02971032369467947,0.696875
4,15,1,-1677700567.517731,21600,0.014278010034468025,0.86796875
4,6,1,-1677700568.585383,21600,0.04550157502001407,0.8057598039215687
4,19,1,-1677700567.5754707,21600,0.04421901512128043,0.5817018072289156
4,49,1,-1677700568.7078621,21600,0.04313813447199687,0.6114267676767676
5,16,1,-1677700568.5616903,21600,0.01125499307631682,0.9527243589743589
5,22,1,-1677700568.2138438,21600,0.02011575554421202,0.9564549180327869
5,46,1,-1677700569.4207156,21600,0.03880384482908994,0.65380859375
5,41,1,-1677700567.8207827,21600,0.04920282726728819,0.4428353658536585
6,31,1,-1677700570.823445,21600,0.051746672081450625,0.6916666666666667
6,16,1,-1677700571.146003,21600,0.008368922743755274,0.9527243589743589
6,37,1,-1677700568.323068,21600,0.033660295104581704,0.7786091549295775
6,5,1,-1677700570.8930106,21600,0.008976197897874075,0.9717133620689655
7,45,1,-1677700571.3660953,21600,0.03525104135813483,0.7070783132530121
7,9,1,-1677700571.1944468,21600,0.042347387972705326,0.5924030172413793
7,20,1,-1677700572.3151894,21600,0.03376002033473924,0.769287109375
