Round,Cid,Size of parameters,Loss,Accuracy
1,31,17520,nan,0.0
1,18,17520,nan,0.0
1,12,17520,2.438664604776672,0.0
1,19,17520,2.3861636542264493,0.0
1,32,17520,nan,0.008413461538461538
1,34,17520,nan,0.0
1,0,17520,2.2918636021980396,0.020833333333333332
1,1,17520,2.3981046967885713,0.08806818181818182
1,29,17520,nan,0.6118951612903226
1,9,17520,nan,0.03875
1,8,17520,1.7069600391037323,0.3694852941176471
1,20,17520,nan,0.13671875
1,17,17520,2.3305800247839406,0.03782894736842105
1,13,17520,2.362970948467652,0.0
1,10,17520,2.3277804939697186,0.0
1,27,17520,nan,0.19719827586206898
1,7,17520,2.4947301715612413,0.01875
1,4,17520,1.5791866960270065,0.5580357142857143
1,6,17520,2.3358075296615852,0.5569852941176471
1,22,17520,2.3917471699061847,0.46726190476190477
1,15,17520,2.2853211565301397,0.4543269230769231
1,2,17520,nan,0.0014204545454545455
1,30,17520,nan,0.6205357142857143
1,16,17520,4.230643240565604,0.10795454545454546
1,23,17520,2.5008006479058946,0.002232142857142857
1,26,17520,2.2644768789824514,0.4513888888888889
1,5,17520,nan,0.0
1,14,17520,2.277812047099525,0.07954545454545454
1,28,17520,2.4439567771294843,0.0
1,21,17520,nan,0.0
1,24,17520,nan,0.0
1,33,17520,nan,0.012152777777777778
1,25,17520,nan,0.46875
1,3,17520,nan,0.0
1,11,17520,2.3703612331300974,0.2552083333333333
2,7,21600,2.459372439980507,0.0
2,34,21600,2.3011074628680945,0.0
2,5,21600,0.5209427422710827,0.8169642857142857
2,31,21600,2.3876270540058613,0.0
2,26,21600,2.3398589327310524,0.0
2,15,21600,2.3428844171934404,0.34375
2,30,21600,2.367469186229365,0.0
2,25,21600,2.3322157708307105,0.0020833333333333333
2,28,21600,2.381893337420795,0.2105978260869565
2,10,21600,0.6635382304588954,0.6416666666666667
2,8,21600,1.7456818696330576,0.375
2,32,21600,2.30714635622616,0.0
2,9,21600,2.4446783384680746,0.00125
2,29,21600,2.4085528667896026,0.0020161290322580645
2,16,21600,4.289428735321218,0.11079545454545454
2,21,21600,2.3936111910208577,0.20967741935483872
2,19,21600,2.3068160628599506,0.375
2,22,21600,2.394912129711537,0.0
2,17,21600,2.3506097258313705,0.2944078947368421
2,33,21600,2.4448043374965587,0.234375
2,4,21600,1.7043852018458503,0.5580357142857143
2,20,21600,2.359181542182341,0.13671875
2,13,21600,2.3878121552368006,0.0010416666666666667
2,23,21600,0.2010873361889805,0.9933035714285714
2,18,21600,2.4116381644098848,0.0
2,6,21600,2.34055205259253,0.5404411764705882
2,3,21600,0.811646815855056,0.7005208333333334
2,24,21600,2.368171940472993,0.0
2,1,21600,2.352478798478842,0.0
2,14,21600,2.3133848384022713,0.002840909090909091
2,27,21600,2.4354776043830246,0.19719827586206898
2,2,21600,2.416444403204051,0.0
2,0,21600,2.2569244478053103,0.8645833333333334
2,11,21600,2.3099277307175927,0.4236111111111111
2,12,21600,2.4016982974218473,0.0
3,14,21600,2.385552360337566,0.0
3,10,21600,0.7650185495615005,0.6541666666666667
3,26,21600,2.333913485209147,0.0
3,30,21600,2.3963232652417252,0.0
3,31,21600,2.385895375162363,0.0
3,34,21600,0.777154340595007,0.53125
3,20,21600,2.3626637601992115,0.13671875
3,24,21600,2.3510223591530863,0.0
3,32,21600,2.364913795573207,0.0
3,19,21600,2.3483542839605964,0.3951612903225806
3,17,21600,2.3577371418083968,0.13486842105263158
3,28,21600,2.3829095425165217,0.17255434782608695
3,21,21600,2.405882101025312,0.10786290322580645
3,18,21600,2.4004043090950558,0.0
3,27,21600,2.417641205777382,0.0
