Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,42,89592,232,2.9887634913126626,0.0
1,37,89592,232,2.2635555267333984,0.0
1,26,89592,232,2.0928120613098145,0.03819444444444445
1,25,89592,232,2.180445186297099,0.027083333333333334
1,15,89592,232,2.359249500127939,0.052884615384615384
1,30,89592,232,0.8487003190176827,0.19196428571428573
1,5,89592,232,2.8398005792072842,0.0
1,23,89592,232,1.6620889561516898,0.5625
1,35,89592,232,1.5783916314442952,0.7770833333333333
1,2,89592,232,2.3848356658762153,0.3053977272727273
1,28,89592,232,0.5616667788961659,0.9198369565217391
1,6,89592,232,0.44280098291004405,0.9742647058823529
1,11,89592,232,2.2051685717370777,0.125
1,32,89592,232,2.9772889614105225,0.0
1,41,89592,232,1.0389847710728646,0.56484375
1,47,89592,232,2.332903332180447,0.0
1,31,89592,232,0.5953367054462433,0.828125
1,22,89592,232,2.067059863181341,0.37202380952380953
1,9,89592,232,2.167052593231201,0.025
1,7,89592,232,0.07036404311656952,1.0
1,24,89592,232,0.2301164757121693,0.9872159090909091
1,0,89592,232,2.184628136952718,0.0
1,38,89592,232,2.3456187588827953,0.41517857142857145
1,18,89592,232,2.5797502817930997,0.1712962962962963
1,16,89592,232,4.416317896409468,0.11079545454545454
1,12,89592,232,2.395086339541844,0.34151785714285715
1,1,89592,232,2.283738461407748,0.4602272727272727
1,19,89592,232,2.3470541046511744,0.014112903225806451
1,29,89592,232,2.6512604528857815,0.0
1,49,89592,232,2.6614373559537143,0.30434782608695654
1,20,89592,232,2.275775283575058,0.0234375
1,34,89592,232,2.9556555271148683,0.0
1,14,89592,232,2.7315964048559014,0.008522727272727272
1,43,89592,232,2.375425593058268,0.004166666666666667
1,44,89592,232,0.5282421509424845,0.9097222222222222
1,3,89592,232,2.5771477023760476,0.3515625
1,36,89592,232,0.8113590587269176,0.890625
1,21,89592,232,2.7553126273616666,0.0
1,48,89592,232,2.396203197281936,0.03017241379310345
1,40,89592,232,0.9028933556640849,0.7702205882352942
1,8,89592,232,1.5241341731127571,0.375
1,4,89592,232,1.3843220216887338,0.5223214285714286
1,17,89592,232,2.420485571811074,0.018092105263157895
1,13,89592,232,1.9665231307347615,0.6104166666666667
1,27,89592,232,2.6555629352043413,0.14870689655172414
1,46,89592,232,2.5109558666453644,0.26838235294117646
1,10,89592,232,2.6459179560343427,0.0
1,45,89592,232,2.167761299345228,0.3628472222222222
1,39,89592,232,2.205787079674857,0.044642857142857144
1,33,89592,232,2.342681129773458,0.2569444444444444
2,35,89592,236,1.1625770449638366,0.7708333333333334
2,31,89592,240,0.742349644502004,0.828125
2,42,89592,236,0.16713145561516285,0.9713541666666666
2,26,89592,236,2.089703321456909,0.0
2,30,89592,240,0.7926278199468341,0.21428571428571427
2,14,89592,236,2.0030162876302544,0.0
2,20,89592,236,1.9986644834280014,0.02734375
2,22,89592,236,2.1349005699157715,0.0
2,29,89592,236,2.423440117989817,0.0
2,17,89592,236,2.672968676215724,0.0
2,47,89592,236,2.3021680381562977,0.003472222222222222
2,48,89592,236,1.5859175591633237,0.4709051724137931
2,10,89592,236,0.3729941407839457,0.8770833333333333
2,34,89592,236,1.859334659576416,0.0375
2,45,89592,236,0.11264084610674116,0.9913194444444444
2,32,89592,236,1.8407099476227393,0.040865384615384616
2,36,89592,240,0.792807706377723,0.8494318181818182
2,19,89592,236,0.4219582042386455,0.8881048387096774
2,9,89592,236,2.111246166229248,0.01125
2,33,89592,236,1.898661173052258,0.2604166666666667
2,23,89592,236,0.03814819621454392,0.9933035714285714
2,15,89592,236,2.551448565263015,0.0
2,44,89592,240,0.5658978753619723,0.9166666666666666
2,16,89592,236,3.0901899337768555,0.10795454545454546
2,39,89592,236,2.075923896971203,0.0
2,21,89592,236,2.573209839482461,0.0
2,1,89592,240,2.0068213668736545,0.4289772727272727
2,11,89592,236,2.362211220794254,0.0
2,8,89592,240,1.428694248199463,0.3786764705882353
2,37,89592,236,0.16932809009001806,0.9639423076923077
2,38,89592,236,0.4179393294311705,0.9166666666666666
2,3,89592,236,0.3515328237166007,0.9348958333333334
2,0,89592,236,2.5184839089711506,0.0
2,6,89592,240,0.5770544725305894,0.9797794117647058
2,18,89592,236,1.7080050706863403,0.2037037037037037
2,24,89592,240,0.31449211592024023,0.9715909090909091
2,49,89592,236,2.1358117538949717,0.3125
2,2,89592,236,0.2805910713293336,0.8991477272727273
2,28,89592,240,0.5719519257545471,0.9198369565217391
2,4,89592,240,1.3716907926968165,0.5111607142857143
2,27,89592,236,0.8897175562792811,0.603448275862069
2,43,89592,236,2.3245402654012044,0.0
2,46,89592,236,2.134387906859903,0.22242647058823528
2,7,89592,240,0.12250709235668182,1.0
2,5,89592,236,0.10076762469751495,0.9732142857142857
2,13,89592,236,1.480320965250333,0.6104166666666667
2,25,89592,236,2.0239784002304075,0.0125
2,40,89592,240,0.8177821040153503,0.7720588235294118
2,12,89592,236,1.9030762442520686,0.34375
