Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,6,1,-1681827651.3165715,89592,1.2585143739101934,0.7806372549019608
1,16,1,-1681827654.4051774,89592,0.8391463781396548,0.9294871794871795
1,7,1,-1681827654.6543283,89592,1.2553795699030161,0.9421875
1,24,1,-1681827653.6018302,89592,0.7788242111945974,0.7611350574712644
1,31,1,-1681827654.4492192,89592,1.665124523639679,0.6166666666666667
1,1,1,-1681827653.7860968,89592,1.131962156211826,0.6518485915492958
1,44,1,-1681827653.918112,89592,1.0600752957531663,0.6444672131147541
1,30,1,-1681827654.1382089,89592,1.0855388129534929,0.6644021739130435
1,28,1,-1681827653.9326928,89592,1.252006037781636,0.6419270833333334
1,8,1,-1681827653.524905,89592,1.2988185140821669,0.5545138888888889
1,36,1,-1681827652.610328,89592,1.1822594317615542,0.5229700854700855
1,13,1,-1681827653.9097729,89592,0.5098541583325984,0.9565217391304348
1,4,1,-1681827652.5954924,89592,1.2705210925094665,0.609375
1,41,1,-1681827653.1876984,89592,1.4049397963818495,0.45884146341463417
1,40,1,-1681827653.2453997,89592,0.7179932782821583,0.7788825757575758
2,10,1,-1681827658.3818035,89592,0.5910113078766855,0.7575431034482759
2,38,1,-1681827657.3908007,89592,0.7146049203241572,0.796875
2,48,1,-1681827657.4432006,89592,0.4142313771430523,0.9002016129032258
2,16,1,-1681827658.0112138,89592,0.35718239270723784,0.9278846153846154
2,13,1,-1681827657.6551328,89592,0.2067930989129388,0.9596920289855072
2,42,1,-1681827657.2833588,89592,0.48603700814039813,0.8114809782608695
2,37,1,-1681827656.5986295,89592,0.4311544570914457,0.8705985915492958
2,2,1,-1681827659.3716996,89592,0.4671048514288047,0.8650323275862069
2,45,1,-1681827659.5986774,89592,0.41679684099662734,0.8821536144578314
2,27,1,-1681827659.2850258,89592,1.0786214086871881,0.5799278846153846
2,19,1,-1681827655.3038843,89592,0.780757946063237,0.6822289156626506
2,23,1,-1681827658.897803,89592,0.36119592754590896,0.8616431451612904
2,3,1,-1681827656.7700448,89592,0.811964686857451,0.7267775229357798
2,41,1,-1681827655.3796058,89592,0.9413748846306065,0.6364329268292683
2,5,1,-1681827658.9072402,89592,0.308520313159659,0.8914331896551724
3,38,1,-1681827661.6177073,89592,0.42548539182719064,0.8648897058823529
3,15,1,-1681827661.519317,89592,0.472664761915803,0.85078125
3,34,1,-1681827657.1436963,89592,0.6586349457502365,0.71875
3,35,1,-1681827658.1991506,89592,0.42016147186116476,0.8605182926829268
3,44,1,-1681827660.2770514,89592,0.5375807380578557,0.7715163934426229
3,16,1,-1681827660.897233,89592,0.2899395413696766,0.9294871794871795
3,30,1,-1681827658.9330416,89592,0.5551242167535035,0.7832880434782609
3,48,1,-1681827656.698858,89592,0.35821548080252064,0.8986895161290323
3,37,1,-1681827661.2755213,89592,0.2340577946792186,0.9335387323943662
3,0,1,-1681827658.3104687,89592,0.32570594658211965,0.8910060975609756
3,8,1,-1681827659.6239414,89592,0.7593140754434797,0.7246527777777778
3,23,1,-1681827659.1390069,89592,0.2562542608788898,0.9042338709677419
3,40,1,-1681827658.2842927,89592,0.2363150235914597,0.9270833333333334
3,4,1,-1681827658.177238,89592,0.5565468210667844,0.810515873015873
3,43,1,-1681827659.8199277,89592,0.4428423431849009,0.8429276315789473
4,15,1,-1681827664.0174081,89592,0.415262739546597,0.8671875
4,35,1,-1681827663.1224465,89592,0.4214477301007364,0.8490853658536586
4,30,1,-1681827661.461729,89592,0.4512855676205262,0.8220108695652174
4,1,1,-1681827662.83706,89592,0.42497877126008693,0.8547535211267606
4,6,1,-1681827659.796235,89592,0.25239824357570384,0.9387254901960784
4,19,1,-1681827663.3295736,89592,0.39330909248576107,0.8633283132530121
4,18,1,-1681827662.0932708,89592,0.4188089097539584,0.8784722222222222
4,46,1,-1681827659.5668252,89592,0.43440878577530384,0.8408203125
4,14,1,-1681827663.3085203,89592,0.5237508754472475,0.7977195945945946
4,3,1,-1681827659.7156928,89592,0.37859078325809686,0.8924885321100917
4,45,1,-1681827660.5639079,89592,0.1900190139211804,0.9401355421686747
4,4,1,-1681827659.4806004,89592,0.401466726369801,0.8740079365079365
4,9,1,-1681827661.4953377,89592,0.3721311381407853,0.8879310344827587
4,5,1,-1681827657.5470037,89592,0.15922070546717992,0.9477370689655172
4,25,1,-1681827663.2792764,89592,0.31393305146208045,0.8969414893617021
5,7,1,-1681827664.2037296,89592,0.1406024195079226,0.95
5,39,1,-1681827669.0788176,89592,0.5973018994356724,0.7466755319148937
5,16,1,-1681827662.1069734,89592,0.2371924375780882,0.9318910256410257
5,15,1,-1681827661.035426,89592,0.3804357213899493,0.8796875
5,1,1,-1681827663.7701497,89592,0.36684200797282474,0.8741197183098591
5,44,1,-1681827666.1066043,89592,0.36319729142257423,0.8862704918032787
5,22,1,-1681827664.9969006,89592,0.1222674736569895,0.9600409836065574
5,29,1,-1681827658.9960458,89592,0.09186680544581678,0.9805555555555555
5,30,1,-1681827664.7128408,89592,0.3513215368856554,0.8879076086956522
5,47,1,-1681827668.6061409,89592,0.29798260241091906,0.9127747252747253
5,10,1,-1681827665.4150052,89592,0.19644664285768723,0.9375
5,3,1,-1681827665.0396316,89592,0.27434398309079877,0.9271788990825688
5,41,1,-1681827661.3430586,89592,0.5309822824670047,0.8178353658536586
5,23,1,-1681827660.4799793,89592,0.16643246464551456,0.9455645161290323
5,33,1,-1681827663.6120985,89592,0.2638538939809358,0.9180555555555555
6,31,1,-1681827662.7881255,89592,0.11339240372180939,0.9791666666666666
6,16,1,-1681827663.6154485,89592,0.21059450127470952,0.9407051282051282
6,37,1,-1681827666.5392847,89592,0.0736114171031915,0.9810739436619719
6,30,1,-1681827668.591973,89592,0.3404787392557963,0.891983695652174
6,17,1,-1681827669.26867,89592,0.5948535722234974,0.7794384057971014
6,1,1,-1681827665.0420086,89592,0.2941367196994768,0.894806338028169
6,0,1,-1681827665.3889284,89592,0.12688447221568444,0.9691310975609756
6,9,1,-1681827665.806315,89592,0.235929977469917,0.9213362068965517
6,47,1,-1681827669.7872686,89592,0.22872550216513676,0.9302884615384616
6,36,1,-1681827663.882883,89592,0.4105481629570325,0.8579059829059829
6,20,1,-1681827665.4991255,89592,0.19942875049309805,0.938232421875
6,23,1,-1681827665.044831,89592,0.11503677523785061,0.9637096774193549
6,42,1,-1681827661.9612114,89592,0.20829985003270532,0.9368206521739131
6,5,1,-1681827668.9764678,89592,0.08885928379885595,0.9733297413793104
6,2,1,-1681827662.1584039,89592,0.11865383235673452,0.9630926724137931
7,34,1,-1681827664.7119987,89592,0.3713273862997691,0.8916666666666667
7,37,1,-1681827670.5697124,89592,0.06702316947228892,0.980193661971831
7,13,1,-1681827666.3880937,89592,0.06537257207125641,0.978713768115942
