Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.066262,89592,1.016991,0.735907
1,2,1,0.999191,89592,0.938238,0.74858
1,18,1,1.22267,89592,1.108418,0.542245
1,8,1,1.404971,89592,0.859115,0.789187
1,4,1,1.922364,89592,0.733288,0.788542
1,3,1,2.258407,89592,0.739806,0.813947
2,5,1,0.446751,89592,1.671808,0.508224
2,2,1,0.997806,89592,0.650021,0.794034
2,18,1,1.176291,89592,0.955957,0.574653
2,16,1,1.574735,89592,1.218058,0.635417
2,1,1,1.759323,89592,1.395053,0.398148
2,11,1,1.960095,89592,0.65357,0.696332
3,7,1,1.148132,89592,0.885586,0.757353
3,18,1,1.216038,89592,0.919448,0.630208
3,17,1,1.632196,89592,1.563545,0.42652
3,4,1,1.958441,89592,0.633401,0.783333
3,11,1,1.995036,89592,0.569671,0.765625
3,14,1,2.087931,89592,0.423111,0.912049
4,2,1,0.994167,89592,0.605228,0.778409
4,7,1,1.129088,89592,0.849778,0.73652
4,15,1,1.296561,89592,1.262164,0.508578
4,12,1,1.615283,89592,1.212569,0.612753
4,9,1,1.769412,89592,1.192122,0.677973
4,3,1,2.225037,89592,0.637219,0.793113
5,8,1,1.388096,89592,0.879177,0.760417
5,13,1,1.724339,89592,0.923238,0.522152
5,16,1,1.637029,89592,1.073684,0.673333
5,19,1,1.711427,89592,1.300934,0.470373
5,11,1,2.036405,89592,0.648382,0.67731
5,0,1,2.794814,89592,1.20258,0.520756
6,15,1,1.13686,89592,1.360529,0.425245
6,2,1,1.117757,89592,0.809329,0.742188
6,18,1,1.212662,89592,0.772623,0.720486
6,8,1,1.383844,89592,0.670261,0.821925
6,1,1,1.867714,89592,1.388677,0.4375
6,0,1,2.768316,89592,1.092698,0.558302
7,10,1,1.032246,89592,1.293359,0.578125
7,2,1,1.108542,89592,0.699747,0.776278
7,12,1,1.585156,89592,1.170826,0.654139
7,13,1,1.701605,89592,0.843513,0.668117
7,1,1,1.752619,89592,1.182701,0.543596
7,4,1,1.926051,89592,0.614722,0.780903
8,7,1,1.122938,89592,0.833277,0.746324
8,18,1,1.192881,89592,0.685736,0.789352
8,12,1,1.732425,89592,1.052508,0.669341
8,4,1,1.917405,89592,0.527212,0.8125
8,11,1,2.071066,89592,0.706573,0.713655
8,6,1,2.099454,89592,0.481586,0.855429
