Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,15,89592,412,2.569201,0.0
1,12,89592,412,2.881589,0.020833
1,18,1400,356,0.984736,0.377404
1,17,89592,412,2.439101,0.0
1,19,89592,412,2.408684,0.0
1,6,89592,412,2.993628,0.0
1,2,1400,356,0.536776,0.798295
1,7,1400,356,0.654773,0.783854
1,8,1400,356,0.705358,0.820312
1,4,1400,356,0.48559,0.822443
1,11,89592,412,1.985945,0.543478
1,13,89592,412,2.679813,0.0
1,5,89592,412,2.507144,0.007812
1,9,89592,412,2.839086,0.004687
1,1,89592,412,2.243768,0.0
1,10,89592,412,2.799848,0.0
1,3,1400,356,0.552421,0.825231
1,14,89592,412,2.413704,0.0
1,0,89592,412,2.652763,0.0
1,16,89592,412,2.953808,0.0
2,5,1400,360,1.288375,0.539062
2,2,1400,360,0.514854,0.801136
2,10,89592,416,2.301414,0.0
2,8,1400,364,0.967537,0.820312
2,16,1400,360,0.957002,0.670139
2,3,1400,364,1.107337,0.825231
2,1,1400,360,1.145027,0.517188
2,7,1400,364,1.131849,0.757812
2,6,89592,416,2.770726,0.0
2,19,89592,416,2.42044,0.0
2,18,1400,360,0.708427,0.661058
2,15,89592,416,2.542751,0.0
2,11,1400,360,0.542792,0.73913
2,13,89592,416,2.274328,0.0
2,14,89592,416,2.808095,0.0
2,17,89592,416,2.38059,0.001736
2,4,1400,364,0.782578,0.821023
2,12,89592,416,2.602843,0.022569
2,9,89592,416,2.237462,0.004687
2,0,89592,416,2.368972,0.000947
3,5,1400,364,1.659445,0.5
3,2,1400,364,0.791391,0.801136
3,18,1400,360,0.588852,0.790865
3,1,1400,364,1.497722,0.503125
3,7,1400,360,0.61919,0.78125
3,8,1400,364,1.439145,0.820312
3,4,1400,360,0.475278,0.819602
3,9,89592,416,2.979847,0.001563
3,15,89592,416,1.918106,0.471354
3,13,89592,416,2.385408,0.087171
3,10,89592,416,2.880642,0.0
3,19,89592,416,2.366713,0.0
3,14,1400,360,0.199753,0.953125
3,16,1400,364,1.148357,0.682292
3,6,89592,416,2.818579,0.0
3,11,1400,360,0.453623,0.80163
3,17,1400,360,1.413181,0.487847
3,3,1400,364,1.481058,0.825231
3,12,89592,416,2.657497,0.065972
3,0,89592,416,2.45399,0.068182
4,7,1400,360,0.541981,0.846354
4,15,1400,360,1.108643,0.533854
4,18,1400,364,0.927721,0.769231
4,1,1400,364,1.775758,0.340625
4,17,1400,364,1.656813,0.381944
4,5,1400,364,1.939331,0.53125
4,14,1400,364,0.541747,0.953125
4,4,1400,364,0.784465,0.825284
4,19,89592,416,3.095084,0.037829
4,2,1400,360,0.324346,0.909091
4,16,1400,364,1.537608,0.685764
4,6,89592,416,3.395587,0.0
4,10,89592,416,3.005188,0.051136
4,12,1400,360,0.881805,0.722222
4,9,1400,360,0.866342,0.754687
4,3,1400,360,0.509754,0.825231
4,11,1400,364,0.693798,0.762228
4,8,1400,364,1.769759,0.820312
4,13,89592,416,2.379461,0.0
4,0,89592,416,2.640964,0.0
5,5,1400,364,2.075633,0.523438
5,7,1400,364,0.993168,0.830729
5,15,1400,364,1.512485,0.523438
5,8,1400,360,0.594187,0.820312
5,17,1400,364,1.871085,0.473958
5,13,1400,360,0.59433,0.644737
5,2,1400,364,0.446994,0.829545
5,18,1400,364,1.405014,0.668269
5,9,1400,364,1.096926,0.721875
5,4,1400,364,1.224191,0.825284
5,10,89592,416,2.278156,0.107955
5,12,1400,364,1.254476,0.715278
5,16,1400,360,0.884768,0.685764
5,6,89592,416,3.078994,0.0
5,11,1400,360,0.467682,0.805707
5,19,1400,360,0.910056,0.590461
5,1,1400,364,2.03205,0.432812
5,0,1400,360,0.990322,0.592803
5,14,1400,364,1.228147,0.951823
5,3,1400,364,0.934556,0.590278
6,5,1400,364,2.081223,0.523438
6,7,1400,364,1.32118,0.835938
6,15,1400,360,1.193412,0.473958
6,10,89592,416,2.367365,0.201705
6,17,1400,364,1.969495,0.503472
6,18,1400,360,0.521283,0.807692
6,16,1400,364,1.063181,0.675347
6,13,1400,364,0.714999,0.784539
6,8,1400,360,0.521743,0.820312
6,12,1400,364,1.72716,0.715278
