Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,3.576429,89592,1.954283,0.279634
1,1,1,3.155551,89592,1.699822,0.459583
1,4,1,3.225883,89592,1.987025,0.283512
1,0,1,3.47365,89592,1.932268,0.337577
1,2,1,3.676517,89592,2.026551,0.227782
2,7,1,3.033806,89592,1.748745,0.372752
2,1,1,3.254618,89592,1.466006,0.522917
2,0,1,3.497655,89592,1.700995,0.416281
2,8,1,3.554921,89592,1.44844,0.479292
2,2,1,3.692742,89592,1.788478,0.332731
3,7,1,2.975986,89592,1.522852,0.480441
3,4,1,3.278579,89592,1.630555,0.411184
3,8,1,3.551225,89592,1.254255,0.568336
3,3,1,3.721357,89592,1.560955,0.420618
3,2,1,3.707443,89592,1.625686,0.399025
4,9,1,2.873147,89592,1.505543,0.489427
4,5,1,2.925016,89592,1.546756,0.44937
4,1,1,3.236447,89592,1.23369,0.594167
4,4,1,3.380913,89592,1.491678,0.459704
4,3,1,3.801005,89592,1.450913,0.462823
5,6,1,2.470227,89592,1.333812,0.535022
5,5,1,2.772332,89592,1.432661,0.487403
5,7,1,2.984458,89592,1.342517,0.548561
5,9,1,2.864449,89592,1.431552,0.510573
5,4,1,3.210653,89592,1.405771,0.491982
6,6,1,2.504688,89592,1.229549,0.576239
6,9,1,2.867917,89592,1.320985,0.552397
6,7,1,2.954427,89592,1.253622,0.572617
6,1,1,3.13881,89592,1.128472,0.623333
6,2,1,3.63711,89592,1.384581,0.477421
7,6,1,2.553036,89592,1.196264,0.584052
7,5,1,2.814687,89592,1.346073,0.523256
7,9,1,2.901533,89592,1.266137,0.56015
7,0,1,3.476542,89592,1.283838,0.55189
7,2,1,3.650322,89592,1.335727,0.509212
8,6,1,2.513437,89592,1.147855,0.599677
8,5,1,2.770339,89592,1.27447,0.550872
8,7,1,2.957688,89592,1.180865,0.60634
8,1,1,3.160273,89592,1.059051,0.64875
8,3,1,3.639682,89592,1.261535,0.522091
9,6,1,2.503482,89592,1.10909,0.616918
9,5,1,2.755532,89592,1.254027,0.567103
9,7,1,3.070391,89592,1.127118,0.61196
9,4,1,3.212591,89592,1.245182,0.553865
9,1,1,3.177071,89592,0.991678,0.664583
10,6,1,2.518731,89592,1.058368,0.633621
10,9,1,2.869334,89592,1.206774,0.581297
10,4,1,3.385538,89592,1.200241,0.569901
10,0,1,3.469867,89592,1.168927,0.594329
10,3,1,3.783588,89592,1.216359,0.550467
11,9,1,2.862088,89592,1.147387,0.601739
11,7,1,2.952584,89592,1.077691,0.632644
11,4,1,3.286151,89592,1.136116,0.587377
11,8,1,3.549,89592,0.898493,0.690889
11,3,1,3.689836,89592,1.167405,0.565733
12,5,1,2.756396,89592,1.148019,0.59811
12,7,1,2.993566,89592,1.052247,0.647707
12,1,1,3.206607,89592,0.939958,0.689167
12,4,1,3.223421,89592,1.096521,0.61472
12,3,1,3.644743,89592,1.133964,0.575251
13,5,1,2.852717,89592,1.102567,0.611919
13,9,1,2.933632,89592,1.093571,0.623825
13,4,1,3.253468,89592,1.07513,0.616982
13,1,1,3.284086,89592,0.875579,0.705625
13,2,1,3.713165,89592,1.153044,0.583634
14,5,1,2.768509,89592,1.076812,0.619186
14,1,1,3.175321,89592,0.840495,0.718125
14,8,1,3.537041,89592,0.83396,0.710467
14,3,1,3.69192,89592,1.07558,0.604526
14,2,1,3.686245,89592,1.109545,0.595918
15,6,1,2.511816,89592,0.975186,0.667834
15,1,1,3.365483,89592,0.803116,0.724167
15,0,1,3.481906,89592,1.066056,0.626157
15,8,1,3.514725,89592,0.786464,0.728163
15,3,1,3.651565,89592,1.0626,0.614943
16,5,1,2.769814,89592,1.027709,0.643169
16,7,1,2.978041,89592,0.942723,0.678732
16,8,1,3.528288,89592,0.759893,0.737387
16,3,1,3.707324,89592,1.005361,0.632004
16,2,1,3.682438,89592,1.063543,0.613981
17,6,1,2.500373,89592,0.920036,0.688847
17,9,1,2.864693,89592,1.016905,0.6586
17,4,1,3.227182,89592,0.981157,0.647821
17,8,1,3.535713,89592,0.706893,0.756024
17,2,1,3.601064,89592,1.024215,0.635296
18,7,1,2.930602,89592,0.93897,0.684128
18,9,1,2.94159,89592,0.97043,0.672932
18,1,1,3.169949,89592,0.76983,0.740625
18,8,1,3.449347,89592,0.673217,0.766378
18,2,1,3.588239,89592,0.96941,0.65047
19,7,1,2.920983,89592,0.873966,0.707284
19,1,1,3.14869,89592,0.741036,0.744375
19,4,1,3.201337,89592,0.938265,0.66838
19,0,1,3.393288,89592,1.020459,0.648341
19,8,1,3.581011,89592,0.644778,0.77692
20,6,1,2.533576,89592,0.879077,0.699623
20,9,1,2.8368,89592,0.925846,0.682331
20,1,1,3.211199,89592,0.690737,0.767292
20,4,1,3.257468,89592,0.879658,0.683183
20,2,1,3.634883,89592,0.941853,0.667269
