Round,Cid,Size of parameters,Loss,Accuracy
1,37,89592,3.207310988352849,0.0
1,30,89592,0.8523308890206474,0.1875
1,31,89592,0.6183115839958191,0.8229166666666666
1,25,89592,1.9495151440302532,0.5916666666666667
1,45,89592,2.4411694606145224,0.0
1,15,89592,2.131324474628155,0.6274038461538461
1,2,89592,2.6879076957702637,0.0
1,18,89592,2.867546726156164,0.0
1,32,89592,3.1493015747803907,0.0
1,48,89592,2.118942955444599,0.4709051724137931
1,16,89592,4.063422246412798,0.11363636363636363
1,34,89592,3.0551043510437013,0.0
1,38,89592,2.580392701285226,0.0
1,42,89592,3.149119734764099,0.0
1,12,89592,2.6205383709498813,0.0
1,39,89592,1.8212348620096843,0.5416666666666666
1,0,89592,1.7363186955451966,0.052083333333333336
1,1,89592,1.7422214963219382,0.02130681818181818
1,36,89592,0.8486428802663629,0.8238636363636364
1,41,89592,1.0312424913048743,0.58046875
1,49,89592,2.859739738961925,0.0
1,9,89592,2.447129135131836,0.3875
1,27,89592,3.151118410044703,0.0
1,3,89592,2.8569398125012717,0.0
1,33,89592,2.6878491044044495,0.0
1,8,89592,1.475169630611644,0.37683823529411764
1,29,89592,3.108804133630568,0.0
1,14,89592,2.524838317524303,0.05397727272727273
1,13,89592,2.13715793689092,0.38958333333333334
1,22,89592,2.034697492917379,0.0
1,10,89592,2.6848687807718914,0.0
1,40,89592,3.0914700872757854,0.0
1,7,89592,0.07364993020892144,1.0
1,47,89592,2.1597586075464883,0.026041666666666668
1,20,89592,2.090370334684849,0.568359375
1,43,89592,3.0316669940948486,0.06041666666666667
1,4,89592,1.369340453829084,0.5959821428571429
1,21,89592,3.26683448976086,0.0
1,19,89592,2.092220906288393,0.25
1,17,89592,2.180460628710295,0.26644736842105265
1,26,89592,1.6744164758258395,0.6423611111111112
1,44,89592,1.8356210258271959,0.0
1,35,89592,1.7261839469273885,0.23541666666666666
1,23,89592,1.7192655035427638,0.004464285714285714
1,6,89592,3.373737363254323,0.0
1,5,89592,3.3728720460619246,0.0
1,46,89592,2.69311486973482,0.0
1,24,89592,0.23807216774333606,0.9829545454545454
1,11,89592,2.029171129067739,0.3272569444444444
1,28,89592,0.5341533241064652,0.9633152173913043
2,45,89592,2.443328857421875,0.0
2,26,89592,1.563020282321506,0.3645833333333333
2,47,89592,2.2719124688042536,0.059027777777777776
2,15,89592,2.304525430385883,0.0
2,14,89592,1.1997331055727871,0.9403409090909091
2,37,89592,3.136329962657048,0.0
2,40,89592,2.6717789313372444,0.14705882352941177
2,17,89592,2.3801809612073397,0.0
2,46,89592,2.2335180114297306,0.001838235294117647
2,20,89592,1.6472966372966766,0.26171875
2,22,89592,1.7627893061864943,0.37351190476190477
2,32,89592,1.2712027522233815,0.7956730769230769
2,36,89592,0.9086379435929385,0.6974431818181818
2,38,89592,0.388096748363404,0.9508928571428571
2,31,89592,0.7788197100162506,0.8125
2,33,89592,2.24916109111574,0.2421875
2,29,89592,2.589700560415945,0.0
2,48,89592,1.5636807721236656,0.4709051724137931
2,43,89592,2.8360070546468097,0.0
2,41,89592,1.0676697298884392,0.65625
2,30,89592,0.6869321635791233,0.8214285714285714
2,34,89592,1.1780024528503419,0.9
2,44,89592,2.2686605188581677,0.0
2,8,89592,1.4216263013727524,0.3713235294117647
2,16,89592,3.2631858478892934,0.11363636363636363
2,24,89592,0.26787342672998254,0.9559659090909091
2,35,89592,2.1639071464538575,0.0
2,9,89592,2.299229173660278,0.13375
2,42,89592,0.189442686115702,0.9296875
2,25,89592,1.821950340270996,0.15833333333333333
2,49,89592,2.313636012699293,0.28532608695652173
2,5,89592,0.1108623913356236,0.9553571428571429
2,18,89592,1.9939043742639047,0.2789351851851852
2,13,89592,1.3471577703952788,0.6114583333333333
2,21,89592,2.7984770728695776,0.0
2,11,89592,2.067645145787133,0.0008680555555555555
2,7,89592,0.1282047763466835,1.0
2,19,89592,0.35554250401835286,0.9324596774193549
2,3,89592,0.39467278371254605,0.9466145833333334
2,27,89592,2.780749962247651,0.13254310344827586
2,23,89592,0.03714765355523143,0.9955357142857143
2,10,89592,0.29832577308019004,0.9833333333333333
2,1,89592,2.207060694694519,0.002840909090909091
2,12,89592,2.2837245975221907,0.0
2,2,89592,2.0776184417984704,0.2215909090909091
2,6,89592,2.642818436903112,0.0
2,39,89592,1.4959370068141393,0.45982142857142855
2,4,89592,1.3638073716844832,0.5714285714285714
2,0,89592,2.076177978515625,0.09791666666666667
2,28,89592,0.5728396384612374,0.8002717391304348
3,43,89592,1.842339324951172,0.09791666666666667
3,34,89592,0.2620947927236557,0.94375
3,1,89592,2.2275344241749155,0.07102272727272728
3,7,89592,0.21752972304821014,1.0
3,42,89592,0.24053704862793288,0.953125
3,30,89592,0.49693544847624643,0.7544642857142857
3,17,89592,2.4514966011047363,0.06578947368421052
3,20,89592,2.1642983853816986,0.0
3,21,89592,2.1762455317281906,0.13608870967741934
3,6,89592,2.5904769336476043,0.17095588235294118
3,46,89592,1.9461015673244701,0.20955882352941177
3,38,89592,0.1722074541307631,0.9732142857142857
3,4,89592,0.3753559333937509,0.9196428571428571
3,10,89592,0.39008469382921857,0.90625
3,39,89592,1.281178627695356,0.46279761904761907
3,40,89592,0.21525206635980046,0.9301470588235294
3,36,89592,0.9182793335481123,0.59375
3,18,89592,2.395505251707854,0.0011574074074074073
3,13,89592,0.9481965243816376,0.609375
3,27,89592,2.5149888827882965,0.13685344827586207
3,44,89592,2.380104939142863,0.027777777777777776
3,31,89592,0.7410507798194885,0.9635416666666666
3,15,89592,0.819752982029548,0.4014423076923077
3,25,89592,2.124469343821208,0.0
3,26,89592,1.4525721735424466,0.3472222222222222
3,2,89592,2.437119483947754,0.0014204545454545455
3,47,89592,1.9363397426075406,0.13020833333333334
3,45,89592,2.3856459061304727,0.005208333333333333
3,16,89592,2.9466266198591753,0.10511363636363637
3,23,89592,0.06265306645738226,0.9866071428571429
3,9,89592,2.0166202449798583,0.00125
3,32,89592,1.8371149484927838,0.3088942307692308
3,11,89592,1.9260462555620406,0.13368055555555555
3,5,89592,0.1508433111011982,0.9709821428571429
3,0,89592,1.6980461160341898,0.22604166666666667
3,37,89592,0.18366936823496452,0.9326923076923077
3,3,89592,0.5243341190119585,0.9401041666666666
3,19,89592,0.45970486921648823,0.9334677419354839
3,29,89592,1.7616688859078191,0.18245967741935484
3,8,89592,1.0085880265516394,0.47794117647058826
3,22,89592,1.6625941878273374,0.3958333333333333
3,35,89592,2.45137619972229,0.0
3,14,89592,0.551218566569415,0.9460227272727273
3,49,89592,2.4618633778198906,0.2826086956521739
3,48,89592,1.3808694666829602,0.4709051724137931
3,24,89592,0.32376940277489746,0.9772727272727273
3,12,89592,2.079014607838222,0.15848214285714285
3,28,89592,0.6595632770787114,0.7595108695652174
3,33,89592,1.688555681043201,0.3133680555555556
3,41,89592,1.02854984998703,0.72265625
4,14,89592,2.6172817837108266,0.05113636363636364
4,34,89592,0.3282912254333496,0.90625
4,26,89592,1.4161319865120783,0.6006944444444444
4,30,89592,2.118745275906154,0.19196428571428573
4,35,89592,2.0688244263331095,0.22708333333333333
4,46,89592,1.1205888671033524,0.3327205882352941
4,5,89592,0.06798378078799162,0.9776785714285714
4,2,89592,1.321349176493558,0.5696022727272727
4,17,89592,1.8205390415693585,0.5131578947368421
4,4,89592,0.24484361921037948,0.953125
4,8,89592,0.9613991274553186,0.5147058823529411
4,28,89592,0.7727161386738652,0.8614130434782609
4,12,89592,1.6046378484794073,0.40736607142857145
4,16,89592,2.8439424254677514,0.11079545454545454
4,9,89592,0.14588553309440613,0.965
4,29,89592,1.1167622535459456,0.6270161290322581
4,33,89592,1.8672806090778775,0.328125
4,40,89592,0.18642313690746531,0.9577205882352942
4,19,89592,0.25589632218883884,0.9223790322580645
4,21,89592,1.6403016005792925,0.5120967741935484
4,45,89592,1.6179736720191107,0.4791666666666667
4,23,89592,0.10186436532863549,0.9799107142857143
4,11,89592,1.2428252051273982,0.6232638888888888
4,20,89592,0.5783383026719093,0.943359375
4,10,89592,0.3761673430601756,0.9333333333333333
4,18,89592,1.0625588452374493,0.6967592592592593
4,13,89592,0.5759369452794393,0.6229166666666667
4,6,89592,0.0856299523045035,0.9834558823529411
4,24,89592,0.2519778087735176,0.8920454545454546
4,44,89592,2.4905774328443737,0.0763888888888889
4,43,89592,1.086121924718221,0.64375
4,22,89592,2.6139663514636813,0.008928571428571428
4,3,89592,0.7755734448631605,0.7109375
4,1,89592,1.0516047369350086,0.5355113636363636
4,38,89592,0.23606015599909283,0.9583333333333334
4,15,89592,1.030628896676577,0.39903846153846156
4,39,89592,1.6104610023044406,0.5104166666666666
4,7,89592,0.351670914888382,1.0
4,41,89592,1.0356703400611877,0.48203125
4,25,89592,0.39195413986841837,0.8458333333333333
4,0,89592,1.3735969424247743,0.5583333333333333
4,31,89592,0.6096287071704865,0.9635416666666666
4,36,89592,1.0791855969212272,0.33238636363636365
4,47,89592,1.2900074323018391,0.6284722222222222
4,49,89592,3.029248268707939,0.0
4,42,89592,0.35927478099862736,0.8359375
4,37,89592,0.15575012736595595,0.9567307692307693
4,48,89592,1.346552931029221,0.4709051724137931
4,32,89592,1.1227692869993358,0.6574519230769231
4,27,89592,2.5210912967550345,0.21767241379310345
5,16,89592,1.7451404874975032,0.10227272727272728
5,4,89592,0.28136591081108364,0.953125
5,30,89592,1.4818291323525565,0.23660714285714285
5,34,89592,0.3608876705169678,0.93125
5,46,89592,0.8784267762128044,0.6084558823529411
5,20,89592,1.9673793017864227,0.134765625
5,45,89592,1.4772822260856628,0.4201388888888889
5,38,89592,0.2542499750852585,0.9747023809523809
5,47,89592,0.1771851902206739,0.9583333333333334
5,21,89592,1.4591306832528883,0.6421370967741935
5,39,89592,0.40637361719494774,0.8050595238095238
5,0,89592,0.57220911582311,0.9104166666666667
5,37,89592,0.1451766468011416,0.9783653846153846
5,48,89592,0.9092777988006329,0.6174568965517241
5,19,89592,0.26982342620049754,0.9415322580645161
5,11,89592,1.161712979276975,0.65625
5,33,89592,0.37816889997985625,0.8324652777777778
5,36,89592,0.6584534726359628,0.8451704545454546
5,22,89592,0.5021390602702186,0.7083333333333334
5,1,89592,0.847165738994425,0.5440340909090909
5,31,89592,0.534658744931221,0.9895833333333334
5,43,89592,0.9755993644396465,0.7395833333333334
5,23,89592,0.11307396260755402,0.9799107142857143
5,26,89592,1.6133228010601468,0.3993055555555556
5,17,89592,1.9132156434812044,0.42269736842105265
5,25,89592,0.3031375845273336,0.9145833333333333
5,12,89592,1.0089734154088157,0.7645089285714286
5,28,89592,0.6984493395556575,0.6793478260869565
5,14,89592,0.7867375991561196,0.8892045454545454
5,8,89592,0.8485935225206263,0.71875
5,18,89592,1.6770779821607802,0.2916666666666667
5,7,89592,0.12296189293265343,1.0
5,5,89592,0.09656514945839133,0.9776785714285714
5,13,89592,0.6782211244106293,0.7166666666666667
5,42,89592,0.4080245867371559,0.8880208333333334
5,24,89592,0.38551750914617017,0.9417613636363636
5,32,89592,1.517140493943141,0.3557692307692308
5,49,89592,2.0026277459186055,0.4891304347826087
5,9,89592,0.20205008059740068,0.95625
5,3,89592,0.684104988972346,0.7161458333333334
5,29,89592,0.06707146859938098,0.9818548387096774
5,40,89592,0.28546833553734946,0.9375
5,44,89592,0.2903475264708201,0.8819444444444444
5,15,89592,0.45244656847073483,0.8149038461538461
5,35,89592,1.2091628948847453,0.6354166666666666
5,27,89592,1.9612095191560943,0.4870689655172414
5,10,89592,0.39516108234723407,0.9458333333333333
5,2,89592,1.5532054846937007,0.35511363636363635
5,41,89592,0.30851622633636,0.90703125
5,6,89592,0.1333566023146405,0.9797794117647058
6,43,89592,0.5526208539803823,0.9020833333333333
6,7,89592,0.30257162153720857,0.996875
6,30,89592,0.15776895305940083,0.9508928571428571
6,34,89592,0.3782733142375946,0.8625
6,14,89592,1.5848089998418635,0.3153409090909091
6,17,89592,1.9199231674796657,0.4934210526315789
6,32,89592,0.6567337765143468,0.7439903846153846
