Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1676060697.713484,89592,0.7778063702514801,0.7482040229885057
1,7,1,-1676060701.135795,89592,1.2644925013184547,0.9484375
1,31,1,-1676060701.1565688,89592,1.6663927674293517,0.6072916666666667
1,16,1,-1676060701.0294318,89592,0.851068469003225,0.9254807692307693
1,30,1,-1676060700.9427454,89592,1.0849956364735314,0.6671195652173914
1,28,1,-1676060700.7156305,89592,1.2494414560496807,0.6529947916666666
1,8,1,-1676060700.3052943,89592,1.2994561162259843,0.5579861111111111
1,36,1,-1676060700.0065534,89592,1.180991541626107,0.5186965811965812
1,4,1,-1676060699.6888325,89592,1.2662531449681236,0.5922619047619048
1,41,1,-1676060699.8063602,89592,1.3983672731290988,0.47840447154471544
2,38,1,-1676060706.2292507,89592,0.7377840745098451,0.7371323529411765
2,16,1,-1676060706.4143143,89592,0.33392593522484487,0.9302884615384616
2,10,1,-1676060705.8797498,89592,0.5705217960579642,0.7710129310344828
2,48,1,-1676060705.8884661,89592,0.39401596147687207,0.9138104838709677
2,13,1,-1676060705.7987962,89592,0.20222152583301067,0.9592391304347826
2,19,1,-1676060705.8374286,89592,0.7364578457122826,0.7266566265060241
2,42,1,-1676060705.374261,89592,0.473985246990038,0.8206521739130435
2,3,1,-1676060705.5180233,89592,0.8193094399544077,0.7161697247706422
2,5,1,-1676060705.181671,89592,0.33849212222186653,0.8758081896551724
2,23,1,-1676060704.9479115,89592,0.34373805209273295,0.866179435483871
3,34,1,-1676060707.8288481,89592,0.6397534598906834,0.7364583333333333
3,38,1,-1676060707.860921,89592,0.42849690467119217,0.8575367647058824
3,15,1,-1676060705.9806638,89592,0.47069481331855056,0.84609375
3,30,1,-1676060705.5123475,89592,0.6046035276806873,0.7391304347826086
3,37,1,-1676060706.048145,89592,0.24986137738320188,0.9251760563380281
3,48,1,-1676060706.4708698,89592,0.35880263876770774,0.8981854838709677
3,8,1,-1676060706.6239555,89592,0.7995473408036762,0.7048611111111112
3,23,1,-1676060704.452291,89592,0.2432933282707968,0.9175907258064516
3,4,1,-1676060704.3338063,89592,0.5521729590282554,0.8115079365079365
3,40,1,-1676060705.5771828,89592,0.2813103940676559,0.9116950757575758
4,15,1,-1676060710.3018985,89592,0.4308870628476143,0.8578125
4,30,1,-1676060707.6306803,89592,0.561296028935391,0.7948369565217391
4,6,1,-1676060707.3384376,89592,0.250736089678956,0.9319852941176471
4,1,1,-1676060709.6496136,89592,0.4930855845901328,0.8050176056338029
4,46,1,-1676060708.0049198,89592,0.44383021048270166,0.83154296875
4,19,1,-1676060709.8640218,89592,0.37829804635909664,0.8731174698795181
4,5,1,-1676060708.472227,89592,0.1667435635844695,0.9469288793103449
4,9,1,-1676060708.4329512,89592,0.4192959778010845,0.8434806034482759
4,4,1,-1676060704.8069296,89592,0.3793886561124098,0.8834325396825397
4,25,1,-1676060708.1438208,89592,0.3219374126840568,0.8949468085106383
5,16,1,-1676060711.4557152,89592,0.21888879901514605,0.9439102564102564
5,15,1,-1676060712.3720582,89592,0.38338116705417635,0.86640625
5,29,1,-1676060712.7086382,89592,0.10549264914459652,0.9736111111111111
5,39,1,-1676060714.1607964,89592,0.6048082284470822,0.7320478723404256
5,44,1,-1676060709.7669702,89592,0.39510548676623675,0.8483606557377049
5,1,1,-1676060709.1979883,89592,0.3739115236930444,0.8723591549295775
5,22,1,-1676060713.4350722,89592,0.11294483881229993,0.9636270491803278
5,47,1,-1676060708.2038908,89592,0.27968492395766487,0.9186126373626373
5,41,1,-1676060710.6822393,89592,0.5446315481653058,0.8188516260162602
5,33,1,-1676060708.1224427,89592,0.2851441325412856,0.9097222222222222
6,31,1,-1676060709.7150025,89592,0.11714450990160306,0.9770833333333333
6,16,1,-1676060714.7794144,89592,0.18365386551102766,0.9511217948717948
6,30,1,-1676060712.3138232,89592,0.30013437633929047,0.8953804347826086
6,37,1,-1676060712.8581183,89592,0.07680510005480806,0.9815140845070423
6,42,1,-1676060709.0394719,89592,0.19269249201549785,0.9402173913043478
6,0,1,-1676060713.8000643,89592,0.096294624776375,0.9767530487804879
6,5,1,-1676060714.665173,89592,0.08497859936625023,0.9744073275862069
6,36,1,-1676060712.9785464,89592,0.4040669461982882,0.8549679487179487
6,2,1,-1676060708.7203827,89592,0.12115123261023185,0.9690193965517241
6,9,1,-1676060715.586284,89592,0.23874840275223913,0.9253771551724138
7,34,1,-1676060716.8124864,89592,0.33501616393526396,0.8822916666666667
7,6,1,-1676060715.873777,89592,0.16636665508735413,0.9558823529411765
7,37,1,-1676060716.6378577,89592,0.06574599153663911,0.9815140845070423
7,3,1,-1676060708.9523041,89592,0.23374192503819224,0.9337729357798165
7,4,1,-1676060714.725775,89592,0.19049661642029173,0.9508928571428571
7,23,1,-1676060716.1291587,89592,0.12240411671659639,0.9581653225806451
7,9,1,-1676060717.081887,89592,0.1857607974991973,0.9399245689655172
7,20,1,-1676060713.7944567,89592,0.15260716946795583,0.9541015625
7,25,1,-1676060709.722127,89592,0.15007742467924212,0.9525709219858156
7,41,1,-1676060715.401353,89592,0.3951278487598993,0.8747459349593496
8,15,1,-1676060717.8986592,89592,0.38392951861023905,0.88515625
8,46,1,-1676060716.9908433,89592,0.19042655767407268,0.93505859375
8,14,1,-1676060710.0252435,89592,0.3256775541482745,0.8973817567567568
8,24,1,-1676060717.2574337,89592,0.06490006461611082,0.9813218390804598
8,8,1,-1676060719.9948504,89592,0.3112519736919138,0.8947916666666667
8,5,1,-1676060714.4521575,89592,0.05447036226015088,0.9830280172413793
8,2,1,-1676060718.637853,89592,0.07560724175759945,0.9792564655172413
8,23,1,-1676060715.6624393,89592,0.09245813938398514,0.9712701612903226
8,32,1,-1676060716.3057244,89592,0.1248457366207116,0.9621478873239436
8,12,1,-1676060715.5332716,89592,0.09070913292874662,0.9772350993377483
9,29,1,-1676060718.8009505,89592,0.05173715338524845,0.9881944444444445
9,39,1,-1676060721.4428942,89592,0.4070982489180058,0.8690159574468085
9,17,1,-1676060718.9727004,89592,0.489335627551528,0.8328804347826086
9,0,1,-1676060719.4402723,89592,0.07094427275403244,0.9813262195121951
9,8,1,-1676060714.690456,89592,0.2806622243589825,0.9045138888888888
9,21,1,-1676060716.6150725,89592,0.12583478218210595,0.9657738095238095
9,23,1,-1676060719.4705992,89592,0.09540482453491178,0.9669858870967742
9,11,1,-1676060721.099509,89592,0.21528525308759744,0.9349173553719008
9,32,1,-1676060715.9924326,89592,0.10743705374778996,0.9663292253521126
9,43,1,-1676060720.932209,89592,0.16475196676573864,0.94921875
10,31,1,-1676060718.4892187,89592,0.06106311297044158,0.984375
10,30,1,-1676060728.6676474,89592,0.2927919001035068,0.9456521739130435
10,29,1,-1676060721.6402495,89592,0.034720302274864584,0.9909722222222223
10,17,1,-1676060715.578934,89592,0.4466431203527727,0.8401268115942029
10,13,1,-1676060725.3143775,89592,0.04893262934722546,0.9873188405797102
10,0,1,-1676060730.3333845,89592,0.05604511713495523,0.9855182926829268
10,49,1,-1676060720.39751,89592,0.28925256653115,0.9176136363636364
10,27,1,-1676060719.8572462,89592,0.3127888616604301,0.8993389423076923
10,2,1,-1676060720.0427823,89592,0.06924578911175244,0.9814116379310345
10,36,1,-1676060725.2207627,89592,0.2953956895786473,0.8961004273504274
11,35,1,-1676060730.4310405,89592,0.19157937818729295,0.930640243902439
11,30,1,-1676060720.1898725,89592,0.0998202878171983,0.9755434782608695
11,28,1,-1676060726.2967486,89592,0.1241134701219077,0.955078125
11,29,1,-1676060726.4171703,89592,0.04308635890483856,0.9902777777777778
11,37,1,-1676060721.5438733,89592,0.04305802490299856,0.9889964788732394
11,45,1,-1676060723.7917304,89592,0.045076106837670125,0.9887048192771084
11,49,1,-1676060719.0979688,89592,0.21921216402993057,0.9315025252525253
11,11,1,-1676060730.5192251,89592,0.19694365373204561,0.9418904958677686
11,32,1,-1676060720.2568939,89592,0.09211128959301072,0.9727112676056338
11,12,1,-1676060725.225831,89592,0.07524422275531568,0.9788907284768212
12,30,1,-1676060731.0770388,89592,0.10880115613057885,0.9660326086956522
12,22,1,-1676060722.0728886,89592,0.036478575518245994,0.9877049180327869
12,17,1,-1676060721.5807517,89592,0.41592937707901,0.8528079710144928
12,0,1,-1676060726.3944173,89592,0.051432497265589676,0.9839939024390244
12,42,1,-1676060729.6653576,89592,0.07409844309617968,0.975203804347826
12,47,1,-1676060725.9943275,89592,0.11487192777241324,0.9639423076923077
12,24,1,-1676060732.3481107,89592,0.03931899436738813,0.9885057471264368
12,23,1,-1676060724.3837821,89592,0.07245063095451182,0.9742943548387096
12,9,1,-1676060726.9155867,89592,0.11689166398718953,0.9671336206896551
12,33,1,-1676060719.8168294,89592,0.13965286266196658,0.9555555555555556
13,16,1,-1676060733.0372913,89592,0.14205397651172602,0.9535256410256411
13,18,1,-1676060732.8940744,89592,0.07142590570987926,0.9791666666666666
13,46,1,-1676060727.8501654,89592,0.16913108262815513,0.94482421875
13,14,1,-1676060726.4517353,89592,0.2596304679943903,0.9184966216216216
13,47,1,-1676060725.4858422,89592,0.1084654746720424,0.9680631868131868
13,42,1,-1676060727.3564425,89592,0.12277675661987261,0.9680706521739131
13,9,1,-1676060726.5077698,89592,0.11403719206533298,0.9612068965517241
13,11,1,-1676060729.5036292,89592,0.17290299641322499,0.9465392561983471
13,41,1,-1676060734.7172241,89592,0.2603427582397694,0.9146341463414634
13,43,1,-1676060726.905389,89592,0.13862376002055643,0.9568256578947368
14,16,1,-1676060728.0194547,89592,0.1294447346471059,0.9567307692307693
14,15,1,-1676060735.2657459,89592,0.2625992351677269,0.9390625
14,39,1,-1676060734.9208176,89592,0.3137514997035899,0.90625
14,6,1,-1676060737.6032162,89592,0.0853253778837183,0.9718137254901961
14,44,1,-1676060734.325397,89592,0.11831141550277101,0.9651639344262295
14,18,1,-1676060728.240966,89592,0.07818885588225115,0.9751157407407407
14,17,1,-1676060727.9497495,89592,0.3582632392644882,0.8727355072463768
14,4,1,-1676060734.2911427,89592,0.10576569198793362,0.9689980158730159
14,41,1,-1676060734.2939098,89592,0.24033173815748557,0.922510162601626
14,33,1,-1676060727.5152063,89592,0.12566291304926078,0.9604166666666667
15,15,1,-1676060734.606051,89592,0.14302453007549049,0.9515625
15,10,1,-1676060728.806969,89592,0.042633422738711894,0.9913793103448276
15,1,1,-1676060738.824333,89592,0.14694032696088855,0.9502640845070423
15,13,1,-1676060730.1381073,89592,0.03910853092194251,0.9891304347826086
15,0,1,-1676060742.5215993,89592,0.03989035627100526,0.9878048780487805
15,3,1,-1676060739.1193948,89592,0.11550391318464498,0.9673165137614679
15,2,1,-1676060734.923394,89592,0.05237382151395211,0.9846443965517241
15,9,1,-1676060734.7539194,89592,0.09407284521048181,0.9722521551724138
15,23,1,-1676060726.9723728,89592,0.05944787901488223,0.9816028225806451
15,33,1,-1676060728.3714576,89592,0.12021947658310334,0.9587962962962963
16,26,1,-1676060733.6616461,89592,0.40255313438291734,0.8942307692307693
16,16,1,-1676060728.6689782,89592,0.12276170264260891,0.9583333333333334
16,30,1,-1676060739.9187331,89592,0.06408586955386335,0.9823369565217391
16,18,1,-1676060739.3272185,89592,0.061761553019837094,0.9791666666666666
16,28,1,-1676060740.694664,89592,0.09860180353280157,0.9661458333333334
16,48,1,-1676060730.2064612,89592,0.12807557867058822,0.9591733870967742
16,14,1,-1676060736.1385875,89592,0.24946957615178986,0.9358108108108109
16,45,1,-1676060733.5197918,89592,0.03627957491602479,0.9917168674698795
16,0,1,-1676060732.3749602,89592,0.03792048379688001,0.9889481707317073
16,23,1,-1676060738.279247,89592,0.05781018357881675,0.9813508064516129
17,7,1,-1676060744.2891371,89592,0.021860906982328742,0.9953125
17,34,1,-1676060743.7264447,89592,0.08549724845215678,0.971875
17,26,1,-1676060737.2265847,89592,0.3536243506062489,0.90625
17,18,1,-1676060737.365507,89592,0.06303067172498063,0.9820601851851852
17,17,1,-1676060739.1595225,89592,0.33499326060215634,0.8903985507246377
17,42,1,-1676060746.2391667,89592,0.05226209664555347,0.9853940217391305
17,19,1,-1676060732.6757267,89592,0.11995052355509925,0.9646084337349398
17,23,1,-1676060733.7768648,89592,0.054405251927223175,0.9841229838709677
17,11,1,-1676060738.0442872,89592,0.1383936723832749,0.9589359504132231
17,33,1,-1676060738.013446,89592,0.11312455096178585,0.9634259259259259
18,7,1,-1676060739.041464,89592,0.027392184117343277,0.99375
18,31,1,-1676060745.5349813,89592,0.048149687408780055,0.9864583333333333
18,15,1,-1676060739.1142058,89592,0.16284463123884052,0.95703125
18,28,1,-1676060739.6834009,89592,0.0859278494802614,0.9641927083333334
18,42,1,-1676060734.6722634,89592,0.04386961892368677,0.9874320652173914
18,47,1,-1676060743.3988,89592,0.08910378641295401,0.9725274725274725
18,21,1,-1676060732.739096,89592,0.06312466001226788,0.9836309523809523
18,11,1,-1676060746.769281,89592,0.13160889885149712,0.9620351239669421
18,40,1,-1676060743.5369387,89592,0.04650815725714589,0.9862689393939394
18,12,1,-1676060737.9974086,89592,0.05930368150337692,0.9822019867549668
19,7,1,-1676060740.960238,89592,0.027863762643391965,0.990625
19,18,1,-1676060747.2534406,89592,0.06204027199634799,0.9797453703703703
19,22,1,-1676060744.909379,89592,0.02809874827736897,0.9923155737704918
19,47,1,-1676060740.8734791,89592,0.08605117534010948,0.9739010989010989
19,2,1,-1676060738.6057816,89592,0.04585693512063731,0.9878771551724138
19,25,1,-1676060747.981992,89592,0.06749462253737745,0.9787234042553191
19,33,1,-1676060744.7810285,89592,0.09741275138394148,0.9650462962962963
19,32,1,-1676060741.113602,89592,0.06410370564783438,0.9793133802816901
19,43,1,-1676060734.9099295,89592,0.08894482088936984,0.9710115131578947
19,12,1,-1676060746.711502,89592,0.053924320609499976,0.984478476821192
20,16,1,-1676060749.3528314,89592,0.1253725262836386,0.9511217948717948
20,6,1,-1676060748.3683643,89592,0.0724821683366363,0.9791666666666666
20,10,1,-1676060742.0217562,89592,0.030595503582876046,0.9946120689655172
20,46,1,-1676060746.3600385,89592,0.12133366051421035,0.95849609375
20,48,1,-1676060747.5511718,89592,0.12861232858361496,0.9596774193548387
20,9,1,-1676060736.7311237,89592,0.08379742534477906,0.9754849137931034
20,36,1,-1676060749.515536,89592,0.23185682129592466,0.9302884615384616
20,20,1,-1676060740.363941,89592,0.06365882873797091,0.980224609375
20,40,1,-1676060751.3614056,89592,0.04238159839190881,0.9865056818181818
20,43,1,-1676060745.331279,89592,0.08140884755841016,0.9759457236842105
21,26,1,-1676060740.7093961,89592,0.264759948477149,0.9230769230769231
21,30,1,-1676060749.2777174,89592,0.04209649956623173,0.9891304347826086
21,44,1,-1676060743.489379,89592,0.08975305450988598,0.9733606557377049
21,10,1,-1676060753.2173493,89592,0.04011321528854876,0.9870689655172413
21,18,1,-1676060751.2281168,89592,0.056803343550267595,0.9832175925925926
21,48,1,-1676060749.004474,89592,0.09336301308846282,0.967741935483871
21,13,1,-1676060752.2652192,89592,0.03299423840160117,0.9913949275362319
21,40,1,-1676060745.8003645,89592,0.037425377733377514,0.9886363636363636
21,32,1,-1676060746.8812082,89592,0.05647258520369011,0.9815140845070423
21,43,1,-1676060740.8160388,89592,0.07461730158569194,0.977796052631579
22,7,1,-1676060750.2122512,89592,0.051547946536447856,0.98125
22,15,1,-1676060754.1340556,89592,0.17726516963448374,0.94296875
22,28,1,-1676060755.032547,89592,0.10520385553051408,0.9615885416666666
22,39,1,-1676060756.853628,89592,0.25979509910053394,0.910904255319149
