Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.325193,1,0.222635,230.65827537723422,0.38075287803102975,0.512669
0.164453,2,0.322804,239.71266132601343,0.44975798874723044,0.559966
0.169313,3,0.391216,227.12498761695068,0.5051014536461823,0.57622
0.164436,4,0.427618,208.2801238716743,0.5164087452330045,0.581555
0.158956,5,0.480236,128.56609195273845,0.5397699527335884,0.595274
0.159806,6,0.50152,116.92544633226764,0.5472287090998982,0.605574
0.172031,7,0.51478,112.70514628888955,0.5572459626828798,0.608108
0.156409,8,0.527196,104.02768862182802,0.5659464102691775,0.614865
0.173956,9,0.536402,101.40458569512523,0.5782113709142493,0.635135
0.162559,10,0.53902,94.73098753839737,0.580017027065469,0.627534
0.174787,11,0.550169,87.20573375644516,0.5902001127896412,0.631757
0.170046,12,0.56478,89.9355880616789,0.604332032208667,0.647804
0.164674,13,0.567652,91.4313403598569,0.6024640023815269,0.649816
0.16054,14,0.571368,106.3158031526828,0.6188016463567698,0.671494
0.174768,15,0.584459,106.63301552521152,0.6261592966114808,0.680743
0.165247,16,0.586909,114.93254543426765,0.629528397262034,0.704268
0.172781,17,0.587416,113.85714733823254,0.6269627965646617,0.695122
0.170252,18,0.594679,114.30349950898267,0.6397616850841426,0.699695
0.164221,19,0.593834,110.78217365623405,0.6340633306470074,0.689024
0.177563,20,0.594595,108.67198351001053,0.6318370525202754,0.685213
