Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.680145,3514152,1.826426,0.383283
1,8,1,1.589998,3514152,2.1299,0.20397
1,18,1,1.717386,3514152,1.855441,0.340625
1,7,1,1.904233,3514152,1.80863,0.370084
1,2,1,1.858098,3514152,2.088776,0.260776
1,4,1,2.021925,3514152,1.819943,0.320964
2,5,1,1.337492,3514152,1.85943,0.266906
2,1,1,1.67419,3514152,1.71937,0.370888
2,11,1,1.760596,3514152,1.655117,0.416281
2,18,1,1.738617,3514152,1.731691,0.382031
2,2,1,1.879413,3514152,2.001502,0.280532
2,16,1,2.273929,3514152,1.879328,0.332856
3,14,1,1.083902,3514152,1.632902,0.473958
3,17,1,1.432356,3514152,1.779475,0.345192
3,18,1,1.73264,3514152,1.703549,0.371094
3,11,1,1.751232,3514152,1.490785,0.499228
3,7,1,1.899043,3514152,1.566927,0.494031
3,4,1,2.035798,3514152,1.563159,0.417318
4,15,1,1.097847,3514152,1.553823,0.466146
4,9,1,1.7021,3514152,1.8041,0.358766
4,3,1,1.824644,3514152,1.523242,0.465361
4,2,1,1.891241,3514152,1.774011,0.361351
4,7,1,1.936336,3514152,1.482091,0.505969
4,12,1,2.152902,3514152,1.527232,0.438125
5,19,1,0.749529,3514152,1.56285,0.485795
5,13,1,1.640267,3514152,1.283126,0.528783
5,8,1,1.590838,3514152,1.75437,0.353041
5,0,1,1.622321,3514152,1.453096,0.484375
5,11,1,1.755214,3514152,1.273582,0.571759
5,16,1,2.214003,3514152,1.575714,0.455562
6,15,1,1.069514,3514152,1.424775,0.505208
6,8,1,1.626665,3514152,1.681091,0.396959
6,1,1,1.644375,3514152,1.218834,0.557977
6,0,1,1.656112,3514152,1.332201,0.507401
6,18,1,1.726784,3514152,1.485043,0.453516
6,2,1,1.864605,3514152,1.629304,0.431394
7,1,1,1.646038,3514152,1.161935,0.56949
7,13,1,1.6491,3514152,1.125023,0.602385
7,2,1,1.863393,3514152,1.549085,0.451149
7,10,1,1.743088,3514152,1.48402,0.467978
