Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
27,8,1,2.89633,3514152,0.047046,0.486246
27,1,1,2.862088,3514152,0.049216,0.43528
27,9,1,2.994468,3514152,0.044542,0.473277
27,6,1,3.092402,3514152,0.048742,0.461333
27,15,1,3.098648,3514152,0.046218,0.484399
28,3,1,2.685414,3514152,0.04822,0.471837
28,2,1,2.691915,3514152,0.049051,0.456731
28,7,1,2.741978,3514152,0.046152,0.486129
28,5,1,2.717367,3514152,0.046949,0.491106
28,4,1,3.05072,3514152,0.046988,0.46995
28,17,1,3.108979,3514152,0.045147,0.500772
29,2,1,2.684045,3514152,0.048606,0.463287
29,18,1,2.742899,3514152,0.048792,0.444444
29,8,1,2.893354,3514152,0.046286,0.497977
29,11,1,2.885026,3514152,0.047428,0.453182
29,17,1,3.086849,3514152,0.044743,0.491898
29,9,1,3.058849,3514152,0.044491,0.48993
30,0,1,2.517062,3514152,0.046585,0.470418
30,8,1,2.882135,3514152,0.046446,0.489482
30,19,1,3.011158,3514152,0.045274,0.504515
30,17,1,2.984696,3514152,0.044098,0.493056
30,9,1,3.025592,3514152,0.043813,0.486057
30,6,1,3.088152,3514152,0.047178,0.473143
31,12,1,2.013036,3514152,0.047021,0.480961
31,0,1,2.422118,3514152,0.047115,0.469456
31,3,1,2.733252,3514152,0.046959,0.480069
31,4,1,3.033162,3514152,0.045984,0.472276
31,10,1,3.020407,3514152,0.047235,0.462432
31,15,1,3.117824,3514152,0.045044,0.483638
32,2,1,2.72727,3514152,0.047835,0.456731
32,7,1,2.74507,3514152,0.045279,0.482288
32,15,1,3.044556,3514152,0.044877,0.501903
32,9,1,3.050111,3514152,0.043632,0.496127
32,6,1,3.067316,3514152,0.046972,0.465524
32,4,1,3.169402,3514152,0.046032,0.461419
33,5,1,2.706983,3514152,0.044961,0.504121
33,18,1,2.761934,3514152,0.047727,0.452959
33,7,1,2.766951,3514152,0.04489,0.490824
33,8,1,2.919465,3514152,0.044952,0.512136
33,10,1,3.075212,3514152,0.046657,0.453137
33,15,1,3.064762,3514152,0.044458,0.509132
34,16,1,2.169614,3514152,0.047009,0.472707
34,0,1,2.405533,3514152,0.046258,0.480519
34,7,1,2.759865,3514152,0.04477,0.484848
34,11,1,2.871144,3514152,0.046016,0.464937
34,17,1,3.028036,3514152,0.0441,0.496528
34,14,1,3.38462,3514152,0.047623,0.455796
35,18,1,2.79434,3514152,0.047453,0.464027
35,10,1,2.993749,3514152,0.046052,0.471727
35,19,1,2.977174,3514152,0.043891,0.521398
35,4,1,3.020919,3514152,0.045212,0.483908
35,17,1,3.079751,3514152,0.042844,0.520448
35,15,1,3.09027,3514152,0.044112,0.505708
36,0,1,2.409838,3514152,0.045783,0.492063
36,1,1,2.829261,3514152,0.047437,0.467129
36,2,1,2.802932,3514152,0.047617,0.468531
36,9,1,3.038223,3514152,0.042832,0.49574
36,17,1,3.034352,3514152,0.043524,0.510031
36,10,1,3.047196,3514152,0.046206,0.455074
37,16,1,2.112322,3514152,0.046782,0.476083
37,7,1,2.729773,3514152,0.044186,0.503628
37,2,1,2.6446,3514152,0.047344,0.465909
37,11,1,2.858459,3514152,0.044943,0.484799
37,1,1,2.875619,3514152,0.047056,0.467946
37,19,1,2.972284,3514152,0.043386,0.528072
38,2,1,2.651157,3514152,0.046479,0.475962
38,13,1,2.904294,3514152,0.04574,0.46797
38,3,1,2.813125,3514152,0.045783,0.491768
38,11,1,2.968439,3514152,0.044181,0.49169
38,19,1,2.986488,3514152,0.043045,0.531998
38,15,1,3.145402,3514152,0.043849,0.507991
39,12,1,1.987587,3514152,0.045604,0.501465
39,0,1,2.423763,3514152,0.044853,0.49062
39,3,1,2.744257,3514152,0.045078,0.493501
39,8,1,2.920153,3514152,0.044025,0.516586
39,19,1,2.980322,3514152,0.042722,0.537495
39,6,1,3.097203,3514152,0.045306,0.493714
40,16,1,2.172011,3514152,0.046028,0.484524
40,18,1,2.768244,3514152,0.046021,0.478501
40,7,1,2.787653,3514152,0.043638,0.501067
40,1,1,2.871589,3514152,0.046317,0.477338
40,4,1,3.025861,3514152,0.044316,0.492051
40,14,1,3.36765,3514152,0.046358,0.477812
41,12,1,1.985209,3514152,0.044682,0.512009
41,5,1,2.695745,3514152,0.04359,0.515835
41,7,1,2.762427,3514152,0.043672,0.519846
41,19,1,2.978021,3514152,0.04257,0.546525
41,10,1,2.981067,3514152,0.045306,0.473277
41,9,1,3.073326,3514152,0.041982,0.50426
42,16,1,2.097645,3514152,0.045533,0.496342
42,0,1,2.419308,3514152,0.044642,0.496873
42,2,1,2.720619,3514152,0.045701,0.487762
42,3,1,2.707313,3514152,0.04496,0.5013
42,7,1,2.780592,3514152,0.042926,0.514725
42,8,1,2.905361,3514152,0.043991,0.516181
43,1,1,2.953286,3514152,0.04556,0.497754
43,11,1,2.945805,3514152,0.043851,0.498581
43,9,1,3.040104,3514152,0.042046,0.510457
43,10,1,3.018008,3514152,0.044611,0.492254
43,4,1,3.050486,3514152,0.043906,0.511439
43,14,1,3.425312,3514152,0.045721,0.484692
44,16,1,2.089672,3514152,0.045557,0.491277
44,3,1,2.704195,3514152,0.044792,0.508232
44,5,1,2.694963,3514152,0.043945,0.513666
44,13,1,2.76854,3514152,0.045034,0.478785
44,6,1,3.075371,3514152,0.04377,0.501333
44,17,1,3.029177,3514152,0.041751,0.540509
45,2,1,2.652136,3514152,0.045444,0.496503
45,13,1,2.890265,3514152,0.044921,0.482529
45,8,1,2.915639,3514152,0.043147,0.528317
45,19,1,2.984384,3514152,0.041847,0.542599
45,4,1,3.085436,3514152,0.043285,0.494378
45,15,1,3.118813,3514152,0.042778,0.518265
46,12,1,2.00582,3514152,0.044023,0.513767
46,2,1,2.690587,3514152,0.045197,0.503059
46,7,1,2.723215,3514152,0.041944,0.526248
46,1,1,2.865042,3514152,0.045574,0.487138
46,4,1,3.034617,3514152,0.043437,0.497867
46,9,1,3.076699,3514152,0.041127,0.516266
47,2,1,2.683735,3514152,0.045017,0.490822
47,13,1,2.782742,3514152,0.044236,0.492512
47,11,1,2.88055,3514152,0.043895,0.505067
47,4,1,3.010787,3514152,0.042496,0.510663
47,10,1,3.097372,3514152,0.044111,0.494578
47,14,1,3.367191,3514152,0.045612,0.481252
48,9,1,3.038731,3514152,0.040924,0.531758
48,11,1,2.953428,3514152,0.042606,0.498987
48,6,1,3.1083,3514152,0.043395,0.517714
48,4,1,3.064265,3514152,0.042513,0.511051
48,10,1,3.076277,3514152,0.044312,0.482184
48,17,1,3.169727,3514152,0.040944,0.548225
49,12,1,2.0111,3514152,0.044183,0.503222
49,2,1,2.716858,3514152,0.044682,0.492133
49,13,1,2.844499,3514152,0.044636,0.479201
49,3,1,2.727824,3514152,0.044119,0.512132
49,11,1,2.883684,3514152,0.042627,0.505067
49,10,1,3.044295,3514152,0.04351,0.501549
50,12,1,2.013316,3514152,0.04355,0.536614
50,7,1,2.849772,3514152,0.042512,0.524114
50,11,1,2.874205,3514152,0.042666,0.503851
50,8,1,2.883464,3514152,0.041941,0.546521
50,19,1,3.079577,3514152,0.041047,0.552415
50,15,1,3.091434,3514152,0.042157,0.537671
