Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681337219.8517985,89592,2.168194019794464,0.678125
1,16,1,-1681337217.0820296,89592,1.2153377383947372,0.5768229166666666
1,43,1,-1681337216.9676456,89592,0.43430604102302406,0.9775219298245614
1,0,1,-1681337218.571621,89592,0.9819771578145582,0.8473837209302325
1,1,1,-1681337208.8110788,89592,1.5031630658598805,0.3082010582010582
1,23,1,-1681337215.7594018,89592,0.9878663048949293,0.5403225806451613
1,27,1,-1681337217.485983,89592,1.4141854253080157,0.3795138888888889
1,4,1,-1681337218.119067,89592,1.56093903885612,0.43156645569620256
1,41,1,-1681337217.879605,89592,0.9198956273753067,0.6770833333333334
1,31,1,-1681337216.9656014,89592,1.300551251879016,0.6119538834951457
1,30,1,-1681337217.4764178,89592,1.0179972976446152,0.5009375
1,28,1,-1681337214.7140703,89592,1.4749588874670176,0.38501602564102566
1,13,1,-1681337214.5743978,89592,1.5012142924038139,0.3528293918918919
1,8,1,-1681337215.9536455,89592,1.2813043161614301,0.4175941780821918
1,7,1,-1681337215.7566402,89592,0.9252534068964579,0.736451048951049
1,40,1,-1681337215.386052,89592,1.4327504232951573,0.3380357142857143
1,6,1,-1681337213.3236928,89592,1.5985856451518794,0.3118523316062176
1,36,1,-1681337215.6969948,89592,0.9717866116263009,0.6790332512315271
1,24,1,-1681337211.8480675,89592,1.617486315992381,0.2914798206278027
1,44,1,-1681337211.8243759,89592,1.584524885300667,0.3676915322580645
2,38,1,-1681337225.2765634,89592,1.1552893145411622,0.4675245098039216
2,16,1,-1681337221.973618,89592,0.7725989185273647,0.5774739583333334
2,23,1,-1681337222.7763646,89592,0.7587442859526603,0.5655241935483871
2,37,1,-1681337225.9033928,89592,1.0198214375659038,0.545641447368421
2,41,1,-1681337222.486831,89592,0.6088490407357271,0.7147988505747126
2,42,1,-1681337225.3777392,89592,0.6597141563892365,0.8504807692307692
2,27,1,-1681337219.9226296,89592,1.0985033512115479,0.43854166666666666
2,46,1,-1681337225.2751064,89592,1.0911990103320541,0.4678738317757009
2,25,1,-1681337222.867188,89592,0.8042959357207676,0.5224056603773585
2,45,1,-1681337216.9358435,89592,1.1312041088487164,0.4630681818181818
2,28,1,-1681337224.6920364,89592,1.2962902715572944,0.4098557692307692
2,5,1,-1681337216.8338969,89592,1.287285936895267,0.45542635658914726
2,13,1,-1681337223.868911,89592,1.3524185556012231,0.3450168918918919
2,2,1,-1681337219.8989053,89592,1.499801817536354,0.3708984375
2,19,1,-1681337225.9005847,89592,0.6265249889802168,0.6866644385026738
2,3,1,-1681337222.660303,89592,1.1225798965214255,0.5215194610778443
2,10,1,-1681337218.1594536,89592,1.2063795224616403,0.5297697368421053
2,48,1,-1681337220.5225632,89592,0.7810106358431668,0.7098988439306358
2,44,1,-1681337218.367294,89592,1.4512560973244328,0.39604334677419356
2,32,1,-1681337217.2381828,89592,1.1612900688293133,0.4574468085106383
3,16,1,-1681337235.0234182,89592,0.7673304714262486,0.607421875
3,43,1,-1681337225.3841603,89592,0.05214141010666233,0.9824561403508771
3,0,1,-1681337231.8597484,89592,0.5012725637575914,0.8713662790697675
3,38,1,-1681337227.3147554,89592,1.111765139243182,0.4681372549019608
3,12,1,-1681337233.8201182,89592,0.9505214502414068,0.6380208333333334
3,37,1,-1681337231.591836,89592,0.997015433876138,0.5444078947368421
3,4,1,-1681337227.9835048,89592,1.2710250653798068,0.4675632911392405
3,23,1,-1681337230.4692328,89592,0.7193069874599416,0.6021505376344086
3,30,1,-1681337228.4472518,89592,0.7955172228813171,0.52
3,41,1,-1681337233.747181,89592,0.6112400687288964,0.7165948275862069
3,15,1,-1681337226.8603618,89592,0.9137217679194042,0.6862599206349206
3,8,1,-1681337225.685923,89592,1.10095453629755,0.4648972602739726
