Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.784966,1,0.118461,69.66266934305632,0.2624111842105263,0.39375
14.660098,2,0.222996,89.12300488650503,0.3616225578149921,0.426136
13.854968,3,0.236583,83.51053825715651,0.37595145534290275,0.495739
9.880934,4,0.242697,77.53315419870393,0.3799611528822055,0.42125
10.355452,5,0.29161,68.88548468291415,0.441780303030303,0.504934
11.438298,6,0.312415,72.03920807449232,0.4551809210526316,0.580592
9.757093,7,0.379161,69.5865468319847,0.5007620614035088,0.550987
9.779696,8,0.374745,92.67322968365784,0.5185246212121212,0.579688
13.754697,9,0.416695,87.36834380941418,0.5216666666666667,0.55
10.376945,10,0.345788,87.13231317943992,0.5365181419457736,0.628289
13.48563,11,0.453635,64.85052042967735,0.5209155701754387,0.567708
14.800173,12,0.430961,114.22341047263473,0.5686750992063493,0.629687
16.32961,13,0.462381,79.72382015433028,0.5619098883572569,0.608553
14.217077,14,0.485904,89.70222962669322,0.5461930821371611,0.557813
9.850519,15,0.452615,86.06015338122516,0.5920972886762361,0.643092
13.213965,16,0.483441,80.47128369797515,0.5782214912280702,0.609375
14.275908,17,0.512313,86.47154156137151,0.5811489661654134,0.614583
14.702265,18,0.47911,76.58256981846456,0.5810835326953747,0.638158
14.632831,19,0.511209,92.9704254050717,0.6078146929824562,0.684211
9.80757,20,0.509086,75.39487714692557,0.5818256578947368,0.595395
