Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,5.365315,1501116,0.114276,0.08023
1,4,1,5.226073,1501116,0.115108,0.107737
1,2,1,5.63624,1501116,0.113687,0.082926
1,3,1,5.658445,1501116,0.111499,0.100148
1,18,1,5.778888,1501116,0.112297,0.082463
1,8,1,5.857608,1501116,0.110742,0.070357
2,5,1,5.539499,1501116,0.107372,0.10814
2,11,1,5.587523,1501116,0.108195,0.090234
2,2,1,5.733975,1501116,0.108143,0.098909
2,16,1,5.897893,1501116,0.108861,0.071677
2,18,1,5.961156,1501116,0.107438,0.088877
2,1,1,5.817972,1501116,0.104941,0.139098
3,4,1,5.07215,1501116,0.111079,0.121464
3,11,1,5.437714,1501116,0.107214,0.1
3,7,1,5.428777,1501116,0.108412,0.097464
3,18,1,5.862777,1501116,0.106611,0.094741
3,14,1,5.824341,1501116,0.105992,0.103436
3,17,1,5.752191,1501116,0.099687,0.102014
4,12,1,4.804894,1501116,0.10947,0.095527
4,7,1,5.429437,1501116,0.106366,0.119255
4,9,1,5.581335,1501116,0.103898,0.137123
4,2,1,5.759129,1501116,0.105887,0.123731
4,15,1,5.749501,1501116,0.101483,0.124976
4,3,1,5.800799,1501116,0.10335,0.130564
5,13,1,5.409802,1501116,0.106049,0.14321
5,11,1,5.594332,1501116,0.097824,0.197461
5,19,1,5.682141,1501116,0.096404,0.232974
5,0,1,6.119722,1501116,0.091689,0.241202
5,16,1,6.087871,1501116,0.097901,0.198391
5,8,1,6.140766,1501116,0.090653,0.210536
6,15,1,5.652862,1501116,0.064514,0.440537
6,18,1,5.845608,1501116,0.067799,0.400037
6,1,1,5.695156,1501116,0.065912,0.398496
6,2,1,5.945945,1501116,0.068729,0.396578
6,8,1,6.015051,1501116,0.06207,0.423393
6,0,1,6.079749,1501116,0.063423,0.438373
7,12,1,4.826515,1501116,0.055913,0.489998
7,4,1,5.233166,1501116,0.058143,0.472338
7,13,1,5.239632,1501116,0.058,0.477231
7,1,1,5.789447,1501116,0.048746,0.531767
7,2,1,5.773555,1501116,0.050799,0.531403
7,10,1,5.877264,1501116,0.055401,0.470308
8,12,1,4.806773,1501116,0.046011,0.576984
8,4,1,5.080027,1501116,0.048199,0.551789
8,7,1,5.405627,1501116,0.046173,0.561807
8,11,1,5.54168,1501116,0.045001,0.579883
8,18,1,5.799644,1501116,0.041495,0.600513
8,6,1,5.928988,1501116,0.046194,0.567644
9,4,1,5.152384,1501116,0.040926,0.607737
9,13,1,5.299454,1501116,0.041648,0.607871
9,11,1,5.510155,1501116,0.038016,0.640625
9,5,1,5.529001,1501116,0.039275,0.621706
9,14,1,5.903081,1501116,0.034386,0.684211
9,8,1,5.971542,1501116,0.032943,0.670536
10,13,1,5.414565,1501116,0.036266,0.65341
10,15,1,5.683322,1501116,0.031969,0.684628
10,1,1,5.780857,1501116,0.032147,0.67312
10,3,1,5.789858,1501116,0.029734,0.709755
10,18,1,5.964343,1501116,0.031189,0.694338
10,0,1,6.123351,1501116,0.030423,0.706454
11,19,1,5.669077,1501116,0.029939,0.719315
11,17,1,5.847609,1501116,0.024782,0.750323
11,2,1,5.852954,1501116,0.029539,0.711922
11,18,1,5.92664,1501116,0.027362,0.73227
11,14,1,5.922101,1501116,0.02673,0.747076
11,6,1,6.049665,1501116,0.032118,0.696178
12,4,1,5.292033,1501116,0.029389,0.717762
12,11,1,5.648135,1501116,0.027933,0.7375
12,16,1,5.977824,1501116,0.028131,0.721521
12,15,1,5.864335,1501116,0.02648,0.746077
12,6,1,6.137684,1501116,0.029015,0.724267
12,8,1,6.110024,1501116,0.022776,0.771786
13,4,1,5.224941,1501116,0.026784,0.737521
13,13,1,5.250434,1501116,0.028067,0.722852
13,5,1,5.567785,1501116,0.027575,0.730627
13,7,1,5.648931,1501116,0.027588,0.728407
13,9,1,5.649506,1501116,0.025805,0.756482
13,8,1,6.040638,1501116,0.021362,0.780536
14,4,1,5.162825,1501116,0.02493,0.754992
14,7,1,5.497703,1501116,0.025818,0.746236
14,3,1,5.89352,1501116,0.020919,0.795438
14,16,1,5.945018,1501116,0.02398,0.763394
14,8,1,5.944899,1501116,0.019693,0.799821
14,18,1,5.92522,1501116,0.021418,0.78578
15,5,1,5.578597,1501116,0.024679,0.748975
15,1,1,5.744584,1501116,0.021705,0.771805
15,16,1,5.838032,1501116,0.022569,0.775096
15,14,1,5.917954,1501116,0.019823,0.815058
15,0,1,6.031133,1501116,0.020741,0.788683
15,6,1,6.089014,1501116,0.023581,0.769244
16,13,1,5.3161,1501116,0.023425,0.765094
16,11,1,5.528258,1501116,0.021672,0.799805
16,9,1,5.674161,1501116,0.021616,0.790282
16,15,1,5.791977,1501116,0.020283,0.797126
16,18,1,5.84485,1501116,0.01901,0.80667
16,3,1,5.932463,1501116,0.018305,0.818064
17,13,1,5.19743,1501116,0.022358,0.773336
17,9,1,5.6113,1501116,0.020214,0.816209
17,11,1,5.517245,1501116,0.020372,0.812695
17,2,1,5.764106,1501116,0.020416,0.790899
17,16,1,5.854851,1501116,0.020741,0.792467
17,17,1,5.938105,1501116,0.017075,0.828313
18,7,1,5.452152,1501116,0.021735,0.780903
18,5,1,5.548529,1501116,0.021686,0.77845
18,3,1,5.734732,1501116,0.016378,0.840875
18,10,1,5.872377,1501116,0.02302,0.751466
18,14,1,6.01911,1501116,0.017379,0.831323
18,18,1,5.919294,1501116,0.017533,0.824446
19,15,1,5.750842,1501116,0.018425,0.816033
19,3,1,5.863057,1501116,0.015758,0.842359
19,1,1,5.786093,1501116,0.018804,0.798684
19,18,1,5.889798,1501116,0.016445,0.832692
19,16,1,5.919639,1501116,0.018921,0.806546
19,6,1,6.061012,1501116,0.019562,0.806222
20,4,1,5.210724,1501116,0.018827,0.809276
20,5,1,5.524663,1501116,0.020417,0.791138
20,10,1,5.833954,1501116,0.02144,0.768328
20,3,1,5.857479,1501116,0.01462,0.853672
20,8,1,5.921875,1501116,0.015065,0.843571
20,0,1,6.066336,1501116,0.016865,0.829885
21,13,1,5.253126,1501116,0.019745,0.797651
21,9,1,5.643933,1501116,0.017919,0.82754
21,5,1,5.658099,1501116,0.019734,0.796604
21,17,1,5.852368,1501116,0.014786,0.844576
21,18,1,5.917174,1501116,0.015521,0.84442
21,15,1,5.827944,1501116,0.017197,0.820949
22,5,1,5.451172,1501116,0.019897,0.799141
22,4,1,5.256419,1501116,0.017784,0.821755
22,7,1,5.521181,1501116,0.01957,0.805269
22,11,1,5.535971,1501116,0.01729,0.839063
22,14,1,5.854127,1501116,0.014626,0.863487
22,0,1,6.012331,1501116,0.016141,0.835544
23,13,1,5.218399,1501116,0.018559,0.804451
23,9,1,5.575583,1501116,0.016787,0.839831
23,19,1,5.63642,1501116,0.016832,0.834167
23,2,1,5.698281,1501116,0.017241,0.820421
23,6,1,5.979958,1501116,0.017069,0.828978
23,0,1,6.088191,1501116,0.015337,0.841379
24,12,1,4.87111,1501116,0.017458,0.826478
24,5,1,5.560831,1501116,0.018121,0.809096
24,17,1,5.881223,1501116,0.013749,0.856404
24,3,1,5.872435,1501116,0.01353,0.864985
24,18,1,6.040756,1501116,0.014311,0.85175
24,6,1,6.106881,1501116,0.016206,0.836089
25,12,1,4.751928,1501116,0.016694,0.832771
25,9,1,5.650357,1501116,0.016237,0.842904
25,15,1,5.656618,1501116,0.016097,0.829268
25,18,1,5.877935,1501116,0.013811,0.856148
25,0,1,6.074027,1501116,0.01447,0.854642
25,6,1,6.081979,1501116,0.015854,0.8416
26,12,1,4.891333,1501116,0.016972,0.835019
26,4,1,5.268751,1501116,0.014916,0.845258
26,13,1,5.320792,1501116,0.01747,0.815578
26,19,1,5.679761,1501116,0.015619,0.850904
26,1,1,5.816144,1501116,0.016273,0.823684
26,6,1,6.106344,1501116,0.015422,0.841422
27,9,1,5.764181,1501116,0.015429,0.85193
27,1,1,5.79279,1501116,0.015799,0.824812
27,2,1,5.742965,1501116,0.015907,0.831328
27,15,1,5.745382,1501116,0.015269,0.840613
27,6,1,6.084354,1501116,0.014897,0.851911
27,8,1,6.084473,1501116,0.012444,0.866964
28,4,1,5.291039,1501116,0.014858,0.852953
28,7,1,5.433735,1501116,0.017506,0.82191
28,5,1,5.549595,1501116,0.017624,0.816514
28,2,1,5.72076,1501116,0.015448,0.836405
28,17,1,5.838708,1501116,0.012857,0.867307
28,3,1,5.882236,1501116,0.01239,0.874815
29,11,1,5.5509,1501116,0.014749,0.859375
29,9,1,5.715825,1501116,0.015309,0.851546
29,2,1,5.851317,1501116,0.015071,0.841482
29,18,1,5.910483,1501116,0.01293,0.863845
29,17,1,5.752178,1501116,0.012412,0.868971
29,8,1,6.083053,1501116,0.012113,0.871429
30,19,1,5.636558,1501116,0.014605,0.856291
30,9,1,5.634544,1501116,0.014463,0.864029
30,17,1,5.829236,1501116,0.012068,0.875624
30,6,1,6.059699,1501116,0.014139,0.857422
30,8,1,6.032839,1501116,0.011488,0.875714
30,0,1,6.206971,1501116,0.013909,0.860831
31,12,1,4.806332,1501116,0.015611,0.846033
31,4,1,5.20771,1501116,0.014031,0.856697
31,3,1,5.723571,1501116,0.011751,0.883717
31,15,1,5.725156,1501116,0.014774,0.844016
31,10,1,5.855686,1501116,0.017898,0.796738
31,0,1,6.078915,1501116,0.01326,0.861538
32,4,1,5.196585,1501116,0.013855,0.851082
32,7,1,5.492369,1501116,0.016571,0.831418
32,9,1,5.655474,1501116,0.014311,0.856923
32,15,1,5.732993,1501116,0.014155,0.85536
32,2,1,5.756342,1501116,0.014386,0.848627
32,6,1,6.087482,1501116,0.013704,0.860444
33,7,1,5.577191,1501116,0.016067,0.833003
33,5,1,5.579846,1501116,0.016458,0.823931
33,15,1,5.776254,1501116,0.013821,0.850633
33,10,1,5.94557,1501116,0.017321,0.803702
33,18,1,5.950055,1501116,0.012283,0.874656
33,8,1,6.083463,1501116,0.011456,0.875536
34,11,1,5.581817,1501116,0.013496,0.869141
34,7,1,5.520915,1501116,0.016041,0.832409
34,17,1,5.906846,1501116,0.011937,0.873221
34,16,1,5.93231,1501116,0.014815,0.84147
34,14,1,5.959135,1501116,0.012523,0.881762
34,0,1,6.310925,1501116,0.012943,0.868612
35,4,1,5.337025,1501116,0.013081,0.864185
35,19,1,5.76838,1501116,0.013696,0.862255
35,15,1,5.79337,1501116,0.013276,0.85744
35,10,1,6.038314,1501116,0.016586,0.81305
35,18,1,6.048362,1501116,0.011593,0.876489
35,17,1,6.020367,1501116,0.011255,0.883201
36,9,1,5.730352,1501116,0.013578,0.866334
36,2,1,5.732721,1501116,0.013814,0.851448
36,1,1,5.785988,1501116,0.014298,0.83985
36,17,1,5.876922,1501116,0.011241,0.880614
36,10,1,5.882642,1501116,0.016371,0.815433
36,0,1,6.114726,1501116,0.012417,0.876039
37,11,1,5.455205,1501116,0.013636,0.867188
