Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
243.587121,16,0.219854,104.30363128865649,0.40937218757120075,0.505682
243.141832,1,0.322775,159.60622638230626,0.5837486076301865,0.675987
247.376731,17,0.34426,131.41274671811712,0.5497140400717703,0.694079
243.398083,2,0.3902,118.97809672372475,0.5945414673046251,0.617188
249.865288,18,0.401749,134.827843934404,0.6137664473684211,0.694079
247.384951,3,0.419327,114.23217585251538,0.609443835282651,0.667763
261.785918,19,0.495499,128.61721307818794,0.6501998050682262,0.705592
248.491882,4,0.518937,103.22813327770682,0.6316557017543859,0.669408
236.763474,20,0.559613,100.81790515578074,0.6694216008771929,0.728618
243.861959,5,0.103685,46.584841955297,0.26217329545454543,0.476562
245.93569,6,0.214674,110.50085972516231,0.5155053827751196,0.625
243.834551,7,0.30732,144.9898186080664,0.5918453947368422,0.620066
255.253641,8,0.300866,122.76044762055896,0.5957620614035088,0.633224
239.492528,9,0.376953,124.96538520726449,0.6259100877192982,0.689063
251.303004,10,0.355554,99.29414635314612,0.5922395833333333,0.610938
244.599026,11,0.414062,94.73309875645364,0.5858333333333333,0.609375
244.259959,12,0.469005,102.81550223580099,0.6288541666666667,0.670312
245.249089,13,0.476732,118.47113572512083,0.6335553728070177,0.669271
256.598406,14,0.414572,109.67128156450073,0.5707840853712565,0.630682
246.08909,15,0.461107,118.01715976924712,0.644688662945242,0.715461
256.763398,16,0.495924,105.43196858638275,0.6601370614035087,0.710526
248.800789,17,0.514946,113.97789259325687,0.6625243664717348,0.710526
236.298947,18,0.490404,99.20880757271505,0.6682456140350876,0.710526
265.711457,19,0.489895,93.74245302956393,0.6383630952380953,0.707812
251.222347,20,0.47894,105.75206853768866,0.6356774749373434,0.66875
