Round,Cid,Size of parameters,Size of config,Loss,Accuracy
16,14,3491584,556,2.26146,0.197917
16,5,3491584,556,2.307092,0.06875
16,17,3491584,556,2.346797,0.048828
16,19,3491584,556,2.273351,0.179688
16,6,3491584,556,2.249624,0.21875
16,15,3491584,552,2.265911,0.104167
16,10,3491584,556,2.305704,0.06875
16,1,3491584,556,2.279542,0.060855
16,0,3491584,556,2.218928,0.358553
16,13,3491584,552,2.202111,0.302632
16,9,3491584,552,2.310056,0.055921
16,16,3491584,556,2.333671,0.06713
16,11,3491584,552,2.32179,0.059375
16,7,3491584,556,1.642284,0.505682
16,3,3491584,552,1.688886,0.370312
16,12,3491584,556,2.294016,0.1675
16,18,3491584,552,1.694274,0.335938
16,8,3491584,556,2.074247,0.246528
16,2,3491584,556,1.986476,0.373512
16,4,3491584,556,1.765649,0.438802
1,19,3514152,548,2.345175,0.015625
1,6,3514152,548,2.437301,0.033854
1,15,3514152,548,2.412418,0.002604
1,12,3514152,548,2.25268,0.08
1,17,3514152,548,1.636399,0.480469
1,0,3514152,548,2.244396,0.330592
1,14,3514152,548,2.38948,0.015625
1,2,3491584,548,1.258244,0.577381
1,5,3514152,548,2.418448,0.0375
1,7,3491584,548,1.529096,0.502841
1,16,3514152,548,1.527625,0.515046
1,3,3491584,548,1.711354,0.359375
1,18,3491584,548,1.695862,0.3375
1,8,3491584,548,2.044267,0.241319
1,11,3514152,548,1.333972,0.64375
1,9,3514152,548,1.568067,0.506579
1,10,3514152,548,2.300097,0.04375
1,1,3514152,548,2.436593,0.003289
1,13,3514152,548,1.282205,0.675987
1,4,3491584,548,1.658059,0.410156
17,19,3491584,556,2.294202,0.109375
17,6,3491584,556,2.336882,0.088542
17,10,3491584,556,2.305681,0.054688
17,15,3491584,556,2.296652,0.091146
17,8,3491584,556,2.077064,0.262153
17,11,3491584,552,1.597104,0.442188
17,3,3491584,556,1.756464,0.378125
17,0,3491584,556,2.422684,0.027961
17,14,3491584,556,2.368648,0.049479
17,9,3491584,552,1.282728,0.534539
17,12,3491584,556,2.256853,0.1925
17,7,3491584,556,1.659366,0.507102
17,4,3491584,556,1.792436,0.447917
17,5,3491584,556,1.656569,0.395833
17,2,3491584,552,1.852001,0.355655
17,18,3491584,556,1.633027,0.395313
17,13,3491584,552,0.823011,0.694079
17,17,3491584,552,1.268293,0.529297
17,1,3491584,556,1.488912,0.483553
17,16,3491584,552,1.652691,0.417824
2,19,3514152,552,2.169279,0.230469
2,6,3514152,552,2.151943,0.132812
2,15,3514152,552,2.189378,0.106771
2,2,3491584,552,1.855893,0.35119
2,0,3514152,552,2.360127,0.060855
2,3,3491584,556,1.349923,0.617188
2,13,3514152,552,1.475001,0.583882
2,8,3491584,556,2.104457,0.246528
2,18,3491584,552,1.138778,0.582812
2,9,3514152,552,1.735454,0.393092
2,14,3514152,552,1.558052,0.505208
2,5,3491584,552,1.072631,0.597917
2,7,3491584,556,1.266663,0.590909
2,17,3514152,552,1.802574,0.34375
2,12,3514152,552,2.010175,0.19625
2,4,3491584,556,1.789227,0.414062
2,16,3491584,552,1.652476,0.416667
2,1,3491584,552,1.43104,0.452303
2,10,3514152,552,1.764101,0.314063
2,11,3491584,552,1.596212,0.442188
18,19,3491584,556,2.250992,0.097656
18,5,3491584,552,1.065558,0.6
18,6,3491584,556,2.3217,0.143229
18,15,3491584,556,2.362925,0.085938
18,8,3491584,556,2.072764,0.267361
18,0,3491584,556,2.409673,0.027961
18,2,3491584,556,1.85076,0.360119
18,10,3491584,552,1.167162,0.575
18,12,3491584,556,2.283236,0.065
18,7,3491584,552,1.482493,0.5
18,14,3491584,552,1.704527,0.471354
18,9,3491584,556,1.273035,0.557566
18,11,3491584,556,1.491317,0.4875
18,1,3491584,556,1.511857,0.486842
18,17,3491584,556,1.661822,0.425781
18,4,3491584,556,1.542958,0.472656
18,18,3491584,552,1.575694,0.3625
18,3,3491584,552,1.005654,0.642188
18,13,3491584,556,0.839935,0.694079
18,16,3491584,556,1.674201,0.429398
3,19,3514152,552,2.056266,0.183594
3,15,3514152,552,1.770124,0.361979
3,14,3491584,552,1.696811,0.476562
3,0,3514152,552,2.241054,0.09375
3,17,3491584,552,1.66909,0.400391
3,5,3491584,556,1.214786,0.625
3,12,3514152,552,2.01538,0.22875
3,1,3491584,556,1.062864,0.667763
3,16,3491584,556,1.381823,0.581019
3,3,3491584,556,1.578261,0.579688
3,18,3491584,552,1.079969,0.59375
3,6,3514152,552,1.787153,0.424479
3,13,3514152,552,1.574301,0.458882
3,8,3491584,556,2.133441,0.289931
3,11,3491584,552,1.660923,0.435937
3,9,3514152,552,1.751618,0.342105
3,10,3514152,552,1.761584,0.276562
3,7,3491584,552,1.476281,0.502841
3,4,3491584,552,1.574468,0.398438
3,2,3491584,556,1.904064,0.345238
19,19,3491584,556,2.340975,0.078125
19,6,3491584,552,1.25948,0.575521
19,5,3491584,556,1.004412,0.629167
19,0,3491584,556,2.322646,0.064145
19,2,3491584,556,1.652044,0.47619
19,11,3491584,556,1.473799,0.510938
