Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.370263,89592,1.829841,0.275568
1,18,1,1.32507,89592,1.422173,0.53072
1,8,1,1.566624,89592,2.062891,0.20625
1,4,1,1.679206,89592,1.81285,0.281667
1,2,1,1.698842,89592,1.930077,0.306818
1,7,1,1.845046,89592,1.818187,0.300735
2,11,1,1.164982,89592,1.448504,0.534926
2,18,1,1.3389,89592,1.274999,0.560381
2,1,1,1.56245,89592,1.704579,0.433482
2,2,1,1.723977,89592,1.778171,0.369318
2,16,1,1.842849,89592,0.882588,0.661458
2,5,1,1.928974,89592,0.897958,0.64361
3,11,1,1.167103,89592,1.335522,0.579657
3,18,1,1.334302,89592,1.304947,0.509534
3,17,1,1.50678,89592,1.621361,0.482996
3,4,1,1.655231,89592,1.677214,0.347083
3,7,1,1.854085,89592,1.668949,0.3875
3,14,1,1.99127,89592,1.393537,0.372283
4,3,1,1.553198,89592,1.495962,0.4375
4,12,1,1.700755,89592,1.572561,0.433333
4,2,1,1.776594,89592,1.669274,0.416396
4,9,1,1.894005,89592,1.240489,0.566506
4,15,1,1.938,89592,1.679887,0.297276
4,7,1,2.050221,89592,1.475612,0.452206
5,19,1,0.670373,89592,1.486753,0.436422
5,13,1,0.684242,89592,1.264659,0.551042
5,11,1,1.130299,89592,1.202565,0.647672
5,8,1,1.520191,89592,1.661014,0.401786
5,16,1,1.779056,89592,0.55233,0.829241
5,0,1,1.783863,89592,1.469851,0.447545
6,18,1,1.314747,89592,1.149,0.591631
6,8,1,1.55406,89592,1.582882,0.434375
6,1,1,1.684686,89592,1.378402,0.522768
6,2,1,1.694323,89592,1.551768,0.455763
6,15,1,1.727678,89592,1.52903,0.363381
6,0,1,1.852511,89592,1.350873,0.50372
7,13,1,0.682366,89592,1.207442,0.603125
7,4,1,1.640144,89592,1.405792,0.46875
7,1,1,1.559579,89592,1.260723,0.573214
7,12,1,1.617498,89592,1.318001,0.52375
7,2,1,1.663989,89592,1.416682,0.510958
7,10,1,2.157846,89592,1.100918,0.599265
8,11,1,1.13981,89592,1.118173,0.653186
8,18,1,1.316692,89592,1.098584,0.608581
8,12,1,1.66268,89592,1.173684,0.585
8,4,1,1.665066,89592,1.301521,0.50625
8,7,1,1.843096,89592,1.295312,0.535662
8,6,1,2.651842,89592,1.21705,0.57959
9,13,1,0.686354,89592,1.045984,0.645833
9,11,1,1.12673,89592,0.972414,0.700368
9,4,1,1.610649,89592,1.305285,0.494583
9,8,1,1.52177,89592,1.460512,0.484375
9,5,1,1.863404,89592,0.796564,0.672753
9,14,1,1.937235,89592,1.006048,0.613791
10,13,1,0.692716,89592,1.193199,0.6125
10,18,1,1.344459,89592,1.013524,0.660487
10,3,1,1.481535,89592,1.161987,0.574811
10,15,1,1.747982,89592,1.383755,0.442308
10,1,1,1.574028,89592,1.205201,0.590179
10,0,1,1.830996,89592,1.197187,0.559152
11,19,1,0.661549,89592,1.255112,0.563578
11,18,1,1.426595,89592,0.852387,0.71822
11,17,1,1.487029,89592,1.210404,0.600643
11,2,1,1.683882,89592,1.288807,0.550731
11,14,1,1.929444,89592,0.941962,0.626359
11,6,1,2.631482,89592,1.068416,0.63208
12,11,1,1.150815,89592,0.991591,0.688725
12,8,1,1.596149,89592,1.313291,0.539732
