Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1681857185.421704,89592,0.8140315258167159,0.7847711267605634
1,7,1,-1681857189.5834904,89592,0.6426712294574827,0.97109375
1,31,1,-1681857188.901159,89592,1.0832753161589304,0.7229166666666667
1,28,1,-1681857188.3663456,89592,0.8407356203533709,0.7545572916666666
1,16,1,-1681857188.6035697,89592,0.5397066738552008,0.9411057692307693
1,44,1,-1681857188.0768113,89592,0.7442542075133715,0.7597336065573771
1,30,1,-1681857188.2650044,89592,0.7927835331014965,0.7160326086956522
1,6,1,-1681857187.8397453,89592,0.7670522499464306,0.8707107843137255
1,17,1,-1681857187.3789828,89592,1.1101618754690972,0.572463768115942
1,0,1,-1681857187.0208695,89592,0.5430190903021068,0.8286966463414634
1,13,1,-1681857187.0006182,89592,0.3243192122925235,0.9653532608695652
1,24,1,-1681857186.4339542,89592,0.4625944099335492,0.8631465517241379
1,8,1,-1681857186.513234,89592,1.0484353540672195,0.6270833333333333
1,27,1,-1681857186.0625124,89592,1.1101341867962708,0.6033653846153846
1,36,1,-1681857186.1065981,89592,0.8786574031552697,0.6599893162393162
1,41,1,-1681857185.4480448,89592,1.047890107806136,0.6125508130081301
1,40,1,-1681857185.5180895,89592,0.4396571138676143,0.8681344696969697
1,4,1,-1681857185.6987848,89592,0.8269720902696015,0.7512400793650794
1,23,1,-1681857185.785626,89592,0.4151797274187688,0.8629032258064516
1,43,1,-1681857184.660984,89592,0.5857896280695537,0.8019120065789473
2,39,1,-1681857193.7039988,89592,0.5361088408117599,0.7470079787234043
2,16,1,-1681857191.8027205,89592,0.23218733597642335,0.9439102564102564
2,46,1,-1681857192.6192088,89592,0.3678102762205526,0.869140625
2,29,1,-1681857191.5866823,89592,0.19312270351996025,0.9513888888888888
2,10,1,-1681857189.6545365,89592,0.3089488192686233,0.8917025862068966
2,48,1,-1681857190.4531868,89592,0.31538065141367333,0.9133064516129032
2,13,1,-1681857188.9556606,89592,0.14699602254625896,0.9667119565217391
2,17,1,-1681857188.254696,89592,0.654931586937628,0.7447916666666666
2,45,1,-1681857189.22584,89592,0.19316464902676014,0.9422063253012049
2,14,1,-1681857192.4877238,89592,0.3913519670431678,0.8331925675675675
2,27,1,-1681857189.0919747,89592,0.5703107935304825,0.8003305288461539
2,19,1,-1681857189.6920235,89592,0.371131949373577,0.8746234939759037
2,3,1,-1681857192.1843443,89592,0.3758501269077079,0.8909116972477065
2,23,1,-1681857187.3643613,89592,0.1659316919939292,0.9444304435483871
2,2,1,-1681857189.6030939,89592,0.2256069372946011,0.9385775862068966
2,5,1,-1681857187.2476172,89592,0.14988011885273816,0.9485452586206896
2,32,1,-1681857188.9767792,89592,0.2888468979320056,0.9030589788732394
2,25,1,-1681857185.8106124,89592,0.2727371337130032,0.9137854609929078
3,7,1,-1681857194.747674,89592,0.06913844305090606,0.975
3,15,1,-1681857194.1781263,89592,0.29381192699074743,0.895703125
3,34,1,-1681857196.047644,89592,0.3534682479997476,0.8786458333333333
3,38,1,-1681857195.9481804,89592,0.19817138068816242,0.9402573529411765
3,22,1,-1681857193.107171,89592,0.08270858163319406,0.9697745901639344
3,30,1,-1681857197.8083959,89592,0.29871987340890843,0.8953804347826086
3,16,1,-1681857189.9320548,89592,0.20492353450315884,0.9399038461538461
3,35,1,-1681857192.7568777,89592,0.2957719698003152,0.8898628048780488
3,17,1,-1681857194.262355,89592,0.5251870886355207,0.7887228260869565
3,6,1,-1681857193.363455,89592,0.15601979077373648,0.9500612745098039
3,0,1,-1681857195.425997,89592,0.1269158075972483,0.963795731707317
3,8,1,-1681857190.0638878,89592,0.41965439681791594,0.8581597222222223
3,49,1,-1681857191.8584945,89592,0.32190299858198024,0.8956755050505051
3,23,1,-1681857190.1386466,89592,0.12923575177668564,0.9579133064516129
3,4,1,-1681857198.7101393,89592,0.24154212350942314,0.9314236111111112
3,32,1,-1681857193.8819304,89592,0.16371003724962577,0.9512544014084507
4,34,1,-1681857204.3969657,89592,0.2929121575007836,0.9322916666666666
4,6,1,-1681857197.4666324,89592,0.10624193082399228,0.9721200980392157
4,17,1,-1681857200.8439622,89592,0.43011948023585306,0.8439764492753623
4,15,1,-1681857196.6849337,89592,0.22768594468943776,0.926171875
4,30,1,-1681857194.4872851,89592,0.2749171880397784,0.921875
4,19,1,-1681857197.981506,89592,0.2260041205347123,0.922816265060241
4,1,1,-1681857196.9783099,89592,0.25294097819903366,0.9137323943661971
4,0,1,-1681857194.4602969,89592,0.07712450305499681,0.9820884146341463
4,24,1,-1681857199.3839,89592,0.0928918497058852,0.977191091954023
4,9,1,-1681857196.770941,89592,0.1975714372358574,0.9389816810344828
4,2,1,-1681857190.81499,89592,0.0885778616768597,0.9776400862068966
4,5,1,-1681857196.345302,89592,0.09090939639156267,0.9705010775862069
4,12,1,-1681857190.0292006,89592,0.10131818034828005,0.9738203642384106
4,25,1,-1681857190.0043483,89592,0.1288247738819543,0.9603280141843972
4,32,1,-1681857194.440479,89592,0.13781278957219295,0.964018485915493
5,7,1,-1681857204.060558,89592,0.07443273987410066,0.975
5,28,1,-1681857201.0938218,89592,0.14852254228511205,0.9514973958333334
5,29,1,-1681857198.4931276,89592,0.06493193510298928,0.9833333333333333
5,31,1,-1681857203.8640678,89592,0.10187187255360186,0.9729166666666667
5,15,1,-1681857203.093757,89592,0.18536416745046153,0.935546875
5,16,1,-1681857201.4971805,89592,0.14245124814363244,0.9499198717948718
5,22,1,-1681857206.5066671,89592,0.06566662357196396,0.9810450819672131
5,17,1,-1681857199.2717698,89592,0.3818573458795098,0.8663949275362319
5,1,1,-1681857209.3169096,89592,0.21540217459674033,0.9253961267605634
5,3,1,-1681857196.7476916,89592,0.14585755577464715,0.9617259174311926
5,5,1,-1681857198.247243,89592,0.0521592928070559,0.9849137931034483
5,11,1,-1681857197.544268,89592,0.2427265771995645,0.924845041322314
5,32,1,-1681857190.9330254,89592,0.08717194686374877,0.9746919014084507
5,33,1,-1681857201.9173756,89592,0.1767220000701922,0.9421296296296297
5,12,1,-1681857204.8966613,89592,0.07923904882546588,0.9797185430463576
6,31,1,-1681857210.229473,89592,0.05967214465296517,0.9875
6,16,1,-1681857201.5594776,89592,0.12596943233018884,0.9551282051282052
6,15,1,-1681857200.6294546,89592,0.1582480845740065,0.950390625
6,10,1,-1681857204.3024166,89592,0.05113569886327304,0.9867995689655172
6,18,1,-1681857206.175338,89592,0.07504039732049461,0.9782986111111112
6,21,1,-1681857205.0920286,89592,0.07794983280556543,0.9803571428571428
