Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.834249,89592,1.797931,0.379213
1,8,1,1.63933,89592,2.1299,0.20397
1,18,1,1.752208,89592,1.855441,0.340625
1,3,1,1.851902,89592,1.810714,0.387425
1,2,1,1.917014,89592,2.088776,0.260776
1,4,1,2.100273,89592,1.819943,0.320964
2,5,1,1.3781,89592,1.848983,0.26127
2,1,1,1.71844,89592,1.71597,0.380757
2,11,1,1.83855,89592,1.655591,0.418596
2,18,1,1.81374,89592,1.726987,0.383203
2,2,1,1.971205,89592,2.002125,0.284124
2,16,1,2.391571,89592,1.87682,0.336583
3,14,1,1.22181,89592,1.750713,0.451823
3,17,1,1.463872,89592,1.793514,0.338462
3,18,1,1.789175,89592,1.712691,0.372266
3,11,1,1.912005,89592,1.523858,0.48804
3,7,1,2.092531,89592,1.57498,0.491573
3,4,1,2.082103,89592,1.564871,0.424154
4,15,1,1.117773,89592,1.580784,0.471354
4,9,1,1.732676,89592,1.798125,0.383929
4,3,1,1.857972,89592,1.524222,0.462726
4,2,1,1.951867,89592,1.801618,0.361351
4,7,1,1.967558,89592,1.499316,0.503511
4,12,1,2.17892,89592,1.536847,0.437812
5,19,1,0.778363,89592,1.502974,0.494318
5,13,1,1.668688,89592,1.290163,0.523438
5,0,1,1.68373,89592,1.432084,0.483141
5,8,1,1.651183,89592,1.753425,0.351774
5,11,1,1.80686,89592,1.351694,0.556713
5,16,1,2.337657,89592,1.55496,0.452695
6,15,1,1.085205,89592,1.417475,0.519531
6,8,1,1.653928,89592,1.669211,0.391892
6,0,1,1.67966,89592,1.328953,0.516859
6,1,1,1.676674,89592,1.227125,0.553043
6,18,1,1.771093,89592,1.472431,0.461328
6,2,1,1.891533,89592,1.620852,0.425647
7,1,1,1.727966,89592,1.166098,0.574013
7,10,1,1.823625,89592,1.486342,0.463349
7,13,1,1.726126,89592,1.132146,0.60074
7,2,1,1.942232,89592,1.562363,0.451868
7,4,1,2.129885,89592,1.310261,0.521484
7,12,1,2.165619,89592,1.382198,0.493125
8,6,1,1.143855,89592,1.41751,0.515625
8,18,1,1.783659,89592,1.36984,0.489063
8,11,1,1.80232,89592,1.138294,0.629244
8,7,1,1.985774,89592,1.325704,0.545295
8,4,1,2.112805,89592,1.232236,0.551432
8,12,1,2.195272,89592,1.236306,0.544687
9,14,1,1.100112,89592,1.265425,0.556641
9,5,1,1.395341,89592,1.224547,0.565061
9,8,1,1.63583,89592,1.525548,0.440034
9,11,1,1.768631,89592,1.093746,0.640046
9,13,1,1.707687,89592,1.034613,0.635691
9,4,1,2.084439,89592,1.152031,0.570638
10,15,1,1.101618,89592,1.21913,0.57487
10,13,1,1.706146,89592,1.00221,0.637747
10,0,1,1.692975,89592,1.226637,0.559622
10,1,1,1.718295,89592,1.048492,0.613076
10,18,1,1.803501,89592,1.32259,0.509375
10,3,1,1.86037,89592,1.267734,0.558358
11,19,1,0.793402,89592,1.439738,0.508523
11,14,1,1.08216,89592,1.27331,0.552083
11,6,1,1.104311,89592,1.313245,0.53875
11,17,1,1.420495,89592,1.357223,0.472115
11,18,1,1.717457,89592,1.265587,0.5375
11,2,1,1.860765,89592,1.423035,0.500359
12,15,1,1.115743,89592,1.158479,0.592448
12,6,1,1.289729,89592,1.245641,0.568125
12,8,1,1.673663,89592,1.421062,0.483108
12,11,1,1.819694,89592,1.036251,0.653549
12,4,1,2.104073,89592,1.124398,0.596029
12,16,1,2.490833,89592,1.238994,0.575115
13,5,1,1.385471,89592,1.098515,0.614242
13,8,1,1.681079,89592,1.408196,0.48353
13,9,1,1.742835,89592,1.356502,0.535308
13,13,1,1.710929,89592,0.973952,0.655016
13,7,1,1.974028,89592,1.222256,0.582163
13,4,1,2.118527,89592,1.062934,0.612956
14,8,1,1.641811,89592,1.362892,0.515203
14,3,1,1.79103,89592,1.167839,0.604669
14,18,1,1.776283,89592,1.201289,0.554297
14,7,1,1.958001,89592,1.177873,0.60323
14,4,1,2.090037,89592,1.036529,0.624349
14,16,1,2.330198,89592,1.203079,0.586583
15,14,1,1.095724,89592,1.128723,0.601562
15,6,1,1.127717,89592,1.20704,0.58625
15,5,1,1.350653,89592,1.058616,0.626025
15,1,1,1.655779,89592,0.954965,0.654605
15,0,1,1.666165,89592,1.103715,0.599918
15,16,1,2.255755,89592,1.166133,0.599484
16,15,1,1.09703,89592,1.098485,0.619141
16,9,1,1.74442,89592,1.328874,0.533685
16,13,1,1.713493,89592,0.928319,0.673931
16,11,1,1.838707,89592,0.930129,0.69213
16,3,1,1.827438,89592,1.17772,0.593373
16,18,1,1.80368,89592,1.220611,0.542969
17,17,1,1.449073,89592,1.195161,0.548558
17,13,1,1.671007,89592,0.889782,0.682155
17,9,1,1.687185,89592,1.284584,0.555601
17,2,1,1.8659,89592,1.274865,0.543463
17,11,1,1.773317,89592,0.912741,0.700231
17,16,1,2.418302,89592,1.163195,0.599484
18,14,1,1.091575,89592,1.026708,0.643229
18,5,1,1.332313,89592,0.974596,0.660348
18,18,1,1.754216,89592,1.198688,0.553516
18,10,1,1.77854,89592,1.211287,0.55787
18,3,1,1.794342,89592,1.084342,0.637048
18,7,1,1.922049,89592,1.091829,0.625702
19,6,1,1.118913,89592,1.154372,0.605
19,15,1,1.104131,89592,1.059402,0.628255
19,18,1,1.753046,89592,1.113562,0.588672
19,1,1,1.789469,89592,0.910031,0.678454
19,3,1,1.821641,89592,1.033797,0.646084
19,16,1,2.305112,89592,1.123068,0.620126
20,5,1,1.368042,89592,0.989171,0.661373
20,8,1,1.630311,89592,1.302419,0.530828
20,0,1,1.696999,89592,1.042692,0.621299
20,10,1,1.768707,89592,1.155844,0.583333
20,3,1,1.839896,89592,1.053277,0.638178
20,4,1,2.087867,89592,0.990551,0.646159
