Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.686453,1276408,1.9537,0.308642
1,4,1,1.475983,1276408,2.174393,0.194712
1,8,1,1.565643,1276408,2.058667,0.321558
1,2,1,1.737084,1276408,2.111863,0.203926
1,3,1,1.757933,1276408,2.173071,0.183544
1,18,1,1.808557,1276408,1.903352,0.248071
2,11,1,1.608898,1276408,2.091315,0.212148
2,16,1,1.811453,1276408,1.75967,0.334375
2,18,1,1.818281,1276408,1.789015,0.342593
2,1,1,1.871849,1276408,1.993825,0.297063
2,2,1,1.756714,1276408,1.984401,0.276042
2,5,1,1.996696,1276408,1.915432,0.291784
3,17,1,1.195071,1276408,1.834925,0.344429
3,4,1,1.48802,1276408,1.979929,0.267308
3,11,1,1.742958,1276408,1.951985,0.277289
3,18,1,1.78807,1276408,1.704825,0.37963
3,14,1,1.784982,1276408,1.808538,0.314082
3,7,1,1.810808,1276408,1.697595,0.366512
4,12,1,1.285075,1276408,1.796989,0.361364
4,15,1,1.71451,1276408,1.850534,0.3525
4,2,1,1.783177,1276408,1.780986,0.339343
4,3,1,1.808123,1276408,1.838943,0.353244
4,7,1,1.830136,1276408,1.582615,0.420139
4,9,1,1.87828,1276408,1.857156,0.329443
5,19,1,1.088833,1276408,1.615148,0.450133
5,8,1,1.552871,1276408,1.601232,0.453351
5,0,1,1.595797,1276408,1.58242,0.466549
5,11,1,1.592708,1276408,1.787952,0.335827
5,16,1,1.770073,1276408,1.486553,0.469141
5,13,1,1.864636,1276408,1.653925,0.412132
6,8,1,1.595303,1276408,1.572668,0.456069
6,15,1,1.718047,1276408,1.705871,0.40625
6,2,1,1.757684,1276408,1.691439,0.385417
6,0,1,1.649557,1276408,1.511206,0.491637
6,18,1,1.821516,1276408,1.42159,0.508102
6,1,1,1.889076,1276408,1.623377,0.43863
7,12,1,1.290124,1276408,1.561757,0.451136
7,2,1,1.761312,1276408,1.634794,0.400641
7,4,1,1.641895,1276408,1.58695,0.417308
7,1,1,1.900886,1276408,1.53187,0.455949
7,13,1,1.956534,1276408,1.525165,0.451103
7,10,1,1.965658,1276408,1.52959,0.431686
8,12,1,1.270534,1276408,1.537761,0.445455
8,4,1,1.462701,1276408,1.565517,0.416346
8,11,1,1.594709,1276408,1.588957,0.413292
8,18,1,1.757187,1276408,1.281469,0.567901
8,7,1,1.790283,1276408,1.383689,0.49537
8,6,1,1.874098,1276408,1.436618,0.461765
9,4,1,1.500997,1276408,1.465569,0.445673
9,8,1,1.591859,1276408,1.390262,0.509964
9,11,1,1.656549,1276408,1.531361,0.451585
9,14,1,1.821534,1276408,1.434675,0.478244
9,13,1,1.93669,1276408,1.426017,0.46875
9,5,1,2.018264,1276408,1.441404,0.473666
10,15,1,1.685204,1276408,1.498212,0.45125
10,3,1,1.790854,1276408,1.479354,0.479035
10,18,1,1.84089,1276408,1.175332,0.588349
10,0,1,1.755313,1276408,1.327716,0.534331
10,13,1,1.910279,1276408,1.391994,0.49375
10,1,1,1.855703,1276408,1.43439,0.487952
11,17,1,1.037207,1276408,1.404376,0.512908
11,19,1,1.052112,1276408,1.299432,0.549867
11,2,1,1.714622,1276408,1.459248,0.469952
11,14,1,1.744148,1276408,1.379769,0.509098
11,18,1,1.785775,1276408,1.121483,0.609568
11,6,1,1.850342,1276408,1.302716,0.512868
12,4,1,1.460999,1276408,1.427348,0.466346
12,8,1,1.52957,1276408,1.305179,0.544837
12,11,1,1.594018,1276408,1.486064,0.461268
12,15,1,1.684714,1276408,1.428229,0.5
12,16,1,1.785434,1276408,1.238655,0.559375
12,6,1,1.869079,1276408,1.334449,0.505147
13,8,1,1.574613,1276408,1.237501,0.56567
13,4,1,1.493193,1276408,1.355999,0.495673
13,7,1,1.805725,1276408,1.213822,0.569444
13,9,1,1.866213,1276408,1.399003,0.502636
13,5,1,1.98289,1276408,1.338437,0.511587
13,13,1,1.906569,1276408,1.351183,0.513971
14,4,1,1.458234,1276408,1.350598,0.49375
