Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.920836,1400,1.808346,0.325846
1,8,1,1.608961,1400,2.122935,0.211993
1,18,1,1.751639,1400,1.865144,0.337891
1,3,1,1.809666,1400,1.820348,0.379518
1,2,1,1.872369,1400,2.08962,0.257184
1,7,1,1.89904,1400,1.801057,0.385885
2,5,1,1.419477,1400,1.939798,0.268443
2,1,1,1.751228,1400,1.819861,0.333882
2,18,1,1.853982,1400,1.692951,0.388672
2,11,1,1.872117,1400,1.810869,0.342978
2,2,1,1.973175,1400,1.90981,0.32579
2,16,1,2.390209,1400,1.973246,0.330562
3,14,1,1.076514,1400,1.918015,0.369141
3,17,1,1.444772,1400,2.041299,0.222596
3,11,1,1.749885,1400,1.566455,0.484182
3,18,1,1.772482,1400,1.653446,0.407813
3,7,1,1.960296,1400,1.604593,0.488062
3,4,1,2.081321,1400,1.573348,0.426107
4,15,1,1.05871,1400,1.792461,0.495443
4,9,1,1.671452,1400,2.14257,0.246753
4,3,1,1.830963,1400,1.648436,0.4375
4,7,1,1.957316,1400,1.533087,0.50632
4,2,1,1.899165,1400,1.829777,0.354885
4,12,1,2.138206,1400,1.886643,0.296563
5,19,1,0.720703,1400,2.025488,0.313447
5,8,1,1.634415,1400,2.070513,0.23522
5,0,1,1.654506,1400,1.833383,0.32648
5,13,1,1.640759,1400,1.72635,0.365543
5,11,1,1.762282,1400,1.468707,0.527778
5,16,1,2.284256,1400,1.754043,0.405103
6,15,1,1.078135,1400,1.66523,0.496745
6,8,1,1.662077,1400,1.945896,0.299831
6,1,1,1.698491,1400,1.56836,0.452714
6,18,1,1.77402,1400,1.641396,0.419531
6,0,1,1.666139,1400,1.643562,0.418174
6,2,1,1.886256,1400,1.698945,0.415589
7,13,1,1.708908,1400,1.38653,0.496299
7,1,1,1.737902,1400,1.417543,0.510691
7,10,1,1.863931,1400,1.94219,0.361497
7,2,1,1.975534,1400,1.579954,0.46444
7,4,1,2.129658,1400,1.493222,0.471354
7,12,1,2.235251,1400,1.661632,0.403438
8,6,1,1.128894,1400,2.059699,0.2325
8,18,1,1.79509,1400,1.54441,0.445312
8,11,1,1.764224,1400,1.40053,0.553627
8,7,1,1.940552,1400,1.53309,0.50948
8,4,1,2.063629,1400,1.39833,0.513346
8,12,1,2.126536,1400,1.517888,0.465938
9,14,1,1.100022,1400,1.816805,0.408203
9,5,1,1.376984,1400,1.709525,0.338115
9,8,1,1.665419,1400,1.857997,0.357686
9,13,1,1.674897,1400,1.285222,0.546053
9,11,1,1.819853,1400,1.253716,0.600694
9,4,1,2.075259,1400,1.307888,0.543945
10,15,1,1.071279,1400,1.711115,0.496094
10,13,1,1.683866,1400,1.159165,0.592928
10,1,1,1.699065,1400,1.295442,0.541941
10,18,1,1.774703,1400,1.481766,0.476172
10,0,1,1.677988,1400,1.560697,0.467105
10,3,1,1.813345,1400,1.574999,0.458584
11,19,1,0.729249,1400,1.976865,0.331439
11,14,1,1.055789,1400,1.706771,0.467448
11,6,1,1.117624,1400,1.934671,0.265
11,17,1,1.382051,1400,1.948978,0.270192
11,18,1,1.743359,1400,1.352833,0.509375
11,2,1,1.843403,1400,1.521113,0.492816
12,15,1,1.066129,1400,1.622437,0.496094
12,6,1,1.13454,1400,1.763769,0.39375
12,8,1,1.648531,1400,1.717855,0.410895
12,11,1,1.757256,1400,1.239427,0.628858
12,4,1,2.058392,1400,1.254806,0.564453
12,16,1,2.262772,1400,1.626869,0.450401
13,5,1,1.380694,1400,1.604742,0.409324
13,8,1,1.655129,1400,1.647723,0.429899
13,13,1,1.658085,1400,1.093169,0.626234
13,9,1,1.711894,1400,2.033174,0.299513
13,7,1,1.964485,1400,1.477599,0.520014
13,4,1,2.076809,1400,1.129798,0.608724
14,8,1,1.64252,1400,1.616216,0.451014
14,18,1,1.787643,1400,1.336232,0.536719
14,3,1,1.840198,1400,1.51387,0.483434
14,7,1,1.994448,1400,1.394931,0.541433
14,4,1,2.085322,1400,1.061104,0.627604
14,16,1,2.326869,1400,1.480501,0.489392
15,6,1,1.125593,1400,1.732016,0.41125
15,14,1,1.083423,1400,1.681612,0.498698
15,5,1,1.369863,1400,1.57627,0.441598
15,0,1,1.660265,1400,1.421968,0.501234
15,1,1,1.663858,1400,1.242023,0.571546
15,16,1,2.265186,1400,1.441908,0.510321
16,15,1,1.096061,1400,1.571988,0.497396
16,13,1,1.646205,1400,1.014831,0.646382
16,18,1,1.770591,1400,1.268451,0.569922
16,11,1,1.777845,1400,1.157945,0.654707
16,9,1,1.691927,1400,1.860517,0.383117
16,3,1,1.826495,1400,1.508285,0.497741
17,17,1,1.427005,1400,1.812951,0.327885
17,9,1,1.699712,1400,1.754098,0.423295
17,13,1,1.651314,1400,1.020321,0.645148
17,11,1,1.747918,1400,1.083049,0.675926
17,2,1,1.894255,1400,1.435427,0.506825
17,16,1,2.313605,1400,1.349442,0.551892
18,14,1,1.090992,1400,1.632301,0.490885
