Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,15,89592,56,2.071691,0.210526
6,6,89592,56,1.714726,0.305664
6,9,89592,56,2.219431,0.146382
6,18,89592,56,1.597087,0.33125
7,19,89592,56,2.264855,0.205357
7,13,89592,56,2.392587,0.285714
7,9,89592,56,1.425813,0.529605
7,3,89592,56,2.931383,0.044922
7,1,89592,56,1.69378,0.402574
7,18,89592,56,2.910263,0.0625
7,17,89592,56,2.776925,0.158088
7,12,89592,56,1.504462,0.446181
7,8,89592,56,1.91695,0.336397
7,2,89592,56,2.37044,0.207237
7,15,89592,56,2.036145,0.333882
7,11,89592,56,1.977567,0.354167
7,0,89592,56,2.046229,0.311012
7,5,89592,56,2.640606,0.197443
7,7,89592,56,2.12595,0.300595
7,4,89592,56,1.596217,0.486111
7,10,89592,56,1.220584,0.57625
7,14,89592,56,2.062424,0.263587
7,6,89592,56,2.790126,0.091797
7,16,89592,56,1.033788,0.691964
8,19,89592,56,1.633191,0.339286
8,11,89592,56,1.444027,0.604167
8,13,89592,56,1.474843,0.455357
8,8,89592,56,1.730819,0.303309
8,1,89592,56,1.658277,0.417279
8,3,89592,56,1.625446,0.373047
8,17,89592,56,1.589539,0.448529
8,0,89592,56,1.704605,0.30506
8,14,89592,56,1.73756,0.273098
8,4,89592,56,1.936114,0.210069
8,18,89592,56,1.219531,0.627083
8,9,89592,56,1.771495,0.402961
8,16,89592,56,1.894586,0.181548
8,15,89592,56,1.9588,0.194079
8,7,89592,56,1.63382,0.306548
8,5,89592,56,2.260682,0.071023
8,12,89592,56,1.70425,0.456597
8,2,89592,56,1.476832,0.523026
8,10,89592,56,1.837473,0.265
8,6,89592,56,1.327594,0.599609
9,19,89592,56,2.11793,0.174107
9,13,89592,56,2.17572,0.191964
9,16,89592,56,1.669548,0.419643
9,1,89592,56,1.919262,0.321691
9,12,89592,56,2.06458,0.246528
9,11,89592,56,2.477262,0.070312
9,8,89592,56,1.916632,0.279412
9,17,89592,56,2.021663,0.253676
9,2,89592,56,2.255453,0.190789
9,9,89592,56,1.909726,0.347039
9,18,89592,56,2.590306,0.070833
9,4,89592,56,1.517785,0.491319
9,0,89592,56,1.875366,0.297619
9,10,89592,56,1.509527,0.44
9,14,89592,56,1.809379,0.302989
9,15,89592,56,1.809871,0.3125
9,3,89592,56,1.962323,0.285156
9,7,89592,56,2.024174,0.267857
9,5,89592,56,1.309069,0.494318
9,6,89592,56,2.489536,0.106445
10,19,89592,56,1.526064,0.491071
10,13,89592,56,1.214402,0.566964
10,5,89592,56,2.279035,0.0625
10,18,89592,56,1.376737,0.454167
10,8,89592,56,1.426836,0.512868
10,17,89592,56,1.492848,0.477941
10,15,89592,56,1.857494,0.327303
10,16,89592,56,1.421779,0.470238
10,12,89592,56,1.890503,0.265625
10,4,89592,56,1.856673,0.279514
10,11,89592,56,1.960286,0.255208
10,14,89592,56,1.341151,0.601902
10,1,89592,56,1.574957,0.420956
10,0,89592,56,1.368109,0.544643
10,7,89592,56,1.345327,0.550595
10,9,89592,56,2.151306,0.120066
10,3,89592,56,1.599844,0.421875
10,2,89592,56,1.477384,0.493421
10,10,89592,56,1.609557,0.4225
10,6,89592,56,1.514565,0.414062
11,13,89592,56,1.503379,0.455357
11,16,89592,56,2.423626,0.02381
11,18,89592,56,1.190731,0.604167
11,11,89592,56,1.804256,0.234375
11,12,89592,56,1.793468,0.3125
11,1,89592,56,1.29099,0.514706
11,17,89592,56,1.378497,0.529412
11,5,89592,56,2.376449,0.085227
11,19,89592,56,1.648827,0.325893
11,3,89592,56,1.524865,0.453125
11,8,89592,56,1.627661,0.380515
11,15,89592,56,2.207504,0.134868
11,2,89592,56,1.250548,0.592105
11,0,89592,56,1.370468,0.502976
11,7,89592,56,1.695385,0.339286
11,14,89592,56,1.28684,0.585598
11,4,89592,56,1.898357,0.269097
11,10,89592,56,1.858019,0.33625
11,9,89592,56,2.00428,0.157895
11,6,89592,56,1.266453,0.56543
12,15,89592,56,1.438347,0.399671
12,13,89592,56,1.771646,0.370536
12,12,89592,56,1.625094,0.489583
12,18,89592,56,2.354008,0.085417
12,0,89592,56,1.935427,0.239583
12,3,89592,56,2.056854,0.085938
12,2,89592,56,2.148578,0.202303
12,17,89592,56,2.151449,0.165441
12,14,89592,56,1.932855,0.195652
12,9,89592,56,1.573551,0.503289
12,5,89592,56,1.682525,0.278409
12,7,89592,56,1.573287,0.339286
12,11,89592,56,1.510665,0.526042
12,19,89592,56,1.721498,0.245536
12,1,89592,56,1.961164,0.295956
12,4,89592,56,1.658013,0.375
12,16,89592,56,0.842738,0.809524
12,8,89592,56,1.69159,0.332721
12,6,89592,56,2.350181,0.085938
12,10,89592,56,1.554854,0.40625
13,3,89592,56,2.047743,0.253906
13,19,89592,56,2.423138,0.080357
13,13,89592,56,1.880117,0.28125
13,1,89592,56,2.216692,0.248162
13,11,89592,56,2.132582,0.114583
13,18,89592,56,2.603881,0.070833
13,4,89592,56,1.282408,0.515625
13,16,89592,56,0.887636,0.660714
13,9,89592,56,1.520427,0.389803
13,10,89592,56,1.595323,0.36125
13,12,89592,56,1.983586,0.263889
13,8,89592,56,2.05452,0.277574
13,2,89592,56,2.406949,0.152961
13,5,89592,56,1.008282,0.634943
13,15,89592,56,1.618997,0.378289
13,7,89592,56,1.916334,0.302083
13,17,89592,56,2.096853,0.262868
13,14,89592,56,2.510873,0.14538
13,0,89592,56,2.213334,0.244048
13,6,89592,56,2.571308,0.089844
14,19,89592,56,1.410243,0.513393
14,3,89592,56,1.377753,0.517578
14,0,89592,56,1.520027,0.489583
14,11,89592,56,1.784975,0.229167
14,18,89592,56,1.289949,0.539583
14,16,89592,56,1.109741,0.635417
14,4,89592,56,1.650782,0.366319
14,9,89592,56,1.949442,0.177632
14,13,89592,56,1.342342,0.508929
14,10,89592,56,1.518415,0.49125
14,12,89592,56,1.786329,0.293403
14,8,89592,56,1.333933,0.560662
14,15,89592,56,1.470684,0.46875
14,17,89592,56,1.565302,0.420956
14,7,89592,56,1.171553,0.63244
14,1,89592,56,1.653543,0.391544
14,2,89592,56,1.543832,0.452303
14,5,89592,56,1.573356,0.365057
14,14,89592,56,1.440993,0.55163
14,6,89592,56,1.408276,0.49707
15,19,89592,56,1.754318,0.34375
15,11,89592,56,2.119293,0.111979
15,18,89592,56,1.823029,0.245833
15,13,89592,56,1.566786,0.366071
15,3,89592,56,1.730702,0.273438
15,12,89592,56,1.521855,0.446181
15,1,89592,56,1.212033,0.606618
15,5,89592,56,1.608255,0.31392
15,4,89592,56,1.385166,0.515625
15,8,89592,56,1.363354,0.523897
15,15,89592,56,1.657216,0.381579
15,17,89592,56,1.632749,0.336397
15,16,89592,56,1.07998,0.684524
15,0,89592,56,1.306228,0.543155
15,14,89592,56,1.313417,0.557065
15,2,89592,56,1.549643,0.416118
15,9,89592,56,1.716761,0.356908
15,7,89592,56,1.495092,0.4375
15,10,89592,56,1.351577,0.55625
15,6,89592,56,1.801523,0.270508
16,19,89592,56,1.616402,0.285714
16,14,89592,56,2.006152,0.1875
16,17,89592,56,1.441729,0.494485
16,3,89592,56,1.522226,0.349609
16,4,89592,56,1.585588,0.345486
16,13,89592,56,1.039284,0.625
16,18,89592,56,1.593889,0.395833
16,12,89592,56,1.630154,0.449653
16,15,89592,56,1.428209,0.432566
16,8,89592,56,1.706075,0.319853
16,16,89592,56,1.062357,0.666667
16,7,89592,56,1.404871,0.412202
16,11,89592,56,1.098034,0.682292
16,9,89592,56,1.472946,0.467105
16,0,89592,56,1.823182,0.27381
16,5,89592,56,1.497945,0.400568
16,1,89592,56,1.950058,0.286765
16,10,89592,56,1.674994,0.3375
16,2,89592,56,1.682755,0.414474
16,6,89592,56,1.719071,0.325195
17,3,89592,56,2.158215,0.117188
17,19,89592,56,2.284969,0.214286
17,9,89592,56,1.125882,0.644737
17,7,89592,56,1.901288,0.297619
17,13,89592,56,1.314886,0.5
17,17,89592,56,1.682771,0.294118
17,11,89592,56,1.24008,0.606771
17,12,89592,56,1.253962,0.583333
17,15,89592,56,1.677383,0.394737
17,1,89592,56,1.519909,0.461397
17,18,89592,56,2.131887,0.189583
17,5,89592,56,1.610927,0.294034
17,16,89592,56,0.733306,0.811012
17,8,89592,56,1.822701,0.325368
17,6,89592,56,2.18941,0.188477
17,2,89592,56,1.721026,0.365132
17,0,89592,56,1.898968,0.309524
17,14,89592,56,2.243616,0.157609
17,4,89592,56,1.400928,0.427083
17,10,89592,56,1.551488,0.4175
18,8,89592,56,1.346056,0.549632
18,11,89592,56,2.252744,0.242188
18,19,89592,56,1.513721,0.464286
18,13,89592,56,1.358607,0.517857
18,3,89592,56,1.271826,0.542969
18,0,89592,56,1.299484,0.56994
18,9,89592,56,2.08718,0.259868
18,4,89592,56,1.419062,0.494792
18,5,89592,56,1.462453,0.417614
18,10,89592,56,1.338615,0.5525
18,1,89592,56,1.529032,0.496324
18,14,89592,56,1.227555,0.592391
18,17,89592,56,1.360101,0.522059
18,12,89592,56,1.990475,0.298611
18,15,89592,56,1.639391,0.419408
18,18,89592,56,1.459203,0.4375
18,2,89592,56,1.542369,0.463816
18,6,89592,56,1.516335,0.43457
18,16,89592,56,1.372633,0.497024
18,7,89592,56,1.232461,0.598214
19,13,89592,56,1.224867,0.544643
19,19,89592,56,1.600812,0.40625
19,11,89592,56,1.57021,0.403646
19,18,89592,56,1.259033,0.477083
19,1,89592,56,1.45775,0.477941
19,0,89592,56,1.541365,0.456845
19,14,89592,56,1.560989,0.445652
19,7,89592,56,1.264013,0.532738
19,3,89592,56,1.569848,0.388672
19,17,89592,56,1.516802,0.448529
19,12,89592,56,1.500337,0.434028
19,5,89592,56,1.629834,0.366477
19,6,89592,56,1.383445,0.447266
19,16,89592,56,0.790958,0.8125
19,9,89592,56,1.666131,0.396382
19,15,89592,56,1.50203,0.449013
19,10,89592,56,1.410927,0.5275
19,8,89592,56,1.334105,0.496324
19,2,89592,56,1.390723,0.490132
19,4,89592,56,1.556305,0.442708
20,13,89592,56,1.585324,0.397321
20,19,89592,56,1.717485,0.383929
20,3,89592,56,1.694113,0.291016
20,11,89592,56,2.246537,0.132812
20,18,89592,56,2.161668,0.177083
20,2,89592,56,1.888941,0.307566
20,1,89592,56,1.506051,0.483456
20,9,89592,56,1.675702,0.384868
20,12,89592,56,1.747686,0.371528
20,14,89592,56,1.41842,0.52038
20,5,89592,56,1.35879,0.401989
20,8,89592,56,1.39966,0.511029
20,0,89592,56,1.441853,0.5
20,15,89592,56,1.490954,0.450658
20,16,89592,56,0.892782,0.733631
20,7,89592,56,1.417954,0.494048
20,6,89592,56,2.094173,0.22168
20,4,89592,56,1.184247,0.578125
20,10,89592,56,1.06221,0.64625
20,17,89592,56,1.766682,0.323529
