Round,Cid,Size of parameters,Loss,Accuracy
3,25,88192,1.6276081959406534,0.79375
3,42,88192,1.533006529013316,0.6510416666666666
3,15,88192,1.8412525745538564,0.36778846153846156
3,49,88192,2.321454545725947,0.0
3,34,88192,1.6039096355438232,0.51875
3,32,88192,1.3003523166363056,0.921875
3,3,88192,1.7948616743087769,0.5377604166666666
3,37,88192,1.0732591427289522,0.8557692307692307
3,16,88192,2.224499810825695,0.11079545454545454
3,23,88192,0.8588000110217503,0.8794642857142857
3,8,88192,1.5892969650380753,0.37683823529411764
3,33,88192,1.8906418515576258,0.2621527777777778
3,12,88192,1.7318317890167236,0.5457589285714286
3,29,88192,2.2775694401033464,0.532258064516129
3,21,88192,2.2934357812327724,0.3528225806451613
3,0,88192,0.9484690070152283,0.98125
3,28,88192,1.1982744932174683,0.6739130434782609
3,20,88192,2.2899887561798096,0.041015625
3,38,88192,1.2971054485866003,0.42410714285714285
3,14,88192,1.478843168778853,0.9460227272727273
3,39,88192,2.2773683184669133,0.5372023809523809
3,2,88192,1.6087616031820124,0.5724431818181818
3,6,88192,1.72034392637365,0.7389705882352942
3,11,88192,2.3210719757609897,0.0008680555555555555
4,26,88192,1.6131528615951538,0.2916666666666667
4,43,88192,0.9222404599189759,0.8916666666666667
4,4,88192,1.3658562387738908,0.3638392857142857
4,44,88192,0.6126514010959201,0.8993055555555556
4,37,88192,0.8573770385522109,0.6875
4,20,88192,2.3172641545534134,0.0703125
4,35,88192,1.0212706486384073,0.7708333333333334
4,40,88192,0.9864632943097282,0.6672794117647058
4,39,88192,2.3857080936431885,0.0
4,12,88192,1.5419973220143999,0.6350446428571429
4,28,88192,0.857522744199504,0.9538043478260869
4,6,88192,0.905443408909966,0.9264705882352942
4,22,88192,2.359467926479521,0.0
4,36,88192,1.3924938602880998,0.46732954545454547
4,17,88192,1.1741071437534534,0.555921052631579
4,3,88192,1.3489720821380615,0.8893229166666666
4,48,88192,1.5924169236216053,0.4709051724137931
4,27,88192,1.5567463102011845,0.1336206896551724
4,11,88192,1.6821471121576097,0.4279513888888889
4,45,88192,0.7199682692686716,0.921875
4,7,88192,0.5597054183483123,1.0
4,8,88192,1.4685829597360947,0.32536764705882354
4,31,88192,1.3337695598602295,0.9895833333333334
4,24,88192,1.4873906428163701,0.1846590909090909
4,14,88192,0.9338193427432667,0.3522727272727273
4,5,88192,0.6953717385019574,0.921875
4,10,88192,1.1488978306452433,0.5645833333333333
4,19,88192,1.2568865629934496,0.5846774193548387
4,30,88192,0.7331958413124084,0.6383928571428571
4,25,88192,0.993578839302063,0.8333333333333334
4,18,88192,1.7667036807095562,0.4444444444444444
4,49,88192,2.2755675834158193,0.1671195652173913
4,29,88192,2.2692104924109673,0.3588709677419355
4,47,88192,2.3097499079174466,0.328125
4,16,88192,2.5773280533877285,0.10511363636363637
4,9,88192,1.5533743906021118,0.18375
4,0,88192,0.6951802055040995,0.9604166666666667
4,2,88192,1.3257518844171003,0.5440340909090909
4,34,88192,1.3237221956253051,0.53125
4,21,88192,2.300033423208421,0.0010080645161290322
4,46,88192,1.7267776517307056,0.2867647058823529
4,1,88192,1.566451977599751,0.3877840909090909
4,15,88192,1.223486487682049,0.3701923076923077
4,42,88192,1.152433454990387,0.6354166666666666
4,23,88192,0.5667047713484082,0.8995535714285714
4,13,88192,1.1169499774773917,0.6125
4,38,88192,1.028693675994873,0.41517857142857145
4,41,88192,1.276148647069931,0.45
4,33,88192,1.4520464936892192,0.5920138888888888
4,32,88192,1.0675250887870789,0.7127403846153846
5,30,88192,0.8559195484433856,0.21875
5,45,88192,0.736665772067176,0.921875
5,22,88192,1.5222818227041335,0.6235119047619048
5,26,88192,1.6134101549784343,0.3055555555555556
5,16,88192,2.2002451853318648,0.11079545454545454
5,49,88192,2.291169560473898,0.28125
5,25,88192,1.0394142746925354,0.80625
5,23,88192,0.38030371708529337,0.9665178571428571
5,35,88192,1.0379258791605632,0.7729166666666667
5,47,88192,1.651343756251865,0.0920138888888889
5,43,88192,0.8506888151168823,0.8666666666666667
5,46,88192,1.6967783114489388,0.28860294117647056
5,1,88192,1.4767491654916243,0.5198863636363636
