Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.756812,89592,2.08962,0.257184
1,8,1,1.598075,89592,2.113829,0.209459
1,18,1,1.72129,89592,1.861475,0.338672
1,4,1,2.010779,89592,1.823096,0.282552
2,1,1,1.611701,89592,1.751336,0.356908
2,11,1,1.729036,89592,1.656871,0.412423
2,18,1,1.731251,89592,1.733269,0.383203
2,2,1,1.85574,89592,1.957168,0.310345
3,17,1,1.415097,89592,1.846029,0.336538
3,18,1,1.716636,89592,1.706593,0.374609
3,7,1,1.888758,89592,1.597718,0.479284
3,4,1,1.999974,89592,1.589409,0.427409
4,9,1,1.647254,89592,1.811054,0.36039
4,3,1,1.79204,89592,1.512046,0.480045
4,7,1,2.010006,89592,1.539283,0.488764
4,12,1,2.078708,89592,1.544666,0.430625
5,19,1,0.84085,89592,1.602784,0.45928
5,8,1,1.69212,89592,1.787413,0.349662
5,11,1,1.832984,89592,1.368358,0.552855
5,16,1,2.20919,89592,1.614362,0.441227
6,15,1,1.047995,89592,1.376038,0.520182
6,8,1,1.564816,89592,1.726729,0.38598
6,18,1,1.67572,89592,1.548705,0.430859
6,2,1,1.826664,89592,1.599421,0.446121
7,1,1,1.613284,89592,1.264992,0.53824
7,10,1,1.716003,89592,1.488731,0.469907
7,4,1,2.035376,89592,1.300201,0.519206
7,12,1,2.103001,89592,1.336251,0.500938
8,11,1,1.751908,89592,1.120769,0.626543
8,7,1,1.899251,89592,1.312554,0.558989
8,4,1,2.054797,89592,1.225354,0.56543
8,12,1,2.116411,89592,1.284441,0.523438
9,14,1,1.032161,89592,1.305197,0.553385
9,8,1,1.552157,89592,1.535069,0.449747
9,11,1,1.7136,89592,1.046284,0.662037
9,4,1,1.97134,89592,1.211,0.565104
10,15,1,1.041474,89592,1.179028,0.587891
10,1,1,1.612969,89592,1.095208,0.596217
10,13,1,1.617964,89592,1.058316,0.619655
10,18,1,1.684143,89592,1.294023,0.519531
11,19,1,0.725213,89592,1.453804,0.5
11,14,1,1.034097,89592,1.267134,0.561198
11,17,1,1.360376,89592,1.395652,0.461538
11,18,1,1.660859,89592,1.230517,0.539453
12,15,1,1.040944,89592,1.107948,0.605469
12,8,1,1.657268,89592,1.441819,0.475929
12,11,1,1.694688,89592,1.032903,0.660494
12,16,1,2.237029,89592,1.261136,0.558773
13,5,1,1.291847,89592,1.131675,0.597848
13,8,1,1.559564,89592,1.386253,0.506757
13,9,1,1.609081,89592,1.383366,0.530438
13,7,1,1.858245,89592,1.182447,0.601826
14,8,1,1.557323,89592,1.364197,0.51647
14,3,1,1.756528,89592,1.177101,0.597139
14,7,1,2.024686,89592,1.14265,0.612711
14,16,1,2.248082,89592,1.189026,0.582856
15,6,1,1.062719,89592,1.251331,0.58
15,1,1,1.577878,89592,0.967278,0.657072
15,0,1,1.588495,89592,1.120933,0.590049
15,16,1,2.223201,89592,1.160536,0.595183
16,15,1,1.01824,89592,1.199581,0.588542
16,18,1,1.672777,89592,1.195606,0.557813
16,9,1,1.616689,89592,1.321672,0.544237
16,11,1,1.682601,89592,0.949283,0.684799
17,13,1,1.596805,89592,0.939941,0.671875
17,9,1,1.619367,89592,1.278379,0.561688
17,11,1,1.721554,89592,0.887857,0.702546
17,16,1,2.233316,89592,1.124523,0.612959
18,14,1,1.016417,89592,1.065231,0.632812
18,5,1,1.293442,89592,0.965985,0.664959
18,10,1,1.683776,89592,1.244425,0.555941
18,3,1,1.720361,89592,1.151752,0.596762
19,1,1,1.599984,89592,0.927366,0.658306
19,18,1,1.658955,89592,1.146138,0.584375
19,3,1,1.739569,89592,1.098949,0.620482
19,16,1,2.211338,89592,1.110082,0.616686
20,8,1,1.576359,89592,1.279159,0.540963
20,10,1,1.701011,89592,1.167698,0.582562
20,3,1,1.759086,89592,1.054981,0.64006
20,4,1,2.001311,89592,1.039846,0.627604
