Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,89592,56,2.37254,0.058594
1,17,89592,56,2.365173,0.251953
1,0,89592,56,2.395672,0.291118
1,18,89592,56,2.095696,0.292187
1,7,89592,56,2.444786,0.065341
1,4,89592,56,2.089608,0.302083
1,2,89592,56,2.214447,0.186012
1,8,89592,56,2.205828,0.171875
1,9,89592,56,2.314448,0.138158
1,13,89592,56,2.457873,0.069079
1,15,89592,56,2.308967,0.075521
1,1,89592,56,2.539317,0.080592
1,12,89592,56,2.250597,0.06625
1,11,89592,56,2.379589,0.067187
1,6,89592,56,2.348213,0.127604
1,10,89592,56,2.435811,0.04375
1,16,89592,56,2.193238,0.252315
1,14,89592,56,2.316176,0.085938
1,3,89592,56,2.279636,0.303125
1,5,89592,56,2.397278,0.070833
2,15,89592,56,1.971489,0.367188
2,5,89592,56,1.984463,0.23125
2,8,89592,56,2.181803,0.232639
2,10,89592,56,2.408879,0.153125
2,6,89592,56,2.180263,0.161458
2,12,89592,56,1.947621,0.25
2,3,89592,56,2.420496,0.164062
2,19,89592,56,2.150423,0.265625
2,2,89592,56,2.125198,0.248512
2,17,89592,56,2.286197,0.216797
2,0,89592,56,2.31944,0.126645
2,18,89592,56,2.327039,0.09375
2,11,89592,56,1.803398,0.401562
2,14,89592,56,2.261246,0.161458
2,1,89592,56,1.971102,0.353618
2,9,89592,56,2.27572,0.190789
2,4,89592,56,1.993618,0.252604
2,13,89592,56,2.143194,0.139803
2,7,89592,56,2.062528,0.31108
2,16,89592,56,2.013796,0.278935
3,5,89592,56,2.096975,0.235417
3,17,89592,56,2.279504,0.154297
3,1,89592,56,2.191727,0.029605
3,19,89592,56,2.257173,0.097656
3,14,89592,56,2.068437,0.257812
3,15,89592,56,2.400582,0.028646
3,3,89592,56,1.909971,0.357812
3,11,89592,56,2.138239,0.057813
3,6,89592,56,2.30054,0.174479
3,13,89592,56,2.187094,0.253289
3,7,89592,56,1.827187,0.136364
3,18,89592,56,1.829108,0.403125
3,10,89592,56,2.185659,0.107813
3,4,89592,56,1.922291,0.315104
3,0,89592,56,2.062128,0.342105
3,8,89592,56,2.207479,0.098958
3,9,89592,56,2.222733,0.115132
3,2,89592,56,2.263073,0.125
3,12,89592,56,2.155104,0.175
3,16,89592,56,2.190819,0.103009
4,6,89592,56,2.359376,0.174479
4,15,89592,56,2.274834,0.169271
4,14,89592,56,2.19531,0.197917
4,10,89592,56,2.026574,0.165625
4,18,89592,56,1.966617,0.182812
4,19,89592,56,1.99432,0.308594
4,9,89592,56,2.147203,0.258224
4,5,89592,56,2.113253,0.239583
4,0,89592,56,2.063531,0.105263
4,13,89592,56,2.284434,0.111842
4,17,89592,56,2.492019,0.048828
4,11,89592,56,1.879478,0.421875
4,8,89592,56,2.193537,0.215278
4,12,89592,56,1.708608,0.4375
4,1,89592,56,2.340084,0.133224
4,2,89592,56,2.117945,0.346726
4,16,89592,56,2.485427,0.269676
4,3,89592,56,1.679174,0.314063
4,7,89592,56,1.698879,0.380682
4,4,89592,56,2.415018,0.208333
5,14,89592,56,2.029889,0.236979
5,17,89592,56,1.975235,0.253906
5,18,89592,56,2.410893,0.1375
5,15,89592,56,1.602541,0.421875
5,8,89592,56,1.787265,0.310764
5,1,89592,56,1.751802,0.347039
5,5,89592,56,2.081126,0.25625
5,11,89592,56,1.477796,0.55625
5,7,89592,56,1.759381,0.394886
5,4,89592,56,1.705079,0.423177
5,9,89592,56,1.822461,0.28125
5,10,89592,56,1.995823,0.176563
5,19,89592,56,1.86312,0.292969
5,6,89592,56,2.027385,0.192708
5,16,89592,56,1.552381,0.435185
5,13,89592,56,2.352424,0.082237
5,0,89592,56,2.463176,0.077303
5,3,89592,56,2.235531,0.209375
5,12,89592,56,1.792949,0.3525
