Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.635855,3514152,1.934917,0.32716
1,4,1,1.43502,3514152,2.171787,0.202404
1,8,1,1.50824,3514152,2.06698,0.320199
1,2,1,1.685776,3514152,2.103337,0.220753
1,18,1,1.731492,3514152,1.921939,0.270833
1,3,1,1.688948,3514152,2.171618,0.176424
2,11,1,1.552579,3514152,2.093442,0.21743
2,2,1,1.697131,3514152,1.966433,0.279247
2,16,1,1.74733,3514152,1.765444,0.332422
2,18,1,1.791422,3514152,1.764757,0.342978
2,1,1,1.806428,3514152,1.979773,0.304593
2,5,1,1.926111,3514152,1.957848,0.278792
3,17,1,1.057799,3514152,1.837185,0.324728
3,4,1,1.459317,3514152,1.958457,0.280769
3,11,1,1.537973,3514152,1.957471,0.262764
3,14,1,1.728176,3514152,1.799588,0.307753
3,18,1,1.786847,3514152,1.630302,0.424383
3,7,1,1.762184,3514152,1.705703,0.378086
4,12,1,1.236775,3514152,1.785246,0.353409
4,2,1,1.733224,3514152,1.805057,0.321314
4,3,1,1.754006,3514152,1.801471,0.361946
4,15,1,1.673798,3514152,1.846514,0.33875
4,7,1,1.787338,3514152,1.569541,0.423611
4,9,1,1.811028,3514152,1.811849,0.346386
5,19,1,1.070328,3514152,1.602752,0.429521
5,0,1,1.539875,3514152,1.610565,0.462588
5,11,1,1.587019,3514152,1.755126,0.349912
5,8,1,1.520789,3514152,1.643271,0.432065
5,16,1,1.750405,3514152,1.449029,0.49375
5,13,1,1.843098,3514152,1.668286,0.388971
6,8,1,1.490529,3514152,1.564932,0.45471
6,0,1,1.563381,3514152,1.522496,0.501761
6,15,1,1.651714,3514152,1.684398,0.414583
6,2,1,1.727575,3514152,1.668338,0.384215
6,18,1,1.759857,3514152,1.373568,0.540509
6,1,1,1.788268,3514152,1.658985,0.411898
7,12,1,1.476085,3514152,1.605709,0.410227
7,4,1,1.648169,3514152,1.631083,0.403365
7,13,1,1.995533,3514152,1.519541,0.445221
7,1,1,1.916949,3514152,1.570625,0.451807
7,2,1,2.460568,3514152,1.612215,0.395833
7,10,1,2.588237,3514152,1.506721,0.443677
8,12,1,1.22187,3514152,1.539277,0.454545
8,11,1,1.557236,3514152,1.579278,0.431778
8,4,1,1.443904,3514152,1.600107,0.404808
8,18,1,1.73414,3514152,1.294814,0.562886
8,7,1,1.774602,3514152,1.366268,0.498843
8,6,1,1.850884,3514152,1.463532,0.452206
9,4,1,1.683307,3514152,1.519515,0.446635
9,8,1,1.819952,3514152,1.412948,0.504982
9,14,1,1.867292,3514152,1.458797,0.469146
9,11,1,1.975033,3514152,1.562902,0.423856
9,13,1,2.085918,3514152,1.445558,0.476103
9,5,1,2.293747,3514152,1.420556,0.47823
10,0,1,1.551366,3514152,1.366501,0.547975
10,15,1,1.654806,3514152,1.45504,0.477917
10,18,1,1.751748,3514152,1.185905,0.591435
10,1,1,1.82562,3514152,1.425514,0.492846
10,13,1,1.832153,3514152,1.419002,0.486397
10,3,1,1.737887,3514152,1.480124,0.480222
11,17,1,1.036432,3514152,1.455418,0.465353
11,19,1,1.057728,3514152,1.291869,0.547207
11,14,1,1.70655,3514152,1.385651,0.492484
11,2,1,1.711889,3514152,1.461491,0.461138
11,18,1,1.750842,3514152,1.163649,0.597994
11,6,1,1.886943,3514152,1.344633,0.506618
12,4,1,1.465209,3514152,1.423807,0.487019
12,8,1,1.580749,3514152,1.287573,0.552536
