Round,Cid,Size of parameters,Loss,Accuracy
5,11,88192,2.3526677993627696,0.0
5,5,88192,2.005665462464094,0.390625
5,33,88192,1.93339684009552,0.7083333333333334
5,19,88192,1.6681576456342424,0.12053571428571429
5,1,88192,1.9435067929719623,0.2730263157894737
5,31,88192,2.0894368489583335,0.26988636363636365
5,7,88192,1.6148285388946533,0.41875
5,6,88192,2.0107996258242378,0.3771551724137931
5,27,88192,2.294009717305501,0.05625
5,8,88192,1.8130781580420101,0.39797794117647056
5,32,88192,1.9764595077588007,0.4411057692307692
5,29,88192,1.9380192359288533,0.3125
5,15,88192,1.4051446639574492,0.8581730769230769
5,28,88192,2.285447569993826,0.12620192307692307
5,34,88192,1.925442641431635,0.45738636363636365
5,10,88192,2.2938104793429375,0.068359375
5,23,88192,1.76845982670784,0.6171875
5,24,88192,1.8807867211954934,0.04241071428571429
5,26,88192,2.073932554986742,0.1987847222222222
5,9,88192,2.3170654906166925,0.022569444444444444
5,2,88192,1.9910065276282174,0.22767857142857142
6,12,88192,2.28159392674764,0.27291666666666664
6,30,88192,1.8467726036906242,0.515625
6,13,88192,2.3082089689042835,0.005208333333333333
6,33,88192,1.6849264621734619,0.7083333333333334
6,7,88192,1.4304205338160196,0.3416666666666667
6,32,88192,1.8185836856181805,0.4807692307692308
6,24,88192,1.8075687502111708,0.049107142857142856
6,17,88192,2.35384601354599,0.0
6,21,88192,1.8543296933174134,0.3640625
6,19,88192,1.4166459356035506,0.33482142857142855
6,25,88192,1.5265515744686127,0.96875
6,10,88192,2.2938104793429375,0.068359375
6,0,88192,1.72894220550855,0.7135416666666666
6,11,88192,2.3526677993627696,0.0
6,8,88192,1.6604772315305822,0.3961397058823529
6,31,88192,1.7937408794056287,0.2727272727272727
6,9,88192,2.3070883486005993,0.011284722222222222
6,14,88192,1.9704603420363531,0.2065972222222222
6,34,88192,1.7051884748718955,0.45738636363636365
6,20,88192,1.3491432219743729,0.31640625
6,16,88192,0.7772564589977264,0.8828125
6,23,88192,1.4222322404384613,0.4140625
6,22,88192,1.8521791696548462,0.775
6,15,88192,1.044875328357403,0.8581730769230769
6,4,88192,1.5671472549438477,0.3151041666666667
6,26,88192,1.9863392015298207,0.18663194444444445
6,27,88192,2.267146635055542,0.2520833333333333
6,1,88192,1.8256528189307766,0.27631578947368424
6,3,88192,1.7993895212809246,0.22767857142857142
6,2,88192,1.736135196685791,0.22767857142857142
6,18,88192,1.7103257477283478,0.48125
6,29,88192,1.7721969683965046,0.3020833333333333
6,6,88192,1.9109406183505881,0.3771551724137931
6,5,88192,1.5012150444090366,0.4208984375
6,28,88192,2.309878340134254,0.0
7,4,88192,1.6491542557875316,0.359375
7,23,88192,1.5000188648700714,0.3984375
7,13,88192,2.315624886088901,0.0
7,31,88192,1.9001416943290017,0.2689393939393939
7,5,88192,1.627939686179161,0.267578125
7,7,88192,1.5449432055155436,0.35
7,28,88192,2.2756917476654053,0.22235576923076922
7,17,88192,2.0063576102256775,0.77734375
7,33,88192,1.7405287345250449,0.7083333333333334
7,29,88192,1.8233891328175862,0.3125
7,21,88192,1.8867166578769683,0.3640625
7,24,88192,1.8072998481137412,0.15848214285714285
7,18,88192,1.76271910071373,0.478125
7,15,88192,1.0816010786936834,0.8557692307692307
7,19,88192,1.567880426134382,0.1130952380952381
7,1,88192,1.8436645143910457,0.2746710526315789
7,10,88192,2.283303014934063,0.1044921875
7,11,88192,2.325904451883756,0.0
7,2,88192,1.7405845199312482,0.22857142857142856
7,26,88192,1.7553888393772974,0.18489583333333334
7,34,88192,1.7666401700540022,0.4559659090909091
7,22,88192,1.9142055988311768,0.5375
7,25,88192,1.1058817356824875,0.96875
7,16,88192,0.8966929689049721,0.8828125
7,20,88192,1.1900121867656708,0.23828125
7,0,88192,1.790041943391164,0.734375
7,12,88192,2.30153710047404,0.26458333333333334
7,14,88192,2.0110582378175526,0.1753472222222222
7,6,88192,1.9523869012964183,0.3760775862068966
7,30,88192,1.8417326286435127,0.51953125
7,27,88192,2.341440439224243,0.025
7,3,88192,1.4525233280091059,0.5327380952380952
7,32,88192,1.8358708986869225,0.4951923076923077
7,8,88192,1.739504856221816,0.3952205882352941
7,9,88192,1.8891228139400482,0.4756944444444444
8,20,88192,0.919173888862133,0.28125
8,29,88192,1.6681039333343506,0.3125
8,22,88192,1.1255223989486693,0.5375
8,12,88192,2.30153710047404,0.26458333333333334
8,27,88192,2.3067750295003253,0.0
8,16,88192,0.5360356383025646,0.88671875
8,28,88192,2.2756917476654053,0.22235576923076922
