Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675952520.4424996,89592,1.2210802485545476,0.5735677083333334
1,14,1,-1675952510.4762955,89592,1.560534291166477,0.32919973544973546
1,4,1,-1675952520.979546,89592,1.563136334660687,0.4196993670886076
1,15,1,-1675952518.8386927,89592,1.0697317809339553,0.6798115079365079
1,8,1,-1675952518.6611166,89592,1.2813595819146666,0.413527397260274
1,7,1,-1675952518.9141808,89592,0.9222353236241774,0.7381993006993007
1,24,1,-1675952517.7026625,89592,1.6209037474987218,0.288677130044843
2,23,1,-1675952533.4260228,89592,0.7857842753010411,0.5514112903225806
2,31,1,-1675952533.022382,89592,1.114230075507488,0.6019417475728155
2,5,1,-1675952532.6589448,89592,1.3031855479691379,0.4617248062015504
2,3,1,-1675952531.2841907,89592,1.1052309410300798,0.5364895209580839
2,33,1,-1675952519.0226345,89592,1.3535394424615905,0.38808139534883723
2,32,1,-1675952529.1687157,89592,1.159339864710544,0.4589095744680851
2,26,1,-1675952531.152041,89592,1.5752132920657886,0.33940508021390375
3,30,1,-1675952546.2232149,89592,0.8167523109912872,0.5096875
3,23,1,-1675952546.5868216,89592,0.7767015599435375,0.5561155913978495
3,20,1,-1675952539.164541,89592,0.7163873254583123,0.6386938202247191
3,15,1,-1675952546.300233,89592,0.8856560084081831,0.6825396825396826
3,8,1,-1675952538.2169936,89592,1.1118492373864945,0.4591181506849315
3,2,1,-1675952538.266976,89592,1.4788858838379384,0.3875
3,18,1,-1675952534.5137157,89592,0.6506846372200095,0.6674592391304348
4,4,1,-1675952548.535833,89592,1.2214280480070958,0.49564873417721517
4,25,1,-1675952549.346471,89592,0.7881979925452538,0.5188679245283019
4,15,1,-1675952556.3799522,89592,0.8841330451624734,0.6790674603174603
4,2,1,-1675952551.352692,89592,1.4195418052375317,0.4513671875
4,6,1,-1675952541.9600058,89592,1.395613885296441,0.39685880829015546
4,34,1,-1675952546.5929794,89592,0.9322526953113612,0.7157960199004975
4,19,1,-1675952557.8647096,89592,0.5583742093593679,0.7484959893048129
5,22,1,-1675952558.758167,89592,0.558813234490733,0.8104838709677419
5,29,1,-1675952561.455192,89592,0.4447428187621491,0.8560267857142857
5,16,1,-1675952561.8392124,89592,0.8073051758110523,0.6315104166666666
5,20,1,-1675952545.3952193,89592,0.6864186619104964,0.6695926966292135
5,7,1,-1675952560.9490135,89592,0.7236031593976321,0.7314248251748252
5,1,1,-1675952554.9025066,89592,1.2243002586894565,0.4313822751322751
5,24,1,-1675952544.2908983,89592,1.324289302654865,0.437780269058296
6,0,1,-1675952567.3775342,89592,0.4006945818316105,0.8670058139534884
6,16,1,-1675952568.4682515,89592,0.7238567831615607,0.671875
6,21,1,-1675952562.4970238,89592,0.760281544427077,0.6989583333333333
