Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1680805723.8749409,15400,2.1407316446304323,0.171875
1,18,1,-1680805725.8290644,15400,2.087330116166009,0.2569444444444444
1,2,1,-1680805725.9506936,15400,2.1506072878837585,0.1796875
1,27,1,-1680805726.0756779,15400,2.1242584917280407,0.1909722222222222
1,25,1,-1680805726.0895035,15400,2.1390011575486927,0.17708333333333334
1,4,1,-1680805726.070986,15400,2.1583265577043806,0.17857142857142858
2,26,1,-1680805728.4241905,15400,1.892961276902093,0.2604166666666667
2,1,1,-1680805728.7165933,15400,1.9373066765921456,0.20982142857142858
2,2,1,-1680805729.0185256,15400,1.9292346835136414,0.2421875
2,11,1,-1680805728.8987496,15400,1.9242057353258133,0.2109375
2,29,1,-1680805728.8535044,15400,1.943889684147305,0.19444444444444445
2,27,1,-1680805728.9607937,15400,1.888269583384196,0.2847222222222222
3,11,1,-1680805729.5096946,15400,1.7157584726810455,0.3828125
3,4,1,-1680805728.9986885,15400,1.7321658645357405,0.42857142857142855
3,18,1,-1680805729.0408802,15400,1.5990437666575115,0.5416666666666666
3,7,1,-1680805729.271812,15400,1.6843348911830358,0.44642857142857145
3,19,1,-1680805729.1601794,15400,1.6994125694036484,0.43359375
3,17,1,-1680805729.372093,15400,1.7351333697636921,0.3368055555555556
4,9,1,-1680805729.2320747,15400,1.5064212254115514,0.48660714285714285
4,12,1,-1680805729.3558946,15400,1.5301360487937927,0.5
4,3,1,-1680805729.1624827,15400,1.5696870258876257,0.41517857142857145
4,7,1,-1680805729.4457135,15400,1.4654307195118494,0.5357142857142857
4,23,1,-1680805728.7484646,15400,1.492529378996955,0.4652777777777778
4,15,1,-1680805729.405692,15400,1.4999488327238295,0.3472222222222222
5,23,1,-1680805729.581276,15400,1.287913653585646,0.5277777777777778
5,8,1,-1680805729.71743,15400,1.3864010061536516,0.45089285714285715
5,11,1,-1680805729.493728,15400,1.3428606539964676,0.51953125
5,19,1,-1680805729.8505013,15400,1.286461129784584,0.5078125
5,22,1,-1680805729.3404438,15400,1.2593068679173787,0.5833333333333334
5,25,1,-1680805729.6213253,15400,1.2717589272393122,0.5659722222222222
6,15,1,-1680805729.3972409,15400,1.092453572485182,0.5763888888888888
6,18,1,-1680805729.5703447,15400,1.0159358315997653,0.5798611111111112
6,24,1,-1680805729.54945,15400,1.2678321123123169,0.46875
6,25,1,-1680805729.4072924,15400,1.0664218730396695,0.5451388888888888
6,2,1,-1680805729.725526,15400,1.0946040749549866,0.67578125
6,26,1,-1680805729.6415014,15400,1.0631257096926372,0.6076388888888888
7,10,1,-1680805729.5196776,15400,1.016791888645717,0.5357142857142857
7,2,1,-1680805729.769397,15400,0.8743420243263245,0.74609375
7,1,1,-1680805730.148051,15400,0.9841662304741996,0.5491071428571429
7,4,1,-1680805729.6808558,15400,0.981641914163317,0.6071428571428571
7,12,1,-1680805729.913243,15400,0.8933659270405769,0.6953125
7,20,1,-1680805729.2107913,15400,0.9052860319614411,0.640625
8,7,1,-1680805730.2299302,15400,0.8562223570687431,0.625
8,4,1,-1680805729.6956687,15400,0.875946615423475,0.6116071428571429
8,12,1,-1680805730.1494477,15400,0.7697770744562149,0.65625
8,6,1,-1680805729.2980967,15400,0.6833898935999189,0.7455357142857143
8,22,1,-1680805729.878931,15400,0.7617585062980652,0.6701388888888888
8,11,1,-1680805729.653518,15400,0.8770367875695229,0.61328125
9,19,1,-1680805730.1755419,15400,0.8794987499713898,0.65234375
9,4,1,-1680805729.4147024,15400,0.7597111889294216,0.6875
9,14,1,-1680805730.1897025,15400,1.0829277858138084,0.578125
9,11,1,-1680805729.8114898,15400,0.8665108531713486,0.62890625
9,5,1,-1680805730.2550294,15400,1.0850473046302795,0.5703125
9,8,1,-1680805729.7812293,15400,0.9694271172795977,0.5982142857142857
10,15,1,-1680805731.1904087,15400,0.8838504585954878,0.7013888888888888
10,1,1,-1680805731.1137476,15400,0.944933899811336,0.6383928571428571
10,13,1,-1680805731.1417258,15400,1.2536678314208984,0.5703125
10,0,1,-1680805730.510179,15400,0.8548736199736595,0.67578125
10,18,1,-1680805730.1066153,15400,1.1276102662086487,0.6215277777777778
10,29,1,-1680805730.4149694,15400,1.1818593541781108,0.6284722222222222
11,17,1,-1680805730.2120924,15400,1.2597212261623807,0.65625
11,29,1,-1680805731.2727194,15400,1.3747112452983856,0.6631944444444444
11,14,1,-1680805730.4765837,15400,1.27135319262743,0.65625
11,27,1,-1680805731.3269281,15400,1.2201972040865157,0.6736111111111112
11,25,1,-1680805730.5426886,15400,1.211420668496026,0.6736111111111112
11,24,1,-1680805731.2648964,15400,1.8213988363742828,0.53125
12,11,1,-1680805730.5507915,15400,1.4252516999840736,0.6875
12,8,1,-1680805730.5771377,15400,1.534335536616189,0.625
12,27,1,-1680805730.7823026,15400,2.167186849647098,0.6631944444444444
12,16,1,-1680805730.9268243,15400,2.2571504248513117,0.6979166666666666
12,15,1,-1680805729.912149,15400,1.2851826945940654,0.7604166666666666
12,21,1,-1680805731.3712957,15400,1.9430866613984108,0.68359375
13,5,1,-1680805730.833173,15400,2.9654229134321213,0.625
13,21,1,-1680805730.530413,15400,1.659379357472062,0.72265625
13,9,1,-1680805730.4492977,15400,1.1653906660420554,0.7723214285714286
13,25,1,-1680805731.585784,15400,2.5807727575302124,0.6979166666666666
13,8,1,-1680805730.8720207,15400,2.4760212813104903,0.6071428571428571
13,27,1,-1680805731.5095363,15400,2.1478916340404086,0.7083333333333334
14,16,1,-1680805731.0571225,15400,4.463510486814711,0.6875
14,19,1,-1680805731.5961003,15400,3.4411192685365677,0.609375
14,22,1,-1680805730.8520944,15400,4.4903462462955055,0.7048611111111112
14,3,1,-1680805731.6707618,15400,2.55094644001552,0.7053571428571429
14,24,1,-1680805730.940691,15400,3.674757790565491,0.64375
14,20,1,-1680805730.596434,15400,3.169488030672073,0.753125
15,0,1,-1680805731.681693,15400,2.7579186409711838,0.73046875
15,1,1,-1680805731.884882,15400,4.186464275632586,0.7276785714285714
15,6,1,-1680805730.6815941,15400,2.6636537313461304,0.8169642857142857
15,16,1,-1680805731.1971734,15400,5.551373269822863,0.7048611111111112
15,5,1,-1680805730.8063974,15400,5.079180032014847,0.6328125
15,23,1,-1680805731.8122249,15400,6.678862465752496,0.6701388888888888
16,28,1,-1680805731.167477,15400,4.49652636051178,0.7265625
16,9,1,-1680805731.310879,15400,2.109348773956299,0.7946428571428571
16,13,1,-1680805730.6078608,15400,5.014334112405777,0.73828125
16,11,1,-1680805731.790131,15400,8.012574523687363,0.6484375
16,7,1,-1680805731.3220718,15400,8.579766988754272,0.6607142857142857
16,15,1,-1680805731.2392497,15400,2.7609653340445623,0.7847222222222222
17,9,1,-1680805731.3145988,15400,4.183984049728939,0.7901785714285714
17,25,1,-1680805731.8780806,15400,6.702017466227214,0.7569444444444444
17,13,1,-1680805732.1074507,15400,6.674450099468231,0.76953125
17,11,1,-1680805730.703491,15400,5.390232875943184,0.69140625
17,26,1,-1680805730.9517782,15400,6.571257538265652,0.7916666666666666
17,16,1,-1680805731.2592292,15400,12.403985367880928,0.7152777777777778
18,14,1,-1680805732.3965254,15400,17.777379989624023,0.703125
18,3,1,-1680805731.3008933,15400,17.465288162231445,0.625
18,21,1,-1680805731.7532725,15400,11.783310934901237,0.7578125
18,10,1,-1680805732.0627942,15400,13.834452084132604,0.6696428571428571
18,5,1,-1680805731.6059926,15400,13.03122740983963,0.66796875
18,7,1,-1680805731.9868703,15400,21.52093826021467,0.5982142857142857
19,1,1,-1680805731.7239609,15400,21.947244780404226,0.7142857142857143
19,26,1,-1680805732.4075541,15400,10.958458211686876,0.78125
19,16,1,-1680805732.1164815,15400,18.84111123614841,0.7465277777777778
19,25,1,-1680805731.9696107,15400,20.882119006580776,0.7222222222222222
19,3,1,-1680805730.9860363,15400,9.83829859324864,0.7544642857142857
19,21,1,-1680805731.7974916,15400,10.58742082118988,0.77734375
20,21,1,-1680805732.519354,15400,17.222663044929504,0.73828125
20,28,1,-1680805731.8316822,15400,39.08007729053497,0.640625
20,4,1,-1680805732.0681481,15400,14.751364571707589,0.8258928571428571
20,23,1,-1680805732.2380757,15400,23.656912936104668,0.7673611111111112
20,25,1,-1680805731.890111,15400,18.857478671603733,0.7951388888888888
20,24,1,-1680805732.0047822,15400,37.14760074615479,0.640625
21,5,1,-1680805731.9713767,15400,41.23047459125519,0.671875
21,22,1,-1680805732.6182969,15400,45.189482582939995,0.7048611111111112
21,9,1,-1680805731.962259,15400,37.295852797372,0.7142857142857143
21,13,1,-1680805731.2478886,15400,28.685545921325684,0.765625
21,28,1,-1680805732.1584406,15400,29.44728821516037,0.75
21,20,1,-1680805732.0850265,15400,40.35594635009765,0.728125
22,7,1,-1680805731.7897553,15400,56.99102674211775,0.7142857142857143
22,4,1,-1680805732.763576,15400,15.235424314226423,0.8526785714285714
22,29,1,-1680805731.994272,15400,38.6120482550727,0.7604166666666666
22,19,1,-1680805732.1028328,15400,85.81637525558472,0.61328125
22,14,1,-1680805732.470771,15400,41.178438901901245,0.81640625
22,0,1,-1680805731.376994,15400,20.67705774307251,0.796875
23,9,1,-1680805732.450792,15400,26.659809725625173,0.8258928571428571
23,0,1,-1680805732.3546321,15400,45.396808385849,0.8203125
23,24,1,-1680805732.5591276,15400,64.87443351745605,0.7
23,29,1,-1680805732.4009204,15400,40.24095238579644,0.7986111111111112
23,2,1,-1680805732.2707913,15400,21.2185161113739,0.859375
23,26,1,-1680805732.2611914,15400,54.5489747789171,0.8125
24,5,1,-1680805731.6481338,15400,90.82136487960815,0.7265625
24,6,1,-1680805733.0682924,15400,48.11879130772182,0.8214285714285714
24,26,1,-1680805732.1338117,15400,126.62456046210394,0.7708333333333334
24,12,1,-1680805732.4978244,15400,70.05470740795135,0.79296875
24,22,1,-1680805732.5866687,15400,88.22529856363933,0.7777777777777778
24,18,1,-1680805732.6745322,15400,128.41786744859485,0.6840277777777778
25,27,1,-1680805732.511273,15400,136.52105840047201,0.75
25,24,1,-1680805732.7865021,15400,138.10648651123046,0.721875
25,12,1,-1680805733.2063055,15400,43.496155738830566,0.8515625
25,26,1,-1680805732.6741493,15400,70.75543763902452,0.8402777777777778
25,6,1,-1680805732.5363777,15400,60.47505623953683,0.8571428571428571
25,0,1,-1680805732.2590542,15400,93.67244625091553,0.81640625
